epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785254426.931122,2026/07/28 16:00:26.931, 83.17, 0, 19587, 97887
1785254427.131230,2026/07/28 16:00:27.131, 83.17, 0, 19587, 97887
1785254427.331332,2026/07/28 16:00:27.331, 83.17, 0, 19587, 97887
1785254427.531431,2026/07/28 16:00:27.531, 83.17, 0, 19587, 97887
1785254427.731535,2026/07/28 16:00:27.731, 83.17, 0, 19587, 97887
1785254427.931665,2026/07/28 16:00:27.931, 83.23, 0, 19587, 97887
1785254428.131778,2026/07/28 16:00:28.131, 83.23, 0, 19587, 97887
1785254428.331862,2026/07/28 16:00:28.331, 83.23, 0, 19587, 97887
1785254428.531991,2026/07/28 16:00:28.531, 83.23, 0, 19587, 97887
1785254428.732117,2026/07/28 16:00:28.732, 83.23, 0, 19587, 97887
1785254428.932230,2026/07/28 16:00:28.932, 83.12, 0, 19587, 97887
1785254429.132349,2026/07/28 16:00:29.132, 83.91, 0, 22019, 97887
1785254429.332451,2026/07/28 16:00:29.332, 85.15, 45, 25569, 97887
1785254429.532568,2026/07/28 16:00:29.532, 84.94, 4, 25569, 97887
1785254429.732685,2026/07/28 16:00:29.732, 84.82, 0, 25603, 97887
1785254429.932801,2026/07/28 16:00:29.932, 86.16, 2, 25649, 97887
1785254430.132910,2026/07/28 16:00:30.132, 85.82, 0, 25649, 97887
1785254430.333015,2026/07/28 16:00:30.332, 84.54, 0, 25649, 97887
1785254430.533131,2026/07/28 16:00:30.533, 83.66, 0, 25649, 97887
1785254430.733248,2026/07/28 16:00:30.733, 83.66, 0, 25649, 97887
1785254430.938074,2026/07/28 16:00:30.937, 83.66, 0, 25649, 97887
1785254431.138297,2026/07/28 16:00:31.138, 83.66, 0, 25649, 97887
1785254431.338566,2026/07/28 16:00:31.338, 83.93, 0, 25809, 97887
1785254431.539576,2026/07/28 16:00:31.539, 84.00, 0, 25889, 97887
1785254431.739647,2026/07/28 16:00:31.739, 84.15, 2, 26109, 97887
1785254431.939749,2026/07/28 16:00:31.939, 84.08, 1, 26229, 97887
1785254432.139828,2026/07/28 16:00:32.139, 84.02, 0, 26229, 97887
1785254432.339917,2026/07/28 16:00:32.339, 83.97, 1, 26321, 97887
1785254432.540021,2026/07/28 16:00:32.539, 83.94, 0, 26331, 97887
1785254432.740112,2026/07/28 16:00:32.740, 83.76, 0, 26331, 97887
1785254432.940231,2026/07/28 16:00:32.940, 83.71, 0, 26331, 97887
1785254433.140336,2026/07/28 16:00:33.140, 83.71, 0, 26331, 97887
1785254433.340432,2026/07/28 16:00:33.340, 83.72, 0, 26331, 97887
1785254433.540525,2026/07/28 16:00:33.540, 83.67, 0, 26331, 97887
1785254433.740704,2026/07/28 16:00:33.740, 83.67, 0, 26331, 97887
1785254433.940771,2026/07/28 16:00:33.940, 83.67, 0, 26331, 97887
1785254434.140981,2026/07/28 16:00:34.140, 83.67, 0, 26331, 97887
1785254434.341155,2026/07/28 16:00:34.341, 83.78, 0, 26351, 97887
1785254434.541199,2026/07/28 16:00:34.541, 83.84, 0, 26351, 97887
1785254434.741283,2026/07/28 16:00:34.741, 83.87, 0, 26409, 97887
1785254434.941429,2026/07/28 16:00:34.941, 118.57, 6, 27565, 97887
1785254435.141525,2026/07/28 16:00:35.141, 131.69, 71, 27565, 97887
1785254435.341617,2026/07/28 16:00:35.341, 153.65, 0, 27567, 97887
1785254435.541745,2026/07/28 16:00:35.541, 247.21, 97, 27567, 97887
1785254435.741842,2026/07/28 16:00:35.741, 296.85, 76, 27567, 97887
1785254435.941940,2026/07/28 16:00:35.941, 293.20, 64, 27567, 97887
1785254436.142027,2026/07/28 16:00:36.141, 316.34, 63, 27567, 97887
1785254436.342115,2026/07/28 16:00:36.342, 410.08, 90, 27651, 97887
1785254436.542205,2026/07/28 16:00:36.542, 387.33, 72, 27651, 97887
1785254436.742299,2026/07/28 16:00:36.742, 395.61, 66, 27651, 97887
1785254436.942438,2026/07/28 16:00:36.942, 406.43, 64, 27651, 97887
1785254437.142619,2026/07/28 16:00:37.142, 413.32, 97, 27651, 97887
1785254437.342731,2026/07/28 16:00:37.342, 408.75, 68, 27651, 97887
1785254437.542961,2026/07/28 16:00:37.542, 402.37, 61, 27737, 97887
1785254437.743093,2026/07/28 16:00:37.742, 410.71, 95, 27777, 97887
1785254437.943140,2026/07/28 16:00:37.943, 386.91, 71, 27777, 97887
1785254438.143238,2026/07/28 16:00:38.143, 393.08, 64, 27777, 97887
1785254438.343334,2026/07/28 16:00:38.343, 384.75, 69, 27961, 97887
1785254438.543426,2026/07/28 16:00:38.543, 422.74, 91, 27961, 97887
1785254438.743521,2026/07/28 16:00:38.743, 412.63, 77, 27961, 97887
1785254438.943614,2026/07/28 16:00:38.943, 398.71, 65, 27961, 97887
1785254439.143703,2026/07/28 16:00:39.143, 420.11, 85, 27961, 97887
1785254439.343790,2026/07/28 16:00:39.343, 390.07, 93, 27961, 97887
1785254439.543884,2026/07/28 16:00:39.543, 399.99, 62, 27961, 97887
1785254439.743988,2026/07/28 16:00:39.743, 409.14, 97, 27961, 97887
1785254439.944073,2026/07/28 16:00:39.944, 388.76, 96, 27961, 97887
1785254440.144156,2026/07/28 16:00:40.144, 378.54, 93, 27961, 97887
1785254440.344246,2026/07/28 16:00:40.344, 396.60, 61, 27961, 97887
1785254440.544338,2026/07/28 16:00:40.544, 394.04, 97, 27961, 97887
1785254440.744436,2026/07/28 16:00:40.744, 376.62, 78, 27961, 97887
1785254440.944515,2026/07/28 16:00:40.944, 380.95, 61, 27961, 97887
1785254441.144615,2026/07/28 16:00:41.144, 417.33, 82, 27961, 97887
1785254441.351161,2026/07/28 16:00:41.344, 399.50, 81, 27961, 97887
1785254441.551261,2026/07/28 16:00:41.551, 407.23, 69, 27961, 97887
1785254441.751369,2026/07/28 16:00:41.751, 459.57, 92, 27961, 97887
1785254441.951488,2026/07/28 16:00:41.951, 421.83, 70, 27961, 97887
1785254442.151572,2026/07/28 16:00:42.151, 350.14, 11, 27961, 97887
1785254442.351671,2026/07/28 16:00:42.351, 287.49, 0, 27961, 97887
1785254442.551770,2026/07/28 16:00:42.551, 271.21, 10, 27961, 97887
1785254442.751857,2026/07/28 16:00:42.751, 286.96, 62, 27961, 97887
1785254442.952104,2026/07/28 16:00:42.951, 264.79, 68, 27961, 97887
1785254443.152267,2026/07/28 16:00:43.152, 249.00, 17, 27961, 97887
1785254443.352323,2026/07/28 16:00:43.352, 295.27, 0, 28067, 97887
1785254443.552430,2026/07/28 16:00:43.552, 340.77, 76, 28067, 97887
1785254443.752515,2026/07/28 16:00:43.752, 308.98, 71, 28067, 97887
1785254443.952594,2026/07/28 16:00:43.952, 321.64, 83, 28067, 97887
1785254444.152681,2026/07/28 16:00:44.152, 372.04, 97, 28067, 97887
1785254444.352900,2026/07/28 16:00:44.352, 408.13, 67, 28067, 97887
1785254444.553088,2026/07/28 16:00:44.552, 405.20, 62, 28067, 97887
1785254444.753155,2026/07/28 16:00:44.753, 395.32, 98, 28067, 97887
1785254444.953402,2026/07/28 16:00:44.953, 402.50, 71, 28067, 97887
1785254445.153427,2026/07/28 16:00:45.153, 411.79, 66, 28067, 97887
1785254445.353510,2026/07/28 16:00:45.353, 408.58, 93, 28067, 97887
1785254445.553608,2026/07/28 16:00:45.553, 387.29, 66, 28067, 97887
1785254445.753700,2026/07/28 16:00:45.753, 428.88, 87, 28067, 97887
1785254445.953805,2026/07/28 16:00:45.953, 429.44, 86, 28067, 97887
1785254446.153913,2026/07/28 16:00:46.153, 404.35, 48, 28067, 97887
1785254446.354009,2026/07/28 16:00:46.353, 420.50, 73, 28067, 97887
1785254446.554112,2026/07/28 16:00:46.554, 455.93, 81, 28067, 97887
1785254446.754197,2026/07/28 16:00:46.754, 384.83, 71, 28067, 97887
1785254446.954414,2026/07/28 16:00:46.954, 369.09, 0, 28067, 97887
1785254447.154426,2026/07/28 16:00:47.154, 390.22, 72, 28067, 97887
1785254447.354518,2026/07/28 16:00:47.354, 367.95, 69, 28067, 97887
1785254447.554600,2026/07/28 16:00:47.554, 348.69, 85, 28067, 97887
1785254447.754742,2026/07/28 16:00:47.754, 419.64, 94, 28067, 97887
1785254447.954840,2026/07/28 16:00:47.954, 429.51, 76, 28067, 97887
1785254448.154935,2026/07/28 16:00:48.154, 405.59, 71, 28067, 97887
1785254448.355025,2026/07/28 16:00:48.354, 383.40, 19, 28067, 97887
1785254448.555114,2026/07/28 16:00:48.555, 424.88, 65, 28067, 97887
1785254448.755213,2026/07/28 16:00:48.755, 406.02, 91, 28067, 97887
1785254448.955312,2026/07/28 16:00:48.955, 426.38, 71, 28067, 97887
1785254449.155411,2026/07/28 16:00:49.155, 410.01, 56, 28067, 97887
1785254449.355509,2026/07/28 16:00:49.355, 459.56, 94, 28067, 97887
1785254449.555592,2026/07/28 16:00:49.555, 457.90, 91, 28067, 97887
1785254449.755680,2026/07/28 16:00:49.755, 447.22, 71, 28067, 97887
1785254449.955777,2026/07/28 16:00:49.955, 453.06, 85, 28067, 97887
1785254450.155872,2026/07/28 16:00:50.155, 439.58, 67, 28067, 97887
1785254450.355969,2026/07/28 16:00:50.355, 424.34, 63, 28067, 97887
1785254450.556222,2026/07/28 16:00:50.556, 437.14, 98, 28067, 97887
1785254450.756385,2026/07/28 16:00:50.756, 407.61, 63, 28067, 97887
1785254450.956428,2026/07/28 16:00:50.956, 380.02, 65, 28067, 97887
1785254451.156517,2026/07/28 16:00:51.156, 419.10, 94, 28067, 97887
1785254451.356613,2026/07/28 16:00:51.356, 393.78, 74, 28067, 97887
1785254451.556709,2026/07/28 16:00:51.556, 395.91, 61, 28067, 97887
1785254451.756804,2026/07/28 16:00:51.756, 399.60, 97, 28067, 97887
1785254451.956900,2026/07/28 16:00:51.956, 389.91, 81, 28067, 97887
1785254452.157107,2026/07/28 16:00:52.156, 396.30, 68, 28067, 97887
1785254452.357151,2026/07/28 16:00:52.357, 407.25, 71, 28067, 97887
1785254452.557235,2026/07/28 16:00:52.557, 357.96, 15, 28067, 97887
1785254452.757384,2026/07/28 16:00:52.757, 338.99, 28, 28067, 97887
1785254452.957457,2026/07/28 16:00:52.957, 383.11, 73, 28067, 97887
1785254453.157540,2026/07/28 16:00:53.157, 366.03, 82, 28067, 97887
1785254453.357684,2026/07/28 16:00:53.357, 352.38, 65, 28067, 97887
1785254453.557786,2026/07/28 16:00:53.557, 396.70, 59, 28067, 97887
1785254453.757880,2026/07/28 16:00:53.757, 405.35, 93, 28067, 97887
1785254453.957981,2026/07/28 16:00:53.957, 397.52, 97, 28067, 97887
1785254454.158072,2026/07/28 16:00:54.158, 388.51, 70, 28067, 97887
1785254454.358318,2026/07/28 16:00:54.358, 398.13, 62, 28067, 97887
1785254454.558458,2026/07/28 16:00:54.558, 396.42, 66, 28067, 97887
1785254454.758539,2026/07/28 16:00:54.758, 421.51, 97, 28067, 97887
1785254454.958640,2026/07/28 16:00:54.958, 425.56, 64, 28067, 97887
1785254455.158734,2026/07/28 16:00:55.158, 411.08, 60, 28067, 97887
1785254455.358954,2026/07/28 16:00:55.358, 414.30, 97, 28067, 97887
1785254455.559103,2026/07/28 16:00:55.558, 373.87, 94, 28067, 97887
1785254455.759188,2026/07/28 16:00:55.759, 366.72, 98, 28067, 97887
1785254455.959294,2026/07/28 16:00:55.959, 372.11, 59, 28067, 97887
1785254456.159445,2026/07/28 16:00:56.159, 386.70, 95, 28067, 97887
1785254456.359542,2026/07/28 16:00:56.359, 397.69, 96, 28067, 97887
1785254456.559646,2026/07/28 16:00:56.559, 381.42, 63, 28067, 97887
1785254456.759902,2026/07/28 16:00:56.759, 415.93, 93, 28067, 97887
1785254456.960001,2026/07/28 16:00:56.959, 409.52, 81, 28067, 97887
1785254457.160109,2026/07/28 16:00:57.160, 403.02, 64, 28067, 97887
1785254457.360201,2026/07/28 16:00:57.360, 396.27, 93, 28067, 97887
1785254457.560311,2026/07/28 16:00:57.560, 374.01, 93, 28067, 97887
1785254457.760409,2026/07/28 16:00:57.760, 352.18, 97, 28067, 97887
1785254457.960514,2026/07/28 16:00:57.960, 378.02, 63, 28067, 97887
1785254458.160665,2026/07/28 16:00:58.160, 396.92, 95, 28067, 97887
1785254458.360763,2026/07/28 16:00:58.360, 391.24, 72, 28067, 97887
1785254458.560847,2026/07/28 16:00:58.560, 386.76, 62, 28067, 97887
1785254458.760941,2026/07/28 16:00:58.760, 430.14, 95, 28067, 97887
1785254458.961030,2026/07/28 16:00:58.960, 416.78, 69, 28067, 97887
1785254459.161110,2026/07/28 16:00:59.161, 398.92, 64, 28067, 97887
1785254459.361208,2026/07/28 16:00:59.361, 449.08, 80, 28067, 97887
1785254459.561302,2026/07/28 16:00:59.561, 407.54, 69, 28067, 97887
1785254459.761413,2026/07/28 16:00:59.761, 427.73, 60, 28067, 97887
1785254459.961503,2026/07/28 16:00:59.961, 429.21, 59, 28067, 97887
1785254460.161591,2026/07/28 16:01:00.161, 429.00, 77, 28067, 97887
1785254460.361683,2026/07/28 16:01:00.361, 413.86, 79, 28067, 97887
1785254460.561772,2026/07/28 16:01:00.561, 413.44, 71, 28067, 97887
1785254460.761865,2026/07/28 16:01:00.761, 412.08, 80, 28067, 97887
1785254460.961953,2026/07/28 16:01:00.961, 417.28, 53, 28067, 97887
1785254461.162030,2026/07/28 16:01:01.161, 428.40, 95, 28067, 97887
1785254461.362133,2026/07/28 16:01:01.362, 429.18, 67, 28067, 97887
1785254461.562320,2026/07/28 16:01:01.562, 390.96, 67, 28067, 97887
1785254461.762409,2026/07/28 16:01:01.762, 434.20, 96, 28067, 97887
1785254461.962497,2026/07/28 16:01:01.962, 366.53, 64, 28067, 97887
1785254462.162604,2026/07/28 16:01:02.162, 344.85, 0, 28067, 97887
1785254462.362700,2026/07/28 16:01:02.362, 348.51, 69, 28067, 97887
1785254462.562885,2026/07/28 16:01:02.562, 380.17, 69, 28067, 97887
1785254462.763033,2026/07/28 16:01:02.762, 356.61, 85, 28067, 97887
1785254462.963195,2026/07/28 16:01:02.963, 412.33, 66, 28067, 97887
1785254463.163266,2026/07/28 16:01:03.163, 465.74, 83, 28067, 97887
1785254463.363399,2026/07/28 16:01:03.363, 471.36, 96, 28067, 97887
1785254463.563509,2026/07/28 16:01:03.563, 438.70, 65, 28067, 97887
1785254463.763615,2026/07/28 16:01:03.763, 455.12, 66, 28067, 97887
1785254463.963711,2026/07/28 16:01:03.963, 367.69, 0, 28067, 97887
1785254464.163802,2026/07/28 16:01:04.163, 343.80, 47, 28067, 97887
1785254464.363986,2026/07/28 16:01:04.363, 375.19, 95, 28067, 97887
1785254464.564197,2026/07/28 16:01:04.564, 367.73, 75, 28067, 97887
1785254464.764263,2026/07/28 16:01:04.764, 342.90, 66, 28067, 97887
1785254464.964409,2026/07/28 16:01:04.964, 434.51, 98, 28067, 97887
1785254465.164619,2026/07/28 16:01:05.164, 402.30, 70, 28067, 97887
1785254465.364691,2026/07/28 16:01:05.364, 394.17, 59, 28067, 97887
1785254465.564784,2026/07/28 16:01:05.564, 417.47, 97, 28067, 97887
1785254465.764869,2026/07/28 16:01:05.764, 407.19, 66, 28067, 97887
1785254465.965010,2026/07/28 16:01:05.964, 368.23, 68, 28067, 97887
1785254466.165076,2026/07/28 16:01:06.165, 414.56, 95, 28067, 97887
1785254466.365175,2026/07/28 16:01:06.365, 379.67, 67, 28067, 97887
1785254466.565275,2026/07/28 16:01:06.565, 377.42, 65, 28067, 97887
1785254466.765390,2026/07/28 16:01:06.765, 386.55, 45, 28067, 97887
1785254466.965527,2026/07/28 16:01:06.965, 350.67, 96, 28067, 97887
1785254467.165688,2026/07/28 16:01:07.165, 339.13, 0, 28067, 97887
1785254467.365787,2026/07/28 16:01:07.365, 342.39, 82, 28067, 97887
1785254467.565875,2026/07/28 16:01:07.565, 326.77, 70, 28067, 97887
1785254467.765960,2026/07/28 16:01:07.765, 343.11, 64, 28067, 97887
1785254467.966063,2026/07/28 16:01:07.966, 399.40, 93, 28067, 97887
1785254468.166162,2026/07/28 16:01:08.166, 424.80, 82, 28067, 97887
1785254468.366264,2026/07/28 16:01:08.366, 433.51, 70, 28067, 97887
1785254468.566354,2026/07/28 16:01:08.566, 448.17, 61, 28067, 97887
1785254468.766449,2026/07/28 16:01:08.766, 418.45, 96, 28067, 97887
1785254468.966543,2026/07/28 16:01:08.966, 429.75, 93, 28067, 97887
1785254469.166631,2026/07/28 16:01:09.166, 413.83, 70, 28067, 97887
1785254469.366736,2026/07/28 16:01:09.366, 392.75, 63, 28067, 97887
1785254469.566825,2026/07/28 16:01:09.566, 401.31, 97, 28067, 97887
1785254469.766930,2026/07/28 16:01:09.766, 395.86, 73, 28067, 97887
1785254469.967027,2026/07/28 16:01:09.966, 398.89, 63, 28067, 97887
1785254470.167109,2026/07/28 16:01:10.167, 436.88, 81, 28067, 97887
1785254470.367194,2026/07/28 16:01:10.367, 430.75, 95, 28067, 97887
1785254470.567303,2026/07/28 16:01:10.567, 433.17, 68, 28067, 97887
1785254470.767411,2026/07/28 16:01:10.767, 438.48, 59, 28067, 97887
1785254470.967515,2026/07/28 16:01:10.967, 434.34, 93, 28067, 97887
1785254471.167598,2026/07/28 16:01:11.167, 424.30, 61, 28067, 97887
1785254471.367955,2026/07/28 16:01:11.367, 407.29, 68, 28067, 97887
1785254471.571468,2026/07/28 16:01:11.567, 444.00, 86, 28067, 97887
1785254471.771710,2026/07/28 16:01:11.771, 425.62, 72, 28067, 97887
1785254471.971855,2026/07/28 16:01:11.971, 411.30, 25, 28067, 97887
1785254472.171985,2026/07/28 16:01:12.171, 402.01, 61, 28067, 97887
1785254472.372078,2026/07/28 16:01:12.372, 374.11, 97, 28067, 97887
1785254472.572170,2026/07/28 16:01:12.572, 341.79, 93, 28067, 97887
1785254472.772253,2026/07/28 16:01:12.772, 346.75, 0, 28067, 97887
1785254472.972351,2026/07/28 16:01:12.972, 302.49, 87, 26359, 97887
1785254473.172533,2026/07/28 16:01:13.172, 238.10, 0, 26359, 97887
1785254473.372674,2026/07/28 16:01:13.372, 195.59, 0, 26359, 97887
1785254473.572854,2026/07/28 16:01:13.572, 140.06, 0, 26359, 97887
1785254473.773002,2026/07/28 16:01:13.772, 140.13, 0, 26359, 97887
