epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785254064.856920,2026/07/28 15:54:24.856, 344.97, 62, 15457, 97887
1785254065.057008,2026/07/28 15:54:25.056, 364.31, 62, 15457, 97887
1785254065.257102,2026/07/28 15:54:25.257, 305.16, 69, 15457, 97887
1785254065.457191,2026/07/28 15:54:25.457, 208.55, 58, 15457, 97887
1785254065.657284,2026/07/28 15:54:25.657, 175.63, 0, 15457, 97887
1785254065.857400,2026/07/28 15:54:25.857, 190.95, 49, 15457, 97887
1785254066.057517,2026/07/28 15:54:26.057, 239.40, 67, 15457, 97887
1785254066.257610,2026/07/28 15:54:26.257, 267.17, 30, 15457, 97887
1785254066.457699,2026/07/28 15:54:26.457, 261.43, 67, 15457, 97887
1785254066.657794,2026/07/28 15:54:26.657, 317.00, 62, 15457, 97887
1785254066.857882,2026/07/28 15:54:26.857, 295.69, 62, 15457, 97887
1785254067.059131,2026/07/28 15:54:27.057, 224.37, 0, 15457, 97887
1785254067.259226,2026/07/28 15:54:27.259, 156.46, 0, 15457, 97887
1785254067.459345,2026/07/28 15:54:27.459, 197.68, 33, 15457, 97887
1785254067.659451,2026/07/28 15:54:27.659, 248.49, 68, 15457, 97887
1785254067.859530,2026/07/28 15:54:27.859, 314.54, 63, 14219, 97887
1785254068.059624,2026/07/28 15:54:28.059, 307.66, 0, 14219, 97887
1785254068.259710,2026/07/28 15:54:28.259, 307.71, 0, 14219, 97887
1785254068.459798,2026/07/28 15:54:28.459, 287.39, 0, 14219, 97887
1785254068.659889,2026/07/28 15:54:28.659, 208.93, 0, 14219, 97887
1785254068.859977,2026/07/28 15:54:28.859, 125.97, 0, 14219, 97887
1785254069.060095,2026/07/28 15:54:29.060, 125.97, 0, 14219, 97887
1785254069.260184,2026/07/28 15:54:29.260, 125.97, 0, 14219, 97887
1785254069.460283,2026/07/28 15:54:29.460, 125.97, 0, 14219, 97887
1785254069.660393,2026/07/28 15:54:29.660, 125.97, 0, 14219, 97887
1785254069.860590,2026/07/28 15:54:29.860, 87.35, 0, 14219, 97887
1785254070.060679,2026/07/28 15:54:30.060, 87.35, 0, 14219, 97887
1785254070.260759,2026/07/28 15:54:30.260, 87.35, 0, 14219, 97887
1785254070.460850,2026/07/28 15:54:30.460, 87.35, 0, 14219, 97887
1785254070.660941,2026/07/28 15:54:30.660, 87.35, 0, 14219, 97887
1785254070.861033,2026/07/28 15:54:30.860, 87.41, 0, 14219, 97887
1785254071.061247,2026/07/28 15:54:31.061, 87.41, 0, 14219, 97887
1785254071.261558,2026/07/28 15:54:31.261, 87.41, 0, 14219, 97887
1785254071.461665,2026/07/28 15:54:31.461, 87.41, 0, 14219, 97887
1785254071.661761,2026/07/28 15:54:31.661, 87.41, 0, 14219, 97887
1785254071.861972,2026/07/28 15:54:31.861, 87.12, 0, 14219, 97887
1785254072.062114,2026/07/28 15:54:32.062, 87.12, 0, 14219, 97887
1785254072.265272,2026/07/28 15:54:32.262, 87.12, 0, 14219, 97887
1785254072.465403,2026/07/28 15:54:32.465, 87.12, 0, 14219, 97887
1785254072.665496,2026/07/28 15:54:32.665, 87.12, 0, 14219, 97887
1785254072.865607,2026/07/28 15:54:32.865, 87.17, 0, 14219, 97887
1785254073.065796,2026/07/28 15:54:33.065, 87.17, 0, 14219, 97887
1785254073.265962,2026/07/28 15:54:33.265, 87.17, 0, 14219, 97887
1785254073.466033,2026/07/28 15:54:33.465, 87.17, 0, 14219, 97887
1785254073.666125,2026/07/28 15:54:33.666, 88.54, 0, 14219, 97887
