epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785252442.524482,2026/07/28 15:27:22.524, 83.76, 0, 10095, 97887
1785252442.724601,2026/07/28 15:27:22.724, 83.76, 0, 10095, 97887
1785252442.924712,2026/07/28 15:27:22.924, 83.76, 0, 10095, 97887
1785252443.124765,2026/07/28 15:27:23.124, 83.76, 0, 10095, 97887
1785252443.324952,2026/07/28 15:27:23.324, 83.74, 0, 10095, 97887
1785252443.524986,2026/07/28 15:27:23.524, 83.74, 0, 10095, 97887
1785252443.725160,2026/07/28 15:27:23.725, 83.74, 0, 10095, 97887
1785252443.925246,2026/07/28 15:27:23.925, 83.74, 0, 10095, 97887
1785252444.125337,2026/07/28 15:27:24.125, 83.74, 0, 10095, 97887
1785252444.325428,2026/07/28 15:27:24.325, 83.77, 0, 10095, 97887
1785252444.525519,2026/07/28 15:27:24.525, 83.77, 0, 10095, 97887
1785252444.725600,2026/07/28 15:27:24.725, 83.77, 0, 10095, 97887
1785252444.925748,2026/07/28 15:27:24.925, 83.77, 0, 10095, 97887
1785252445.125935,2026/07/28 15:27:25.125, 83.77, 0, 10095, 97887
1785252445.326116,2026/07/28 15:27:25.325, 83.63, 0, 10095, 97887
1785252445.526308,2026/07/28 15:27:25.526, 83.63, 0, 10095, 97887
1785252445.726368,2026/07/28 15:27:25.726, 83.63, 0, 10095, 97887
1785252445.926451,2026/07/28 15:27:25.926, 83.63, 0, 10095, 97887
1785252446.126657,2026/07/28 15:27:26.126, 83.63, 0, 10095, 97887
1785252446.326826,2026/07/28 15:27:26.326, 83.82, 0, 10095, 97887
1785252446.526955,2026/07/28 15:27:26.526, 83.82, 0, 10095, 97887
1785252446.727001,2026/07/28 15:27:26.726, 83.82, 0, 10095, 97887
1785252446.927086,2026/07/28 15:27:26.927, 83.82, 0, 10095, 97887
1785252447.127196,2026/07/28 15:27:27.127, 83.82, 0, 10095, 97887
1785252447.327401,2026/07/28 15:27:27.327, 83.88, 0, 10095, 97887
1785252447.527618,2026/07/28 15:27:27.527, 83.88, 0, 10095, 97887
1785252447.727689,2026/07/28 15:27:27.727, 83.88, 0, 10095, 97887
1785252447.927784,2026/07/28 15:27:27.927, 83.88, 0, 10095, 97887
1785252448.127855,2026/07/28 15:27:28.127, 83.88, 0, 10095, 97887
1785252448.327950,2026/07/28 15:27:28.327, 83.85, 0, 10095, 97887
1785252448.528140,2026/07/28 15:27:28.528, 83.85, 0, 10095, 97887
1785252448.728302,2026/07/28 15:27:28.728, 83.85, 0, 10095, 97887
1785252448.928380,2026/07/28 15:27:28.928, 83.85, 0, 10095, 97887
1785252449.128438,2026/07/28 15:27:29.128, 83.85, 0, 10095, 97887
1785252449.328541,2026/07/28 15:27:29.328, 83.85, 0, 10095, 97887
1785252449.528717,2026/07/28 15:27:29.528, 83.85, 0, 10095, 97887
1785252449.728757,2026/07/28 15:27:29.728, 83.85, 0, 10095, 97887
1785252449.928843,2026/07/28 15:27:29.928, 83.85, 0, 10095, 97887
1785252450.128924,2026/07/28 15:27:30.128, 83.85, 0, 10095, 97887
1785252450.329099,2026/07/28 15:27:30.328, 83.76, 0, 10095, 97887
1785252450.529154,2026/07/28 15:27:30.529, 83.76, 0, 10095, 97887
1785252450.729398,2026/07/28 15:27:30.729, 83.76, 0, 10095, 97887
1785252450.929456,2026/07/28 15:27:30.929, 83.76, 0, 10095, 97887
1785252451.129540,2026/07/28 15:27:31.129, 83.76, 0, 10095, 97887
1785252451.329730,2026/07/28 15:27:31.329, 83.79, 0, 10095, 97887
1785252451.529902,2026/07/28 15:27:31.529, 83.79, 0, 10095, 97887
1785252451.730107,2026/07/28 15:27:31.729, 83.79, 0, 10095, 97887
1785252451.930306,2026/07/28 15:27:31.930, 83.79, 0, 10095, 97887
1785252452.130506,2026/07/28 15:27:32.130, 83.79, 0, 10095, 97887
1785252452.330619,2026/07/28 15:27:32.330, 83.76, 0, 10095, 97887
1785252452.530778,2026/07/28 15:27:32.530, 83.76, 0, 10095, 97887
1785252452.730842,2026/07/28 15:27:32.730, 83.76, 0, 10095, 97887
1785252452.930932,2026/07/28 15:27:32.930, 83.76, 0, 10095, 97887
1785252453.131020,2026/07/28 15:27:33.130, 83.76, 0, 10095, 97887
1785252453.331108,2026/07/28 15:27:33.331, 83.52, 0, 10095, 97887
1785252453.531195,2026/07/28 15:27:33.531, 83.52, 0, 10095, 97887
1785252453.731283,2026/07/28 15:27:33.731, 83.52, 0, 10095, 97887
1785252453.931400,2026/07/28 15:27:33.931, 83.52, 0, 10095, 97887
1785252454.131746,2026/07/28 15:27:34.131, 83.52, 0, 10095, 97887
1785252454.331817,2026/07/28 15:27:34.331, 83.88, 0, 10095, 97887
1785252454.531981,2026/07/28 15:27:34.531, 83.88, 0, 10095, 97887
1785252454.732145,2026/07/28 15:27:34.731, 83.88, 0, 10095, 97887
1785252454.932322,2026/07/28 15:27:34.932, 83.88, 0, 10095, 97887
1785252455.132501,2026/07/28 15:27:35.132, 83.88, 0, 10095, 97887
1785252455.332634,2026/07/28 15:27:35.332, 83.88, 0, 10095, 97887
1785252455.532792,2026/07/28 15:27:35.532, 83.88, 0, 10095, 97887
1785252455.732932,2026/07/28 15:27:35.732, 83.88, 0, 10095, 97887
1785252455.933090,2026/07/28 15:27:35.932, 83.88, 0, 10095, 97887
1785252456.133221,2026/07/28 15:27:36.133, 83.88, 0, 10095, 97887
1785252456.333689,2026/07/28 15:27:36.333, 83.81, 0, 10095, 97887
1785252456.533754,2026/07/28 15:27:36.533, 83.81, 0, 10095, 97887
1785252456.733943,2026/07/28 15:27:36.733, 83.81, 0, 10095, 97887
1785252456.934109,2026/07/28 15:27:36.933, 83.81, 0, 10095, 97887
1785252457.134281,2026/07/28 15:27:37.134, 83.81, 0, 10095, 97887
1785252457.334475,2026/07/28 15:27:37.334, 83.79, 0, 10095, 97887
1785252457.534640,2026/07/28 15:27:37.534, 83.79, 0, 10095, 97887
1785252457.734814,2026/07/28 15:27:37.734, 83.79, 0, 10095, 97887
1785252457.934959,2026/07/28 15:27:37.934, 83.79, 0, 10095, 97887
1785252458.135104,2026/07/28 15:27:38.134, 83.79, 0, 10095, 97887
1785252458.335293,2026/07/28 15:27:38.335, 83.73, 0, 10095, 97887
1785252458.535470,2026/07/28 15:27:38.535, 83.73, 0, 10095, 97887
1785252458.735628,2026/07/28 15:27:38.735, 83.73, 0, 10095, 97887
1785252458.935804,2026/07/28 15:27:38.935, 83.73, 0, 10095, 97887
1785252459.135971,2026/07/28 15:27:39.135, 83.73, 0, 10095, 97887
1785252459.336027,2026/07/28 15:27:39.335, 83.76, 0, 10095, 97887
1785252459.536218,2026/07/28 15:27:39.536, 83.76, 0, 10095, 97887
1785252459.736428,2026/07/28 15:27:39.736, 83.76, 0, 10095, 97887
1785252459.936543,2026/07/28 15:27:39.936, 83.76, 0, 10095, 97887
1785252460.136708,2026/07/28 15:27:40.136, 83.76, 0, 10095, 97887
1785252460.336895,2026/07/28 15:27:40.336, 83.87, 0, 10095, 97887
1785252460.537064,2026/07/28 15:27:40.536, 83.87, 0, 10095, 97887
1785252460.737220,2026/07/28 15:27:40.737, 83.87, 0, 10095, 97887
1785252460.937471,2026/07/28 15:27:40.937, 83.87, 0, 10095, 97887
1785252461.139392,2026/07/28 15:27:41.137, 83.87, 0, 10095, 97887
1785252461.337664,2026/07/28 15:27:41.337, 83.79, 0, 10095, 97887
1785252461.537783,2026/07/28 15:27:41.537, 83.79, 0, 10095, 97887
1785252461.737944,2026/07/28 15:27:41.737, 83.79, 0, 10095, 97887
1785252461.938141,2026/07/28 15:27:41.937, 83.79, 0, 10095, 97887
1785252462.138300,2026/07/28 15:27:42.138, 83.79, 0, 10095, 97887
1785252462.338441,2026/07/28 15:27:42.338, 83.76, 0, 10095, 97887
1785252462.538540,2026/07/28 15:27:42.538, 83.76, 0, 10095, 97887
1785252462.738772,2026/07/28 15:27:42.738, 83.76, 0, 10095, 97887
1785252462.938933,2026/07/28 15:27:42.938, 83.76, 0, 10095, 97887
1785252463.139105,2026/07/28 15:27:43.138, 83.76, 0, 10095, 97887
1785252463.339206,2026/07/28 15:27:43.339, 83.76, 0, 10095, 97887
1785252463.539454,2026/07/28 15:27:43.539, 83.76, 0, 10095, 97887
1785252463.739572,2026/07/28 15:27:43.739, 83.76, 0, 10095, 97887
1785252463.939751,2026/07/28 15:27:43.939, 83.76, 0, 10095, 97887
1785252464.139935,2026/07/28 15:27:44.139, 83.76, 0, 10095, 97887
1785252464.340106,2026/07/28 15:27:44.339, 83.81, 0, 10095, 97887
1785252464.540288,2026/07/28 15:27:44.540, 83.81, 0, 10095, 97887
1785252464.740441,2026/07/28 15:27:44.740, 83.81, 0, 10095, 97887
1785252464.940610,2026/07/28 15:27:44.940, 83.81, 0, 10095, 97887
1785252465.140771,2026/07/28 15:27:45.140, 84.41, 37, 13235, 97887
1785252465.340858,2026/07/28 15:27:45.340, 85.09, 25, 17019, 97887
1785252465.540960,2026/07/28 15:27:45.540, 87.59, 48, 19587, 97887
1785252465.741074,2026/07/28 15:27:45.741, 87.28, 0, 19587, 97887
1785252465.941345,2026/07/28 15:27:45.941, 86.84, 0, 19587, 97887
1785252466.141529,2026/07/28 15:27:46.141, 86.52, 0, 19587, 97887
1785252466.341634,2026/07/28 15:27:46.341, 86.08, 0, 19587, 97887
1785252466.541725,2026/07/28 15:27:46.541, 84.93, 0, 19587, 97887
1785252466.741820,2026/07/28 15:27:46.741, 84.93, 0, 19587, 97887
1785252466.941906,2026/07/28 15:27:46.941, 84.93, 0, 19587, 97887
1785252467.142013,2026/07/28 15:27:47.141, 84.93, 0, 19587, 97887
1785252467.342102,2026/07/28 15:27:47.342, 84.93, 0, 19587, 97887
1785252467.542203,2026/07/28 15:27:47.542, 83.71, 0, 19587, 97887
1785252467.742306,2026/07/28 15:27:47.742, 83.71, 0, 19587, 97887
1785252467.942409,2026/07/28 15:27:47.942, 83.71, 0, 19587, 97887
1785252468.142493,2026/07/28 15:27:48.142, 83.71, 0, 19587, 97887
1785252468.342585,2026/07/28 15:27:48.342, 83.71, 0, 19587, 97887
1785252468.542673,2026/07/28 15:27:48.542, 83.68, 0, 19587, 97887
1785252468.742760,2026/07/28 15:27:48.742, 83.68, 0, 19587, 97887
1785252468.942868,2026/07/28 15:27:48.942, 83.68, 0, 19587, 97887
1785252469.142961,2026/07/28 15:27:49.142, 83.68, 0, 19587, 97887
1785252469.343055,2026/07/28 15:27:49.343, 83.68, 0, 19587, 97887
1785252469.543142,2026/07/28 15:27:49.543, 83.71, 0, 19587, 97887
1785252469.743228,2026/07/28 15:27:49.743, 83.71, 0, 19587, 97887
1785252469.943315,2026/07/28 15:27:49.943, 83.71, 0, 19587, 97887
1785252470.143405,2026/07/28 15:27:50.143, 83.71, 0, 19587, 97887
1785252470.343493,2026/07/28 15:27:50.343, 83.71, 0, 19587, 97887
1785252470.543582,2026/07/28 15:27:50.543, 83.44, 0, 19587, 97887
1785252470.743672,2026/07/28 15:27:50.743, 83.44, 0, 19587, 97887
1785252470.943763,2026/07/28 15:27:50.943, 83.44, 0, 19587, 97887
1785252471.143912,2026/07/28 15:27:51.143, 83.44, 0, 19587, 97887
1785252471.344024,2026/07/28 15:27:51.343, 83.44, 0, 19587, 97887
1785252471.544105,2026/07/28 15:27:51.544, 83.46, 0, 19587, 97887
1785252471.744220,2026/07/28 15:27:51.744, 83.46, 0, 19587, 97887
1785252471.944322,2026/07/28 15:27:51.944, 83.46, 0, 19587, 97887
1785252472.144425,2026/07/28 15:27:52.144, 83.46, 0, 19587, 97887
1785252472.344523,2026/07/28 15:27:52.344, 83.46, 0, 19587, 97887
1785252472.544619,2026/07/28 15:27:52.544, 84.00, 0, 19587, 97887
1785252472.744711,2026/07/28 15:27:52.744, 84.00, 0, 19587, 97887
1785252472.944802,2026/07/28 15:27:52.944, 84.00, 0, 19587, 97887
1785252473.144885,2026/07/28 15:27:53.144, 84.00, 0, 19587, 97887
1785252473.344990,2026/07/28 15:27:53.344, 84.00, 0, 19587, 97887
1785252473.545092,2026/07/28 15:27:53.545, 83.70, 0, 19587, 97887
1785252473.745302,2026/07/28 15:27:53.745, 83.70, 0, 19587, 97887
1785252473.945548,2026/07/28 15:27:53.945, 83.70, 0, 19587, 97887
1785252474.145710,2026/07/28 15:27:54.145, 83.70, 0, 19587, 97887
1785252474.345875,2026/07/28 15:27:54.345, 83.70, 0, 19587, 97887
1785252474.546035,2026/07/28 15:27:54.545, 83.52, 0, 19587, 97887
1785252474.746228,2026/07/28 15:27:54.746, 83.52, 0, 19587, 97887
1785252474.946353,2026/07/28 15:27:54.946, 83.52, 0, 19587, 97887
1785252475.146503,2026/07/28 15:27:55.146, 83.52, 0, 19587, 97887
1785252475.346669,2026/07/28 15:27:55.346, 83.52, 0, 19587, 97887
1785252475.546795,2026/07/28 15:27:55.546, 83.79, 0, 19587, 97887
1785252475.746866,2026/07/28 15:27:55.746, 83.79, 0, 19587, 97887
1785252475.947039,2026/07/28 15:27:55.946, 83.79, 0, 19587, 97887
1785252476.147187,2026/07/28 15:27:56.147, 83.79, 0, 19587, 97887
1785252476.347318,2026/07/28 15:27:56.347, 83.79, 0, 19587, 97887
1785252476.547394,2026/07/28 15:27:56.547, 84.62, 0, 19587, 97887
1785252476.747527,2026/07/28 15:27:56.747, 84.62, 0, 19587, 97887
1785252476.947602,2026/07/28 15:27:56.947, 84.62, 0, 19587, 97887
1785252477.147781,2026/07/28 15:27:57.147, 84.62, 0, 19587, 97887
1785252477.347878,2026/07/28 15:27:57.347, 84.62, 0, 19587, 97887
1785252477.547966,2026/07/28 15:27:57.547, 84.16, 0, 19587, 97887
1785252477.748145,2026/07/28 15:27:57.748, 84.16, 0, 19587, 97887
1785252477.948278,2026/07/28 15:27:57.948, 84.16, 0, 19587, 97887
1785252478.148434,2026/07/28 15:27:58.148, 84.16, 0, 19587, 97887
1785252478.348567,2026/07/28 15:27:58.348, 84.16, 0, 19587, 97887
1785252478.548719,2026/07/28 15:27:58.548, 83.71, 0, 19587, 97887
1785252478.748871,2026/07/28 15:27:58.748, 83.71, 0, 19587, 97887
1785252478.948992,2026/07/28 15:27:58.948, 83.71, 0, 19587, 97887
1785252479.149122,2026/07/28 15:27:59.149, 83.71, 0, 19587, 97887
1785252479.349251,2026/07/28 15:27:59.349, 83.71, 0, 19587, 97887
1785252479.549324,2026/07/28 15:27:59.549, 83.60, 0, 20431, 97887
1785252479.749420,2026/07/28 15:27:59.749, 84.14, 21, 24687, 97887
1785252479.949507,2026/07/28 15:27:59.949, 85.55, 48, 25569, 97887
1785252480.149638,2026/07/28 15:28:00.149, 85.39, 0, 25583, 97887
1785252480.349727,2026/07/28 15:28:00.349, 85.34, 2, 25649, 97887
1785252480.549820,2026/07/28 15:28:00.549, 85.18, 0, 25649, 97887
1785252480.749907,2026/07/28 15:28:00.749, 86.50, 0, 25649, 97887
1785252480.950006,2026/07/28 15:28:00.949, 85.21, 0, 25649, 97887
1785252481.150098,2026/07/28 15:28:01.150, 84.24, 0, 25649, 97887
1785252481.350187,2026/07/28 15:28:01.350, 84.20, 0, 25649, 97887
1785252481.550481,2026/07/28 15:28:01.550, 84.20, 0, 25649, 97887
1785252481.750597,2026/07/28 15:28:01.750, 84.20, 0, 25649, 97887
1785252481.950701,2026/07/28 15:28:01.950, 84.18, 0, 25889, 97887
1785252482.150836,2026/07/28 15:28:02.150, 84.34, 2, 26149, 97887
1785252482.350880,2026/07/28 15:28:02.350, 84.44, 3, 26229, 97887
1785252482.551025,2026/07/28 15:28:02.550, 84.66, 1, 26331, 97887
1785252482.751115,2026/07/28 15:28:02.751, 84.58, 0, 26331, 97887
1785252482.951202,2026/07/28 15:28:02.951, 84.49, 0, 26331, 97887
1785252483.151291,2026/07/28 15:28:03.151, 84.42, 0, 26331, 97887
1785252483.351402,2026/07/28 15:28:03.351, 84.32, 0, 26331, 97887
1785252483.551514,2026/07/28 15:28:03.551, 84.07, 0, 26331, 97887
1785252483.751831,2026/07/28 15:28:03.751, 84.03, 0, 26331, 97887
1785252483.951905,2026/07/28 15:28:03.951, 84.03, 0, 26331, 97887
1785252484.152059,2026/07/28 15:28:04.151, 84.03, 0, 26331, 97887
1785252484.352136,2026/07/28 15:28:04.352, 84.03, 0, 26331, 97887
1785252484.552302,2026/07/28 15:28:04.552, 83.31, 0, 26331, 97887
1785252484.752436,2026/07/28 15:28:04.752, 83.39, 0, 26351, 97887
1785252484.952661,2026/07/28 15:28:04.952, 83.43, 0, 26359, 97887
1785252485.152750,2026/07/28 15:28:05.152, 83.47, 0, 26641, 97887
1785252485.352844,2026/07/28 15:28:05.352, 85.18, 10, 26641, 97887
1785252485.552953,2026/07/28 15:28:05.552, 85.04, 0, 28495, 97887
1785252485.753036,2026/07/28 15:28:05.752, 133.96, 54, 28915, 97887
1785252485.953134,2026/07/28 15:28:05.953, 189.61, 73, 28915, 97887
1785252486.153221,2026/07/28 15:28:06.153, 281.40, 68, 28915, 97887
1785252486.353316,2026/07/28 15:28:06.353, 315.79, 87, 28915, 97887
1785252486.553406,2026/07/28 15:28:06.553, 390.49, 75, 28915, 97887
1785252486.753578,2026/07/28 15:28:06.753, 343.90, 0, 28915, 97887
1785252486.953679,2026/07/28 15:28:06.953, 358.82, 58, 28997, 97887
1785252487.153793,2026/07/28 15:28:07.153, 351.89, 80, 28997, 97887
1785252487.353878,2026/07/28 15:28:07.353, 340.71, 65, 28997, 97887
1785252487.553993,2026/07/28 15:28:07.553, 336.90, 76, 28997, 97887
1785252487.754075,2026/07/28 15:28:07.754, 348.10, 0, 28997, 97887
1785252487.954161,2026/07/28 15:28:07.954, 391.22, 92, 28997, 97887
1785252488.154251,2026/07/28 15:28:08.154, 382.96, 93, 28997, 97887
1785252488.354346,2026/07/28 15:28:08.354, 321.19, 51, 28997, 97887
1785252488.554435,2026/07/28 15:28:08.554, 300.02, 0, 29081, 97887
1785252488.754536,2026/07/28 15:28:08.754, 367.67, 68, 29081, 97887
1785252488.954628,2026/07/28 15:28:08.954, 358.08, 70, 29081, 97887
1785252489.154723,2026/07/28 15:28:09.154, 355.10, 59, 29537, 97887
1785252489.354820,2026/07/28 15:28:09.354, 386.37, 60, 29927, 97887
1785252489.554910,2026/07/28 15:28:09.554, 421.00, 97, 29927, 97887
1785252489.755001,2026/07/28 15:28:09.754, 412.98, 63, 30967, 97887
1785252489.955099,2026/07/28 15:28:09.955, 397.46, 92, 31085, 97887
1785252490.155185,2026/07/28 15:28:10.155, 396.99, 63, 31509, 97887
1785252490.355286,2026/07/28 15:28:10.355, 395.46, 83, 31509, 97887
1785252490.555399,2026/07/28 15:28:10.555, 378.77, 49, 31509, 97887
1785252490.755502,2026/07/28 15:28:10.755, 380.51, 65, 31509, 97887
1785252490.955690,2026/07/28 15:28:10.955, 414.95, 97, 31509, 97887
1785252491.155870,2026/07/28 15:28:11.155, 368.40, 86, 31509, 97887
1785252491.356048,2026/07/28 15:28:11.355, 363.03, 0, 31509, 97887
1785252491.556236,2026/07/28 15:28:11.556, 361.25, 71, 31509, 97887
1785252491.756477,2026/07/28 15:28:11.756, 336.38, 61, 31509, 97887
1785252491.956652,2026/07/28 15:28:11.956, 353.60, 88, 31509, 97887
1785252492.156829,2026/07/28 15:28:12.156, 361.54, 75, 31509, 97887
1785252492.356998,2026/07/28 15:28:12.356, 399.76, 98, 31509, 97887
1785252492.557184,2026/07/28 15:28:12.557, 414.31, 55, 31509, 97887
1785252492.757355,2026/07/28 15:28:12.757, 398.08, 93, 31509, 97887
1785252492.957535,2026/07/28 15:28:12.957, 377.78, 57, 31509, 97887
1785252493.157739,2026/07/28 15:28:13.157, 406.42, 64, 31509, 97887
1785252493.357930,2026/07/28 15:28:13.357, 402.37, 68, 31509, 97887
1785252493.558097,2026/07/28 15:28:13.557, 400.34, 92, 31509, 97887
1785252493.758278,2026/07/28 15:28:13.758, 377.66, 76, 31509, 97887
1785252493.958542,2026/07/28 15:28:13.958, 359.85, 70, 31509, 97887
1785252494.158947,2026/07/28 15:28:14.158, 346.64, 23, 31509, 97887
1785252494.359095,2026/07/28 15:28:14.358, 373.32, 76, 31509, 97887
1785252494.559253,2026/07/28 15:28:14.559, 373.24, 70, 31509, 97887
1785252494.759406,2026/07/28 15:28:14.759, 340.20, 70, 31509, 97887
1785252494.959485,2026/07/28 15:28:14.959, 370.85, 66, 31509, 97887
1785252495.159549,2026/07/28 15:28:15.159, 369.22, 76, 31509, 97887
1785252495.359635,2026/07/28 15:28:15.359, 393.68, 81, 31509, 97887
1785252495.559726,2026/07/28 15:28:15.559, 400.91, 57, 31509, 97887
1785252495.759844,2026/07/28 15:28:15.759, 434.21, 68, 31509, 97887
1785252495.959945,2026/07/28 15:28:15.959, 408.03, 93, 31509, 97887
1785252496.160064,2026/07/28 15:28:16.159, 395.33, 58, 31509, 97887
1785252496.360186,2026/07/28 15:28:16.360, 407.50, 67, 31509, 97887
1785252496.560276,2026/07/28 15:28:16.560, 393.57, 96, 31509, 97887
1785252496.760365,2026/07/28 15:28:16.760, 386.78, 52, 31509, 97887
1785252496.960451,2026/07/28 15:28:16.960, 412.57, 64, 31509, 97887
1785252497.160549,2026/07/28 15:28:17.160, 410.37, 96, 31509, 97887
1785252497.360638,2026/07/28 15:28:17.360, 378.90, 82, 31509, 97887
1785252497.560738,2026/07/28 15:28:17.560, 376.19, 75, 31509, 97887
1785252497.760837,2026/07/28 15:28:17.760, 388.66, 65, 31509, 97887
1785252497.960925,2026/07/28 15:28:17.960, 389.32, 78, 31509, 97887
1785252498.161058,2026/07/28 15:28:18.160, 395.99, 87, 31509, 97887
1785252498.361148,2026/07/28 15:28:18.361, 407.60, 33, 31509, 97887
1785252498.561340,2026/07/28 15:28:18.561, 349.42, 19, 31509, 97887
1785252498.761549,2026/07/28 15:28:18.761, 367.82, 63, 31509, 97887
1785252498.961604,2026/07/28 15:28:18.961, 317.84, 0, 31509, 97887
1785252499.161723,2026/07/28 15:28:19.161, 284.64, 96, 31509, 97887
1785252499.361930,2026/07/28 15:28:19.361, 283.67, 43, 31509, 97887
1785252499.562110,2026/07/28 15:28:19.561, 313.79, 35, 31509, 97887
1785252499.762304,2026/07/28 15:28:19.762, 302.04, 80, 31509, 97887
1785252499.962458,2026/07/28 15:28:19.962, 344.78, 36, 31509, 97887
1785252500.162730,2026/07/28 15:28:20.162, 373.34, 83, 33027, 97887
1785252500.362877,2026/07/28 15:28:20.362, 377.38, 92, 33037, 97887
1785252500.563168,2026/07/28 15:28:20.562, 372.29, 92, 33061, 97887
1785252500.763346,2026/07/28 15:28:20.763, 362.82, 92, 33077, 97887
1785252500.963402,2026/07/28 15:28:20.963, 365.56, 75, 33077, 97887
1785252501.163489,2026/07/28 15:28:21.163, 353.82, 58, 33077, 97887
1785252501.363583,2026/07/28 15:28:21.363, 387.17, 64, 33077, 97887
1785252501.563666,2026/07/28 15:28:21.563, 373.07, 97, 33077, 97887
1785252501.763753,2026/07/28 15:28:21.763, 375.42, 62, 33077, 97887
1785252501.964005,2026/07/28 15:28:21.963, 404.55, 65, 33077, 97887
1785252502.164139,2026/07/28 15:28:22.163, 384.18, 78, 33077, 97887
1785252502.364192,2026/07/28 15:28:22.364, 394.02, 97, 33077, 97887
1785252502.564284,2026/07/28 15:28:22.564, 394.60, 79, 33077, 97887
1785252502.764395,2026/07/28 15:28:22.764, 398.87, 81, 33077, 97887
1785252502.964486,2026/07/28 15:28:22.964, 387.20, 73, 33077, 97887
1785252503.164571,2026/07/28 15:28:23.164, 422.16, 67, 33077, 97887
1785252503.364657,2026/07/28 15:28:23.364, 374.62, 0, 33077, 97887
1785252503.564835,2026/07/28 15:28:23.564, 376.43, 30, 33077, 97887
1785252503.764909,2026/07/28 15:28:23.764, 362.23, 77, 33077, 97887
1785252503.965098,2026/07/28 15:28:23.964, 362.52, 77, 33077, 97887
1785252504.165222,2026/07/28 15:28:24.165, 359.84, 68, 33077, 97887
1785252504.365284,2026/07/28 15:28:24.365, 390.08, 79, 33077, 97887
1785252504.565401,2026/07/28 15:28:24.565, 408.83, 76, 33077, 97887
1785252504.765503,2026/07/28 15:28:24.765, 428.02, 92, 33077, 97887
1785252504.965598,2026/07/28 15:28:24.965, 361.60, 0, 33077, 97887
1785252505.165697,2026/07/28 15:28:25.165, 318.89, 74, 33077, 97887
1785252505.365792,2026/07/28 15:28:25.365, 374.66, 65, 33077, 97887
1785252505.565884,2026/07/28 15:28:25.565, 348.81, 89, 33077, 97887
1785252505.765984,2026/07/28 15:28:25.765, 294.37, 0, 33077, 97887
1785252505.966192,2026/07/28 15:28:25.966, 303.74, 96, 33077, 97887
1785252506.166255,2026/07/28 15:28:26.166, 315.29, 69, 33077, 97887
1785252506.366462,2026/07/28 15:28:26.366, 328.60, 61, 33077, 97887
1785252506.566504,2026/07/28 15:28:26.566, 320.23, 92, 33077, 97887
1785252506.766600,2026/07/28 15:28:26.766, 371.61, 92, 33077, 97887
1785252506.966689,2026/07/28 15:28:26.966, 377.60, 97, 33077, 97887
1785252507.168427,2026/07/28 15:28:27.166, 372.86, 76, 33077, 97887
1785252507.368534,2026/07/28 15:28:27.368, 353.98, 23, 33077, 97887
1785252507.568637,2026/07/28 15:28:27.568, 315.69, 24, 33077, 97887
1785252507.768735,2026/07/28 15:28:27.768, 320.34, 92, 33077, 97887
1785252507.968831,2026/07/28 15:28:27.968, 295.69, 0, 33077, 97887
1785252508.168926,2026/07/28 15:28:28.168, 283.37, 97, 33077, 97887
1785252508.369020,2026/07/28 15:28:28.368, 274.49, 92, 33077, 97887
1785252508.569115,2026/07/28 15:28:28.569, 334.95, 69, 33077, 97887
1785252508.769211,2026/07/28 15:28:28.769, 340.53, 96, 33077, 97887
1785252508.969308,2026/07/28 15:28:28.969, 390.11, 58, 33077, 97887
1785252509.169425,2026/07/28 15:28:29.169, 340.57, 0, 33077, 97887
1785252509.369524,2026/07/28 15:28:29.369, 366.62, 64, 33077, 97887
1785252509.569629,2026/07/28 15:28:29.569, 362.11, 96, 33077, 97887
1785252509.769725,2026/07/28 15:28:29.769, 355.27, 94, 33077, 97887
1785252509.969845,2026/07/28 15:28:29.969, 330.21, 56, 33077, 97887
1785252510.170009,2026/07/28 15:28:30.169, 439.31, 63, 33077, 97887
1785252510.370104,2026/07/28 15:28:30.370, 412.09, 79, 33077, 97887
1785252510.570194,2026/07/28 15:28:30.570, 413.76, 92, 33077, 97887
1785252510.770292,2026/07/28 15:28:30.770, 387.28, 92, 33077, 97887
1785252510.970401,2026/07/28 15:28:30.970, 396.77, 81, 33077, 97887
1785252511.170487,2026/07/28 15:28:31.170, 377.11, 72, 33077, 97887
1785252511.370574,2026/07/28 15:28:31.370, 397.20, 93, 33077, 97887
1785252511.570673,2026/07/28 15:28:31.570, 375.15, 92, 33077, 97887
1785252511.770770,2026/07/28 15:28:31.770, 379.96, 97, 33077, 97887
1785252511.970854,2026/07/28 15:28:31.970, 380.69, 63, 33077, 97887
1785252512.170954,2026/07/28 15:28:32.170, 391.86, 64, 33077, 97887
1785252512.371038,2026/07/28 15:28:32.371, 378.46, 97, 33077, 97887
1785252512.571129,2026/07/28 15:28:32.571, 383.41, 74, 33077, 97887
1785252512.771238,2026/07/28 15:28:32.771, 407.98, 93, 33077, 97887
1785252512.971328,2026/07/28 15:28:32.971, 391.10, 84, 33077, 97887
1785252513.171433,2026/07/28 15:28:33.171, 390.58, 52, 33077, 97887
1785252513.371562,2026/07/28 15:28:33.371, 432.53, 63, 33077, 97887
1785252513.571655,2026/07/28 15:28:33.571, 395.95, 97, 33077, 97887
1785252513.771755,2026/07/28 15:28:33.771, 393.87, 88, 33077, 97887
