epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785254213.057593,2026/07/28 15:56:53.057, 239.44, 65, 15467, 97887
1785254213.257817,2026/07/28 15:56:53.257, 248.27, 47, 15467, 97887
1785254213.457864,2026/07/28 15:56:53.457, 212.36, 65, 15467, 97887
1785254213.658042,2026/07/28 15:56:53.657, 251.77, 56, 15467, 97887
1785254213.858165,2026/07/28 15:56:53.858, 263.60, 48, 15467, 97887
1785254214.058238,2026/07/28 15:56:54.058, 262.03, 55, 15467, 97887
1785254214.258330,2026/07/28 15:56:54.258, 233.57, 59, 15467, 97887
1785254214.458428,2026/07/28 15:56:54.458, 232.38, 51, 15467, 97887
1785254214.658517,2026/07/28 15:56:54.658, 220.57, 58, 15467, 97887
1785254214.858603,2026/07/28 15:56:54.858, 205.69, 63, 15467, 97887
1785254215.058683,2026/07/28 15:56:55.058, 209.04, 57, 15467, 97887
1785254215.258777,2026/07/28 15:56:55.258, 190.49, 58, 15467, 97887
1785254215.458873,2026/07/28 15:56:55.458, 182.71, 53, 15467, 97887
1785254215.658957,2026/07/28 15:56:55.658, 177.83, 61, 15467, 97887
1785254215.859038,2026/07/28 15:56:55.859, 176.72, 60, 15467, 97887
1785254216.059132,2026/07/28 15:56:56.059, 140.17, 59, 15467, 97887
1785254216.259251,2026/07/28 15:56:56.259, 145.63, 58, 15467, 97887
1785254216.459335,2026/07/28 15:56:56.459, 145.95, 54, 15467, 97887
1785254216.659421,2026/07/28 15:56:56.659, 151.83, 57, 15467, 97887
1785254216.859512,2026/07/28 15:56:56.859, 177.53, 61, 15467, 97887
1785254217.059635,2026/07/28 15:56:57.059, 214.92, 51, 15467, 97887
1785254217.259789,2026/07/28 15:56:57.259, 208.64, 55, 15467, 97887
1785254217.459902,2026/07/28 15:56:57.459, 202.16, 56, 15467, 97887
1785254217.659999,2026/07/28 15:56:57.659, 204.25, 57, 15467, 97887
1785254217.860083,2026/07/28 15:56:57.860, 194.40, 39, 15467, 97887
1785254218.060263,2026/07/28 15:56:58.060, 144.44, 54, 15467, 97887
1785254218.260339,2026/07/28 15:56:58.260, 144.27, 58, 15467, 97887
1785254218.460444,2026/07/28 15:56:58.460, 150.42, 55, 15467, 97887
1785254218.660533,2026/07/28 15:56:58.660, 185.46, 55, 15467, 97887
1785254218.860640,2026/07/28 15:56:58.860, 211.33, 44, 15467, 97887
1785254219.060855,2026/07/28 15:56:59.060, 216.98, 45, 15467, 97887
1785254219.261030,2026/07/28 15:56:59.260, 234.64, 54, 15467, 97887
1785254219.461211,2026/07/28 15:56:59.461, 263.11, 56, 15467, 97887
1785254219.661407,2026/07/28 15:56:59.661, 286.90, 39, 14305, 97887
1785254219.861591,2026/07/28 15:56:59.861, 239.96, 48, 14305, 97887
1785254220.061754,2026/07/28 15:57:00.061, 226.08, 0, 14305, 97887
1785254220.261921,2026/07/28 15:57:00.261, 197.99, 0, 14305, 97887
1785254220.461986,2026/07/28 15:57:00.461, 172.53, 0, 14305, 97887
1785254220.662076,2026/07/28 15:57:00.662, 115.28, 0, 14305, 97887
1785254220.862164,2026/07/28 15:57:00.862, 88.19, 0, 14305, 97887
1785254221.062258,2026/07/28 15:57:01.062, 88.19, 0, 14305, 97887
1785254221.262342,2026/07/28 15:57:01.262, 88.19, 0, 14305, 97887
1785254221.462414,2026/07/28 15:57:01.462, 88.19, 0, 14305, 97887
1785254221.662509,2026/07/28 15:57:01.662, 88.19, 0, 14305, 97887
1785254221.862593,2026/07/28 15:57:01.862, 86.41, 0, 14305, 97887
1785254222.062700,2026/07/28 15:57:02.062, 86.41, 0, 14305, 97887
1785254222.262783,2026/07/28 15:57:02.262, 86.41, 0, 14305, 97887
1785254222.462890,2026/07/28 15:57:02.462, 86.41, 0, 14305, 97887
1785254222.662986,2026/07/28 15:57:02.662, 86.41, 0, 14305, 97887
1785254222.863079,2026/07/28 15:57:02.863, 86.44, 0, 14305, 97887
1785254223.063172,2026/07/28 15:57:03.063, 86.44, 0, 14305, 97887
1785254223.263271,2026/07/28 15:57:03.263, 86.44, 0, 14305, 97887
1785254223.463423,2026/07/28 15:57:03.463, 86.44, 0, 14305, 97887
1785254223.663467,2026/07/28 15:57:03.663, 86.44, 0, 14305, 97887
1785254223.863552,2026/07/28 15:57:03.863, 86.65, 0, 14305, 97887
1785254224.063677,2026/07/28 15:57:04.063, 86.65, 0, 14305, 97887
1785254224.263771,2026/07/28 15:57:04.263, 86.65, 0, 14305, 97887
1785254224.463860,2026/07/28 15:57:04.463, 86.65, 0, 14305, 97887
1785254224.663956,2026/07/28 15:57:04.663, 86.65, 0, 14305, 97887
1785254224.864372,2026/07/28 15:57:04.864, 86.65, 0, 14302, 97887
