epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785254558.461125,2026/07/28 16:02:38.461, 82.75, 0, 561, 97887
1785254558.661212,2026/07/28 16:02:38.661, 82.96, 0, 561, 97887
1785254558.861410,2026/07/28 16:02:38.861, 82.96, 0, 561, 97887
1785254559.061589,2026/07/28 16:02:39.061, 82.96, 0, 561, 97887
1785254559.261670,2026/07/28 16:02:39.261, 82.96, 0, 561, 97887
1785254559.461878,2026/07/28 16:02:39.461, 82.96, 0, 561, 97887
1785254559.661994,2026/07/28 16:02:39.661, 82.99, 0, 561, 97887
1785254559.862090,2026/07/28 16:02:39.862, 82.99, 0, 561, 97887
1785254560.062175,2026/07/28 16:02:40.062, 82.99, 0, 1633, 97887
1785254560.262481,2026/07/28 16:02:40.262, 84.58, 47, 6397, 97887
1785254560.462561,2026/07/28 16:02:40.462, 85.55, 46, 10095, 97887
1785254560.662706,2026/07/28 16:02:40.662, 88.03, 19, 10095, 97887
1785254560.862818,2026/07/28 16:02:40.862, 87.44, 0, 10095, 97887
1785254561.062907,2026/07/28 16:02:41.062, 86.91, 0, 10095, 97887
1785254561.263018,2026/07/28 16:02:41.262, 86.21, 0, 10095, 97887
1785254561.463116,2026/07/28 16:02:41.463, 84.27, 0, 10095, 97887
1785254561.663208,2026/07/28 16:02:41.663, 84.27, 0, 10095, 97887
1785254561.863310,2026/07/28 16:02:41.863, 84.27, 0, 10095, 97887
1785254562.063402,2026/07/28 16:02:42.063, 84.27, 0, 10095, 97887
1785254562.263495,2026/07/28 16:02:42.263, 84.27, 0, 10095, 97887
1785254562.463586,2026/07/28 16:02:42.463, 83.32, 0, 10095, 97887
1785254562.663685,2026/07/28 16:02:42.663, 83.32, 0, 10095, 97887
1785254562.863776,2026/07/28 16:02:42.863, 83.32, 0, 10095, 97887
1785254563.063973,2026/07/28 16:02:43.063, 83.32, 0, 10095, 97887
1785254563.264194,2026/07/28 16:02:43.264, 83.32, 0, 10095, 97887
1785254563.464415,2026/07/28 16:02:43.464, 83.28, 0, 10095, 97887
1785254563.664550,2026/07/28 16:02:43.664, 83.28, 0, 10095, 97887
1785254563.864668,2026/07/28 16:02:43.864, 83.28, 0, 10095, 97887
1785254564.064753,2026/07/28 16:02:44.064, 83.28, 0, 10095, 97887
1785254564.264870,2026/07/28 16:02:44.264, 83.28, 0, 10095, 97887
1785254564.464962,2026/07/28 16:02:44.464, 84.25, 0, 10095, 97887
1785254564.665061,2026/07/28 16:02:44.665, 84.25, 0, 10095, 97887
1785254564.865149,2026/07/28 16:02:44.865, 84.25, 0, 10095, 97887
1785254565.065251,2026/07/28 16:02:45.065, 84.25, 0, 10095, 97887
1785254565.265344,2026/07/28 16:02:45.265, 84.25, 0, 10095, 97887
1785254565.465541,2026/07/28 16:02:45.465, 84.25, 0, 10095, 97887
1785254565.665688,2026/07/28 16:02:45.665, 84.25, 0, 10095, 97887
1785254565.865819,2026/07/28 16:02:45.865, 84.25, 0, 10095, 97887
1785254566.065971,2026/07/28 16:02:46.065, 84.25, 0, 10095, 97887
1785254566.266119,2026/07/28 16:02:46.266, 84.25, 0, 10095, 97887
1785254566.466185,2026/07/28 16:02:46.466, 82.80, 0, 10095, 97887
1785254566.666278,2026/07/28 16:02:46.666, 82.80, 0, 10095, 97887
1785254566.866393,2026/07/28 16:02:46.866, 82.80, 0, 10095, 97887
1785254567.066482,2026/07/28 16:02:47.066, 82.80, 0, 10095, 97887
1785254567.266572,2026/07/28 16:02:47.266, 82.80, 0, 10095, 97887
1785254567.466666,2026/07/28 16:02:47.466, 83.25, 0, 10095, 97887
1785254567.666759,2026/07/28 16:02:47.666, 83.25, 0, 10095, 97887
1785254567.866849,2026/07/28 16:02:47.866, 83.25, 0, 10095, 97887
1785254568.066941,2026/07/28 16:02:48.066, 83.25, 0, 10095, 97887
1785254568.267030,2026/07/28 16:02:48.266, 83.25, 0, 10095, 97887
1785254568.467198,2026/07/28 16:02:48.467, 83.28, 0, 10095, 97887
1785254568.667270,2026/07/28 16:02:48.667, 83.28, 0, 10095, 97887
1785254568.867496,2026/07/28 16:02:48.867, 83.28, 0, 10095, 97887
1785254569.067558,2026/07/28 16:02:49.067, 83.28, 0, 10095, 97887
1785254569.267646,2026/07/28 16:02:49.267, 83.28, 0, 10095, 97887
1785254569.467749,2026/07/28 16:02:49.467, 83.25, 0, 10095, 97887
1785254569.667885,2026/07/28 16:02:49.667, 83.25, 0, 10095, 97887
1785254569.867980,2026/07/28 16:02:49.867, 83.25, 0, 10095, 97887
1785254570.068088,2026/07/28 16:02:50.068, 83.25, 0, 10095, 97887
1785254570.268193,2026/07/28 16:02:50.268, 83.25, 0, 10095, 97887
1785254570.468284,2026/07/28 16:02:50.468, 83.25, 0, 10095, 97887
1785254570.668430,2026/07/28 16:02:50.668, 83.25, 0, 10095, 97887
1785254570.868580,2026/07/28 16:02:50.868, 83.25, 0, 10095, 97887
1785254571.068661,2026/07/28 16:02:51.068, 83.25, 0, 10095, 97887
1785254571.268753,2026/07/28 16:02:51.268, 83.25, 0, 10095, 97887
1785254571.468952,2026/07/28 16:02:51.468, 83.34, 0, 10095, 97887
1785254571.669150,2026/07/28 16:02:51.668, 83.34, 0, 10095, 97887
1785254571.871845,2026/07/28 16:02:51.869, 83.34, 0, 10095, 97887
1785254572.192118,2026/07/28 16:02:52.071, 83.34, 0, 10095, 97887
1785254572.421931,2026/07/28 16:02:52.392, 83.34, 0, 10095, 97887
1785254572.642246,2026/07/28 16:02:52.621, 83.60, 0, 10095, 97887
1785254572.842345,2026/07/28 16:02:52.842, 83.60, 0, 10095, 97887
1785254573.042412,2026/07/28 16:02:53.042, 83.60, 0, 10095, 97887
1785254573.242514,2026/07/28 16:02:53.242, 83.60, 0, 10095, 97887
1785254573.467191,2026/07/28 16:02:53.442, 84.14, 0, 10095, 97887
1785254573.867154,2026/07/28 16:02:53.667, 84.14, 0, 10095, 97887
1785254574.067261,2026/07/28 16:02:54.067, 84.14, 0, 10095, 97887
1785254574.267458,2026/07/28 16:02:54.267, 84.14, 0, 10095, 97887
1785254574.467587,2026/07/28 16:02:54.467, 83.34, 0, 10095, 97887
1785254574.667735,2026/07/28 16:02:54.667, 83.34, 0, 10095, 97887
1785254574.867834,2026/07/28 16:02:54.867, 83.34, 0, 10095, 97887
1785254575.067915,2026/07/28 16:02:55.067, 83.34, 0, 10095, 97887
1785254575.268104,2026/07/28 16:02:55.267, 83.34, 0, 10095, 97887
1785254575.468225,2026/07/28 16:02:55.468, 83.58, 0, 10095, 97887
1785254575.668342,2026/07/28 16:02:55.668, 83.58, 0, 10095, 97887
1785254575.868469,2026/07/28 16:02:55.868, 83.58, 0, 10095, 97887
1785254576.068590,2026/07/28 16:02:56.068, 83.58, 0, 10095, 97887
1785254576.268765,2026/07/28 16:02:56.268, 83.58, 0, 10095, 97887
1785254576.468926,2026/07/28 16:02:56.468, 83.79, 0, 10095, 97887
1785254576.669129,2026/07/28 16:02:56.668, 83.79, 0, 10095, 97887
1785254576.869170,2026/07/28 16:02:56.869, 83.79, 0, 10095, 97887
1785254577.069893,2026/07/28 16:02:57.069, 83.79, 0, 10095, 97887
1785254577.270082,2026/07/28 16:02:57.269, 83.79, 0, 10095, 97887
1785254577.470258,2026/07/28 16:02:57.470, 83.23, 0, 10095, 97887
1785254577.670348,2026/07/28 16:02:57.670, 83.23, 0, 10095, 97887
1785254577.870441,2026/07/28 16:02:57.870, 83.23, 0, 10095, 97887
1785254578.070522,2026/07/28 16:02:58.070, 83.23, 0, 10095, 97887
1785254578.270616,2026/07/28 16:02:58.270, 83.23, 0, 10095, 97887
1785254578.470713,2026/07/28 16:02:58.470, 82.75, 0, 10095, 97887
1785254578.670864,2026/07/28 16:02:58.670, 82.75, 0, 10095, 97887
1785254578.871027,2026/07/28 16:02:58.870, 82.75, 0, 10095, 97887
1785254579.071143,2026/07/28 16:02:59.071, 82.75, 0, 10095, 97887
1785254579.271308,2026/07/28 16:02:59.271, 82.75, 0, 10095, 97887
1785254579.472261,2026/07/28 16:02:59.472, 82.80, 0, 10095, 97887
1785254579.672526,2026/07/28 16:02:59.672, 82.80, 0, 10095, 97887
1785254579.872757,2026/07/28 16:02:59.872, 82.80, 0, 10095, 97887
1785254580.072982,2026/07/28 16:03:00.072, 82.80, 0, 10095, 97887
1785254580.273174,2026/07/28 16:03:00.273, 82.80, 0, 10095, 97887
1785254580.473340,2026/07/28 16:03:00.473, 83.12, 0, 10095, 97887
1785254580.673449,2026/07/28 16:03:00.673, 83.12, 0, 10095, 97887
1785254580.873563,2026/07/28 16:03:00.873, 83.12, 0, 10095, 97887
1785254581.073670,2026/07/28 16:03:01.073, 83.12, 0, 10095, 97887
1785254581.273774,2026/07/28 16:03:01.273, 83.12, 0, 10095, 97887
1785254581.473891,2026/07/28 16:03:01.473, 84.24, 0, 10095, 97887
1785254581.673973,2026/07/28 16:03:01.673, 84.24, 0, 10095, 97887
1785254581.874092,2026/07/28 16:03:01.874, 84.24, 0, 10095, 97887
1785254582.074182,2026/07/28 16:03:02.074, 84.24, 0, 10095, 97887
1785254582.274453,2026/07/28 16:03:02.274, 84.24, 0, 10095, 97887
1785254582.474535,2026/07/28 16:03:02.474, 83.76, 0, 10095, 97887
1785254582.674731,2026/07/28 16:03:02.674, 83.76, 0, 10095, 97887
1785254582.874912,2026/07/28 16:03:02.874, 83.76, 0, 10095, 97887
1785254583.075067,2026/07/28 16:03:03.074, 83.76, 0, 10095, 97887
1785254583.275223,2026/07/28 16:03:03.275, 83.76, 0, 10095, 97887
1785254583.475378,2026/07/28 16:03:03.475, 83.34, 0, 10095, 97887
1785254583.675520,2026/07/28 16:03:03.675, 83.34, 0, 10095, 97887
1785254583.875669,2026/07/28 16:03:03.875, 83.34, 0, 10095, 97887
1785254584.075838,2026/07/28 16:03:04.075, 83.34, 0, 10095, 97887
1785254584.275991,2026/07/28 16:03:04.275, 83.34, 0, 10095, 97887
1785254584.476113,2026/07/28 16:03:04.476, 83.10, 0, 10095, 97887
1785254584.676270,2026/07/28 16:03:04.676, 83.10, 0, 10095, 97887
1785254584.876513,2026/07/28 16:03:04.876, 83.10, 0, 10095, 97887
1785254585.076691,2026/07/28 16:03:05.076, 83.10, 0, 10095, 97887
1785254585.276828,2026/07/28 16:03:05.276, 83.10, 0, 10095, 97887
1785254585.476982,2026/07/28 16:03:05.476, 82.80, 0, 10095, 97887
1785254585.677151,2026/07/28 16:03:05.677, 82.80, 0, 10095, 97887
1785254585.877201,2026/07/28 16:03:05.877, 82.80, 0, 11261, 97887
1785254586.077398,2026/07/28 16:03:06.077, 83.59, 23, 13235, 97887
1785254586.277551,2026/07/28 16:03:06.277, 84.04, 19, 16411, 97887
1785254586.477650,2026/07/28 16:03:06.477, 87.14, 41, 19587, 97887
1785254586.677814,2026/07/28 16:03:06.677, 86.54, 15, 19587, 97887
1785254586.877891,2026/07/28 16:03:06.877, 86.15, 0, 19587, 97887
1785254587.077988,2026/07/28 16:03:07.077, 86.54, 0, 19587, 97887
1785254587.278122,2026/07/28 16:03:07.278, 85.74, 0, 19587, 97887
1785254587.478288,2026/07/28 16:03:07.478, 84.71, 0, 19587, 97887
1785254587.678440,2026/07/28 16:03:07.678, 84.71, 0, 19587, 97887
1785254587.878525,2026/07/28 16:03:07.878, 84.71, 0, 19587, 97887
1785254588.078633,2026/07/28 16:03:08.078, 84.71, 0, 19587, 97887
1785254588.278780,2026/07/28 16:03:08.278, 84.71, 0, 19587, 97887
1785254588.478906,2026/07/28 16:03:08.478, 83.32, 0, 19587, 97887
1785254588.679028,2026/07/28 16:03:08.678, 83.32, 0, 19587, 97887
1785254588.879122,2026/07/28 16:03:08.879, 83.32, 0, 19587, 97887
1785254589.079239,2026/07/28 16:03:09.079, 83.32, 0, 19587, 97887
1785254589.279344,2026/07/28 16:03:09.279, 83.32, 0, 19587, 97887
1785254589.479468,2026/07/28 16:03:09.479, 83.23, 0, 19587, 97887
1785254589.679581,2026/07/28 16:03:09.679, 83.23, 0, 19587, 97887
1785254589.879665,2026/07/28 16:03:09.879, 83.23, 0, 19587, 97887
1785254590.079787,2026/07/28 16:03:10.079, 83.23, 0, 19587, 97887
1785254590.279890,2026/07/28 16:03:10.279, 83.23, 0, 19587, 97887
1785254590.479994,2026/07/28 16:03:10.479, 83.23, 0, 19587, 97887
1785254590.680070,2026/07/28 16:03:10.680, 83.23, 0, 19587, 97887
1785254590.880202,2026/07/28 16:03:10.880, 83.23, 0, 19587, 97887
1785254591.080307,2026/07/28 16:03:11.080, 83.23, 0, 19587, 97887
1785254591.280454,2026/07/28 16:03:11.280, 83.23, 0, 19587, 97887
1785254591.480559,2026/07/28 16:03:11.480, 83.28, 0, 19587, 97887
1785254591.680671,2026/07/28 16:03:11.680, 83.28, 0, 19587, 97887
1785254591.880778,2026/07/28 16:03:11.880, 83.28, 0, 19587, 97887
1785254592.080878,2026/07/28 16:03:12.080, 83.28, 0, 19587, 97887
1785254592.280987,2026/07/28 16:03:12.280, 83.28, 0, 19587, 97887
1785254592.481093,2026/07/28 16:03:12.481, 83.28, 0, 19587, 97887
1785254592.681175,2026/07/28 16:03:12.681, 83.28, 0, 19587, 97887
1785254592.881265,2026/07/28 16:03:12.881, 83.28, 0, 19587, 97887
1785254593.081367,2026/07/28 16:03:13.081, 83.28, 0, 19587, 97887
1785254593.281470,2026/07/28 16:03:13.281, 83.28, 0, 19587, 97887
1785254593.481669,2026/07/28 16:03:13.481, 83.28, 0, 19587, 97887
1785254593.681728,2026/07/28 16:03:13.681, 83.28, 0, 19587, 97887
1785254593.881832,2026/07/28 16:03:13.881, 83.28, 0, 19587, 97887
1785254594.081947,2026/07/28 16:03:14.081, 83.28, 0, 19587, 97887
1785254594.282061,2026/07/28 16:03:14.281, 83.28, 0, 19587, 97887
1785254594.482174,2026/07/28 16:03:14.482, 82.80, 0, 19587, 97887
1785254594.682284,2026/07/28 16:03:14.682, 82.80, 0, 19587, 97887
1785254594.882405,2026/07/28 16:03:14.882, 82.80, 0, 19587, 97887
1785254595.082520,2026/07/28 16:03:15.082, 82.80, 0, 19587, 97887
1785254595.282628,2026/07/28 16:03:15.282, 82.80, 0, 19587, 97887
1785254595.482734,2026/07/28 16:03:15.482, 83.04, 0, 19587, 97887
1785254595.682841,2026/07/28 16:03:15.682, 83.04, 0, 19587, 97887
1785254595.882948,2026/07/28 16:03:15.882, 83.04, 0, 19587, 97887
1785254596.083069,2026/07/28 16:03:16.082, 83.04, 0, 19587, 97887
1785254596.283176,2026/07/28 16:03:16.283, 83.04, 0, 19587, 97887
1785254596.483289,2026/07/28 16:03:16.483, 83.04, 0, 19587, 97887
1785254596.683437,2026/07/28 16:03:16.683, 83.04, 0, 19587, 97887
1785254596.883545,2026/07/28 16:03:16.883, 83.04, 0, 19587, 97887
1785254597.083658,2026/07/28 16:03:17.083, 83.04, 0, 19587, 97887
1785254597.283763,2026/07/28 16:03:17.283, 83.04, 0, 19587, 97887
1785254597.483870,2026/07/28 16:03:17.483, 82.80, 0, 19587, 97887
1785254597.683958,2026/07/28 16:03:17.683, 82.80, 0, 19587, 97887
1785254597.884057,2026/07/28 16:03:17.884, 82.80, 0, 19587, 97887
1785254598.084164,2026/07/28 16:03:18.084, 82.80, 0, 19587, 97887
1785254598.284248,2026/07/28 16:03:18.284, 82.80, 0, 19587, 97887
1785254598.484394,2026/07/28 16:03:18.484, 82.80, 0, 19587, 97887
1785254598.684477,2026/07/28 16:03:18.684, 82.80, 0, 19587, 97887
1785254598.884574,2026/07/28 16:03:18.884, 82.80, 0, 19873, 97887
1785254599.084692,2026/07/28 16:03:19.084, 84.36, 15, 23235, 97887
1785254599.284771,2026/07/28 16:03:19.284, 85.41, 43, 25569, 97887
1785254599.484885,2026/07/28 16:03:19.484, 87.65, 0, 25569, 97887
1785254599.685007,2026/07/28 16:03:19.684, 87.00, 0, 25649, 97887
1785254599.885078,2026/07/28 16:03:19.885, 86.50, 2, 25649, 97887
1785254600.085194,2026/07/28 16:03:20.085, 85.68, 0, 25649, 97887
1785254600.285310,2026/07/28 16:03:20.285, 83.72, 0, 25649, 97887
1785254600.485456,2026/07/28 16:03:20.485, 83.72, 0, 25649, 97887
1785254600.685566,2026/07/28 16:03:20.685, 83.67, 0, 25649, 97887
1785254600.886282,2026/07/28 16:03:20.885, 83.67, 0, 25649, 97887
1785254601.086375,2026/07/28 16:03:21.086, 83.67, 0, 25649, 97887
1785254601.286462,2026/07/28 16:03:21.286, 83.86, 0, 25929, 97887
1785254601.486552,2026/07/28 16:03:21.486, 83.87, 2, 26129, 97887
1785254601.686669,2026/07/28 16:03:21.686, 84.05, 2, 26229, 97887
1785254601.887166,2026/07/28 16:03:21.886, 83.99, 0, 26229, 97887
1785254602.087281,2026/07/28 16:03:22.087, 83.99, 0, 26229, 97887
1785254602.287416,2026/07/28 16:03:22.287, 84.08, 0, 26321, 97887
1785254602.487506,2026/07/28 16:03:22.487, 83.96, 1, 26321, 97887
1785254602.687591,2026/07/28 16:03:22.687, 83.81, 0, 26321, 97887
1785254602.888922,2026/07/28 16:03:22.887, 83.95, 0, 26321, 97887
1785254603.089022,2026/07/28 16:03:23.088, 83.97, 0, 26321, 97887
1785254603.289139,2026/07/28 16:03:23.289, 84.00, 0, 26321, 97887
1785254603.489220,2026/07/28 16:03:23.489, 83.87, 0, 26321, 97887
1785254603.689312,2026/07/28 16:03:23.689, 83.96, 1, 26321, 97887
1785254603.889647,2026/07/28 16:03:23.889, 83.88, 0, 26331, 97887
1785254604.089736,2026/07/28 16:03:24.089, 83.84, 0, 26331, 97887
1785254604.289939,2026/07/28 16:03:24.289, 83.79, 0, 26351, 97887
1785254604.490029,2026/07/28 16:03:24.489, 83.74, 0, 26351, 97887
1785254604.690130,2026/07/28 16:03:24.690, 83.70, 0, 26351, 97887
1785254604.890216,2026/07/28 16:03:24.890, 83.78, 0, 26351, 97887
1785254605.090309,2026/07/28 16:03:25.090, 83.69, 0, 26351, 97887
1785254605.290419,2026/07/28 16:03:25.290, 83.74, 0, 26351, 97887
1785254605.490521,2026/07/28 16:03:25.490, 83.74, 0, 26351, 97887
1785254605.690600,2026/07/28 16:03:25.690, 83.78, 0, 26359, 97887
1785254605.890703,2026/07/28 16:03:25.890, 83.88, 0, 26359, 97887
1785254606.090789,2026/07/28 16:03:26.090, 83.95, 0, 26385, 97887
1785254606.290890,2026/07/28 16:03:26.290, 83.97, 0, 26385, 97887
1785254606.490979,2026/07/28 16:03:26.490, 83.95, 0, 26385, 97887
1785254606.691060,2026/07/28 16:03:26.691, 83.99, 0, 26385, 97887
1785254606.891168,2026/07/28 16:03:26.891, 84.25, 0, 26441, 97887
1785254607.091277,2026/07/28 16:03:27.091, 84.15, 0, 26441, 97887
1785254607.291371,2026/07/28 16:03:27.291, 84.21, 0, 26441, 97887
1785254607.491486,2026/07/28 16:03:27.491, 84.17, 0, 26509, 97887
1785254607.691581,2026/07/28 16:03:27.691, 127.03, 0, 27185, 97887
1785254607.891775,2026/07/28 16:03:27.891, 151.13, 57, 28275, 97887
1785254608.091833,2026/07/28 16:03:28.091, 214.59, 35, 28909, 97887
1785254608.291922,2026/07/28 16:03:28.291, 308.74, 85, 28909, 97887
1785254608.492051,2026/07/28 16:03:28.491, 382.61, 95, 28909, 97887
1785254608.692138,2026/07/28 16:03:28.692, 404.98, 71, 28909, 97887
1785254608.892230,2026/07/28 16:03:28.892, 431.11, 49, 29929, 97887
1785254609.092338,2026/07/28 16:03:29.092, 452.69, 69, 29929, 97887
1785254609.292433,2026/07/28 16:03:29.292, 446.05, 94, 29929, 97887
1785254609.492528,2026/07/28 16:03:29.492, 435.82, 95, 29929, 97887
1785254609.692619,2026/07/28 16:03:29.692, 427.90, 57, 29929, 97887
1785254609.892710,2026/07/28 16:03:29.892, 412.32, 62, 29929, 97887
1785254610.092803,2026/07/28 16:03:30.092, 423.45, 97, 30195, 97887
1785254610.292894,2026/07/28 16:03:30.292, 398.53, 74, 30927, 97887
1785254610.492983,2026/07/28 16:03:30.492, 378.63, 64, 30927, 97887
1785254610.693068,2026/07/28 16:03:30.693, 361.50, 96, 30927, 97887
1785254610.893249,2026/07/28 16:03:30.893, 404.23, 84, 30927, 97887
1785254611.093308,2026/07/28 16:03:31.093, 391.89, 76, 32191, 97887
1785254611.293418,2026/07/28 16:03:31.293, 396.48, 62, 32191, 97887
1785254611.493533,2026/07/28 16:03:31.493, 375.90, 48, 32191, 97887
1785254611.693614,2026/07/28 16:03:31.693, 330.71, 0, 32191, 97887
1785254611.893702,2026/07/28 16:03:31.893, 334.65, 34, 32191, 97887
1785254612.093810,2026/07/28 16:03:32.093, 329.67, 87, 32203, 97887
1785254612.293899,2026/07/28 16:03:32.293, 316.62, 93, 32211, 97887
1785254612.494003,2026/07/28 16:03:32.493, 298.42, 60, 32211, 97887
1785254612.694109,2026/07/28 16:03:32.694, 349.91, 97, 32211, 97887
1785254612.894197,2026/07/28 16:03:32.894, 313.40, 0, 32211, 97887
1785254613.094311,2026/07/28 16:03:33.094, 309.58, 97, 32211, 97887
1785254613.294399,2026/07/28 16:03:33.294, 310.74, 93, 32217, 97887
1785254613.494498,2026/07/28 16:03:33.494, 329.10, 61, 32217, 97887
1785254613.694588,2026/07/28 16:03:33.694, 340.35, 80, 32217, 97887
1785254613.894698,2026/07/28 16:03:33.894, 398.24, 92, 32217, 97887
1785254614.094790,2026/07/28 16:03:34.094, 414.05, 89, 32217, 97887
1785254614.294877,2026/07/28 16:03:34.294, 426.74, 65, 32217, 97887
1785254614.494984,2026/07/28 16:03:34.494, 402.83, 62, 32217, 97887
1785254614.695084,2026/07/28 16:03:34.695, 334.74, 0, 32217, 97887
1785254614.895186,2026/07/28 16:03:34.895, 290.69, 0, 32217, 97887
1785254615.095272,2026/07/28 16:03:35.095, 231.60, 0, 32217, 97887
1785254615.295379,2026/07/28 16:03:35.295, 215.61, 28, 32217, 97887
1785254615.495447,2026/07/28 16:03:35.495, 222.62, 81, 32217, 97887
1785254615.695537,2026/07/28 16:03:35.695, 302.59, 85, 32217, 97887
1785254615.895646,2026/07/28 16:03:35.895, 357.95, 73, 32217, 97887
1785254616.095763,2026/07/28 16:03:36.095, 333.91, 0, 32217, 97887
1785254616.295872,2026/07/28 16:03:36.295, 298.42, 0, 32217, 97887
1785254616.495953,2026/07/28 16:03:36.495, 233.51, 0, 32217, 97887
1785254616.696037,2026/07/28 16:03:36.696, 191.89, 0, 32217, 97887
1785254616.896235,2026/07/28 16:03:36.896, 195.59, 67, 32217, 97887
1785254617.096289,2026/07/28 16:03:37.096, 264.03, 92, 32217, 97887
1785254617.296402,2026/07/28 16:03:37.296, 266.02, 56, 32217, 97887
1785254617.496498,2026/07/28 16:03:37.496, 299.93, 0, 32853, 97887
1785254617.696600,2026/07/28 16:03:37.696, 335.48, 97, 32853, 97887
1785254617.896695,2026/07/28 16:03:37.896, 318.71, 71, 32853, 97887
1785254618.096783,2026/07/28 16:03:38.096, 275.05, 28, 32853, 97887
1785254618.296877,2026/07/28 16:03:38.296, 293.56, 0, 32853, 97887
1785254618.496969,2026/07/28 16:03:38.496, 304.52, 67, 32853, 97887
1785254618.697059,2026/07/28 16:03:38.697, 271.71, 52, 32853, 97887
1785254618.897149,2026/07/28 16:03:38.897, 337.11, 94, 32853, 97887
1785254619.097242,2026/07/28 16:03:39.097, 383.36, 75, 32853, 97887
1785254619.297332,2026/07/28 16:03:39.297, 385.51, 61, 32853, 97887
1785254619.497420,2026/07/28 16:03:39.497, 431.51, 97, 32853, 97887
1785254619.697638,2026/07/28 16:03:39.697, 399.14, 95, 32853, 97887
1785254619.897762,2026/07/28 16:03:39.897, 403.59, 91, 32853, 97887
1785254620.097851,2026/07/28 16:03:40.097, 411.03, 79, 32853, 97887
1785254620.297944,2026/07/28 16:03:40.297, 424.56, 72, 32853, 97887
1785254620.498044,2026/07/28 16:03:40.497, 389.39, 82, 32853, 97887
1785254620.698138,2026/07/28 16:03:40.698, 425.19, 64, 32853, 97887
1785254620.898391,2026/07/28 16:03:40.898, 441.70, 91, 32853, 97887
1785254621.098521,2026/07/28 16:03:41.098, 420.05, 56, 32853, 97887
1785254621.298585,2026/07/28 16:03:41.298, 415.95, 59, 32853, 97887
1785254621.498677,2026/07/28 16:03:41.498, 407.15, 96, 32853, 97887
1785254621.698769,2026/07/28 16:03:41.698, 429.04, 96, 32853, 97887
1785254621.898857,2026/07/28 16:03:41.898, 412.65, 94, 32853, 97887
1785254622.098947,2026/07/28 16:03:42.098, 433.47, 79, 32853, 97887
1785254622.299039,2026/07/28 16:03:42.298, 410.83, 62, 32853, 97887
1785254622.499132,2026/07/28 16:03:42.499, 340.85, 43, 32853, 97887
1785254622.699222,2026/07/28 16:03:42.699, 338.29, 0, 32853, 97887
1785254622.899313,2026/07/28 16:03:42.899, 298.67, 42, 32853, 97887
1785254623.099404,2026/07/28 16:03:43.099, 289.39, 63, 32853, 97887
1785254623.299507,2026/07/28 16:03:43.299, 268.27, 17, 32853, 97887
1785254623.499593,2026/07/28 16:03:43.499, 294.88, 39, 32853, 97887
1785254623.699680,2026/07/28 16:03:43.699, 340.30, 87, 32853, 97887
1785254623.899766,2026/07/28 16:03:43.899, 361.89, 70, 32853, 97887
1785254624.099856,2026/07/28 16:03:44.099, 361.43, 64, 32853, 97887
1785254624.300037,2026/07/28 16:03:44.299, 396.43, 97, 32853, 97887
1785254624.500176,2026/07/28 16:03:44.500, 397.62, 95, 32853, 97887
1785254624.700293,2026/07/28 16:03:44.700, 378.31, 66, 32853, 97887
1785254624.900496,2026/07/28 16:03:44.900, 411.42, 66, 32853, 97887
1785254625.100576,2026/07/28 16:03:45.100, 399.88, 84, 32853, 97887
1785254625.300667,2026/07/28 16:03:45.300, 414.51, 65, 32853, 97887
1785254625.500751,2026/07/28 16:03:45.500, 433.93, 87, 32853, 97887
1785254625.700838,2026/07/28 16:03:45.700, 438.11, 83, 32853, 97887
1785254625.900938,2026/07/28 16:03:45.900, 416.47, 67, 32853, 97887
1785254626.101056,2026/07/28 16:03:46.100, 443.70, 91, 32853, 97887
1785254626.301125,2026/07/28 16:03:46.301, 411.15, 69, 32853, 97887
1785254626.501211,2026/07/28 16:03:46.501, 407.74, 63, 32853, 97887
1785254626.701554,2026/07/28 16:03:46.701, 432.86, 92, 32853, 97887
1785254626.901750,2026/07/28 16:03:46.901, 439.60, 71, 32853, 97887
1785254627.101914,2026/07/28 16:03:47.101, 412.93, 47, 32853, 97887
1785254627.301989,2026/07/28 16:03:47.301, 399.04, 66, 32853, 97887
1785254627.502094,2026/07/28 16:03:47.502, 408.04, 62, 32853, 97887
1785254627.702188,2026/07/28 16:03:47.702, 406.36, 97, 32853, 97887
1785254627.902421,2026/07/28 16:03:47.902, 396.39, 69, 32853, 97887
1785254628.102603,2026/07/28 16:03:48.102, 394.27, 54, 32853, 97887
1785254628.302708,2026/07/28 16:03:48.302, 391.23, 92, 32853, 97887
1785254628.502916,2026/07/28 16:03:48.502, 359.18, 69, 32853, 97887
1785254628.702988,2026/07/28 16:03:48.702, 393.79, 97, 32853, 97887
1785254628.903224,2026/07/28 16:03:48.903, 374.46, 61, 32853, 97887
1785254629.103432,2026/07/28 16:03:49.103, 350.44, 37, 32853, 97887
1785254629.303534,2026/07/28 16:03:49.303, 375.70, 58, 32853, 97887
1785254629.503601,2026/07/28 16:03:49.503, 391.38, 83, 32853, 97887
1785254629.703692,2026/07/28 16:03:49.703, 387.30, 74, 32853, 97887
1785254629.903788,2026/07/28 16:03:49.903, 397.04, 59, 32853, 97887
1785254630.103881,2026/07/28 16:03:50.103, 366.94, 0, 32853, 97887
1785254630.303971,2026/07/28 16:03:50.303, 347.80, 47, 32853, 97887
