epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253706.747523,2026/07/28 15:48:26.747, 82.75, 0, 561, 97887
1785253706.947591,2026/07/28 15:48:26.947, 82.75, 0, 561, 97887
1785253707.147808,2026/07/28 15:48:27.147, 82.75, 0, 561, 97887
1785253707.348003,2026/07/28 15:48:27.347, 82.75, 0, 561, 97887
1785253707.548189,2026/07/28 15:48:27.548, 82.75, 0, 561, 97887
1785253707.748278,2026/07/28 15:48:27.748, 82.75, 0, 561, 97887
1785253707.948488,2026/07/28 15:48:27.948, 82.75, 0, 561, 97887
1785253708.148568,2026/07/28 15:48:28.148, 82.75, 0, 561, 97887
1785253708.348786,2026/07/28 15:48:28.348, 82.75, 0, 561, 97887
1785253708.548849,2026/07/28 15:48:28.548, 84.56, 48, 3779, 97887
1785253708.748965,2026/07/28 15:48:28.748, 87.88, 48, 8643, 97887
1785253708.949056,2026/07/28 15:48:28.949, 88.00, 12, 10095, 97887
1785253709.149145,2026/07/28 15:48:29.149, 87.40, 0, 10095, 97887
1785253709.350174,2026/07/28 15:48:29.349, 86.94, 0, 10095, 97887
1785253709.550274,2026/07/28 15:48:29.550, 86.99, 0, 10095, 97887
1785253709.750369,2026/07/28 15:48:29.750, 84.57, 0, 10095, 97887
1785253709.950402,2026/07/28 15:48:29.950, 83.49, 0, 10095, 97887
1785253710.150592,2026/07/28 15:48:30.150, 83.49, 0, 10095, 97887
1785253710.350657,2026/07/28 15:48:30.350, 83.49, 0, 10095, 97887
1785253710.550752,2026/07/28 15:48:30.550, 83.49, 0, 10095, 97887
1785253710.750835,2026/07/28 15:48:30.750, 83.49, 0, 10095, 97887
1785253710.950931,2026/07/28 15:48:30.950, 82.74, 0, 10095, 97887
1785253711.151025,2026/07/28 15:48:31.150, 82.74, 0, 10095, 97887
1785253711.351126,2026/07/28 15:48:31.351, 82.74, 0, 10095, 97887
1785253711.551226,2026/07/28 15:48:31.551, 82.74, 0, 10095, 97887
1785253711.751331,2026/07/28 15:48:31.751, 82.74, 0, 10095, 97887
1785253711.951416,2026/07/28 15:48:31.951, 82.74, 0, 10095, 97887
1785253712.151502,2026/07/28 15:48:32.151, 82.74, 0, 10095, 97887
1785253712.351704,2026/07/28 15:48:32.351, 82.74, 0, 10095, 97887
1785253712.551760,2026/07/28 15:48:32.551, 82.74, 0, 10095, 97887
1785253712.751979,2026/07/28 15:48:32.751, 82.74, 0, 10095, 97887
1785253712.952031,2026/07/28 15:48:32.951, 82.75, 0, 10095, 97887
1785253713.152216,2026/07/28 15:48:33.152, 82.75, 0, 10095, 97887
1785253713.352430,2026/07/28 15:48:33.352, 82.75, 0, 10095, 97887
1785253713.552511,2026/07/28 15:48:33.552, 82.75, 0, 10095, 97887
1785253713.752595,2026/07/28 15:48:33.752, 82.75, 0, 10095, 97887
1785253713.952801,2026/07/28 15:48:33.952, 82.72, 0, 10095, 97887
1785253714.152886,2026/07/28 15:48:34.152, 82.72, 0, 10095, 97887
1785253714.352970,2026/07/28 15:48:34.352, 82.72, 0, 10095, 97887
1785253714.553061,2026/07/28 15:48:34.553, 82.72, 0, 10095, 97887
1785253714.753260,2026/07/28 15:48:34.753, 82.72, 0, 10095, 97887
1785253714.953328,2026/07/28 15:48:34.953, 82.31, 0, 10095, 97887
1785253715.153416,2026/07/28 15:48:35.153, 82.31, 0, 10095, 97887
1785253715.353509,2026/07/28 15:48:35.353, 82.31, 0, 10095, 97887
1785253715.553597,2026/07/28 15:48:35.553, 82.31, 0, 10095, 97887
1785253715.753697,2026/07/28 15:48:35.753, 82.31, 0, 10095, 97887
1785253715.953815,2026/07/28 15:48:35.953, 82.53, 0, 10095, 97887
1785253716.153901,2026/07/28 15:48:36.153, 82.53, 0, 10095, 97887
1785253716.353999,2026/07/28 15:48:36.353, 82.53, 0, 10095, 97887
1785253716.554089,2026/07/28 15:48:36.554, 82.53, 0, 10095, 97887
1785253716.754185,2026/07/28 15:48:36.754, 82.53, 0, 10095, 97887
1785253716.954279,2026/07/28 15:48:36.954, 82.26, 0, 10095, 97887
1785253717.154383,2026/07/28 15:48:37.154, 82.26, 0, 10095, 97887
1785253717.354516,2026/07/28 15:48:37.354, 82.26, 0, 10095, 97887
1785253717.554601,2026/07/28 15:48:37.554, 82.26, 0, 10095, 97887
1785253717.754758,2026/07/28 15:48:37.754, 82.26, 0, 10095, 97887
1785253717.954816,2026/07/28 15:48:37.954, 82.26, 0, 10095, 97887
1785253718.154890,2026/07/28 15:48:38.154, 82.26, 0, 10095, 97887
1785253718.354968,2026/07/28 15:48:38.354, 82.26, 0, 10095, 97887
1785253718.555073,2026/07/28 15:48:38.555, 82.26, 0, 10095, 97887
1785253718.755304,2026/07/28 15:48:38.755, 82.26, 0, 10095, 97887
1785253718.955466,2026/07/28 15:48:38.955, 82.29, 0, 10095, 97887
1785253719.155668,2026/07/28 15:48:39.155, 82.29, 0, 10095, 97887
1785253719.355763,2026/07/28 15:48:39.355, 82.29, 0, 10095, 97887
1785253719.555978,2026/07/28 15:48:39.555, 82.29, 0, 10095, 97887
1785253719.756191,2026/07/28 15:48:39.756, 82.29, 0, 10095, 97887
1785253719.956262,2026/07/28 15:48:39.956, 82.77, 0, 10095, 97887
1785253720.156386,2026/07/28 15:48:40.156, 82.77, 0, 10095, 97887
1785253720.356483,2026/07/28 15:48:40.356, 82.77, 0, 10095, 97887
1785253720.556580,2026/07/28 15:48:40.556, 82.77, 0, 10095, 97887
1785253720.756669,2026/07/28 15:48:40.756, 82.77, 0, 10095, 97887
1785253720.956824,2026/07/28 15:48:40.956, 83.28, 0, 10095, 97887
1785253721.157014,2026/07/28 15:48:41.156, 83.28, 0, 10095, 97887
1785253721.357157,2026/07/28 15:48:41.357, 83.28, 0, 10095, 97887
1785253721.557350,2026/07/28 15:48:41.557, 83.28, 0, 10095, 97887
1785253721.757537,2026/07/28 15:48:41.757, 83.28, 0, 10095, 97887
1785253721.957593,2026/07/28 15:48:41.957, 83.28, 0, 10095, 97887
1785253722.157813,2026/07/28 15:48:42.157, 83.28, 0, 10095, 97887
1785253722.357865,2026/07/28 15:48:42.357, 83.28, 0, 10095, 97887
1785253722.558077,2026/07/28 15:48:42.557, 83.28, 0, 10095, 97887
1785253722.758112,2026/07/28 15:48:42.758, 83.28, 0, 10095, 97887
1785253722.958242,2026/07/28 15:48:42.958, 83.17, 0, 10095, 97887
1785253723.158327,2026/07/28 15:48:43.158, 83.17, 0, 10095, 97887
1785253723.358425,2026/07/28 15:48:43.358, 83.17, 0, 10095, 97887
1785253723.558517,2026/07/28 15:48:43.558, 83.17, 0, 10095, 97887
1785253723.758727,2026/07/28 15:48:43.758, 83.17, 0, 10095, 97887
1785253723.958897,2026/07/28 15:48:43.958, 83.22, 0, 10095, 97887
1785253724.159056,2026/07/28 15:48:44.158, 83.22, 0, 10095, 97887
1785253724.359232,2026/07/28 15:48:44.359, 83.22, 0, 10095, 97887
1785253724.559386,2026/07/28 15:48:44.559, 83.22, 0, 10095, 97887
1785253724.759549,2026/07/28 15:48:44.759, 83.22, 0, 10095, 97887
1785253724.959723,2026/07/28 15:48:44.959, 83.25, 0, 10095, 97887
1785253725.159898,2026/07/28 15:48:45.159, 83.25, 0, 10095, 97887
1785253725.360045,2026/07/28 15:48:45.359, 83.25, 0, 10095, 97887
1785253725.560201,2026/07/28 15:48:45.560, 83.25, 0, 10095, 97887
1785253725.760399,2026/07/28 15:48:45.760, 83.25, 0, 10095, 97887
1785253725.960540,2026/07/28 15:48:45.960, 82.75, 0, 10095, 97887
1785253726.160693,2026/07/28 15:48:46.160, 82.75, 0, 10095, 97887
1785253726.360859,2026/07/28 15:48:46.360, 82.75, 0, 10095, 97887
1785253726.561041,2026/07/28 15:48:46.560, 82.75, 0, 10095, 97887
1785253726.761214,2026/07/28 15:48:46.761, 82.75, 0, 10095, 97887
1785253726.961402,2026/07/28 15:48:46.961, 82.99, 0, 10095, 97887
1785253727.161540,2026/07/28 15:48:47.161, 82.99, 0, 10095, 97887
1785253727.361692,2026/07/28 15:48:47.361, 82.99, 0, 10095, 97887
1785253727.561869,2026/07/28 15:48:47.561, 82.99, 0, 10095, 97887
1785253727.762086,2026/07/28 15:48:47.761, 82.99, 0, 10095, 97887
1785253727.962279,2026/07/28 15:48:47.962, 82.99, 0, 10095, 97887
1785253728.162506,2026/07/28 15:48:48.162, 82.99, 0, 10095, 97887
1785253728.362678,2026/07/28 15:48:48.362, 82.99, 0, 10095, 97887
1785253728.562914,2026/07/28 15:48:48.562, 82.99, 0, 10095, 97887
1785253728.763114,2026/07/28 15:48:48.762, 82.99, 0, 10095, 97887
1785253728.963562,2026/07/28 15:48:48.963, 83.71, 0, 10095, 97887
1785253729.163651,2026/07/28 15:48:49.163, 83.71, 0, 10095, 97887
1785253729.363750,2026/07/28 15:48:49.363, 83.71, 0, 10095, 97887
1785253729.563883,2026/07/28 15:48:49.563, 83.71, 0, 10095, 97887
1785253729.764036,2026/07/28 15:48:49.763, 83.71, 0, 10331, 97887
1785253729.964295,2026/07/28 15:48:49.964, 85.11, 46, 14959, 97887
1785253730.164462,2026/07/28 15:48:50.164, 86.40, 46, 19587, 97887
1785253730.364627,2026/07/28 15:48:50.364, 86.27, 0, 19587, 97887
1785253730.564798,2026/07/28 15:48:50.564, 86.05, 0, 19587, 97887
1785253730.764973,2026/07/28 15:48:50.764, 85.78, 0, 19587, 97887
1785253730.965149,2026/07/28 15:48:50.964, 86.65, 0, 19587, 97887
1785253731.165324,2026/07/28 15:48:51.165, 84.88, 0, 19587, 97887
1785253731.365532,2026/07/28 15:48:51.365, 84.88, 0, 19587, 97887
1785253731.565697,2026/07/28 15:48:51.565, 84.88, 0, 19587, 97887
1785253731.765900,2026/07/28 15:48:51.765, 84.88, 0, 19587, 97887
1785253731.966114,2026/07/28 15:48:51.965, 84.88, 0, 19587, 97887
1785253732.166299,2026/07/28 15:48:52.166, 83.18, 0, 19587, 97887
1785253732.366478,2026/07/28 15:48:52.366, 83.18, 0, 19587, 97887
1785253732.566549,2026/07/28 15:48:52.566, 83.18, 0, 19587, 97887
1785253732.766724,2026/07/28 15:48:52.766, 83.18, 0, 19587, 97887
1785253732.966823,2026/07/28 15:48:52.966, 83.18, 0, 19587, 97887
1785253733.166935,2026/07/28 15:48:53.166, 83.23, 0, 19587, 97887
1785253733.367064,2026/07/28 15:48:53.366, 83.23, 0, 19587, 97887
1785253733.567264,2026/07/28 15:48:53.567, 83.23, 0, 19587, 97887
1785253733.767388,2026/07/28 15:48:53.767, 83.23, 0, 19587, 97887
1785253733.967499,2026/07/28 15:48:53.967, 83.23, 0, 19587, 97887
1785253734.167584,2026/07/28 15:48:54.167, 82.75, 0, 19587, 97887
1785253734.367688,2026/07/28 15:48:54.367, 82.75, 0, 19587, 97887
1785253734.567793,2026/07/28 15:48:54.567, 82.75, 0, 19587, 97887
1785253734.767890,2026/07/28 15:48:54.767, 82.75, 0, 19587, 97887
1785253734.968070,2026/07/28 15:48:54.967, 82.75, 0, 19587, 97887
1785253735.168151,2026/07/28 15:48:55.168, 82.69, 0, 19587, 97887
1785253735.368277,2026/07/28 15:48:55.368, 82.69, 0, 19587, 97887
1785253735.568392,2026/07/28 15:48:55.568, 82.69, 0, 19587, 97887
1785253735.768492,2026/07/28 15:48:55.768, 82.69, 0, 19587, 97887
1785253735.968589,2026/07/28 15:48:55.968, 82.69, 0, 19587, 97887
1785253736.168672,2026/07/28 15:48:56.168, 82.66, 0, 19587, 97887
1785253736.368757,2026/07/28 15:48:56.368, 82.66, 0, 19587, 97887
1785253736.568862,2026/07/28 15:48:56.568, 82.66, 0, 19587, 97887
1785253736.768957,2026/07/28 15:48:56.768, 82.66, 0, 19587, 97887
1785253736.969095,2026/07/28 15:48:56.968, 82.66, 0, 19587, 97887
1785253737.169263,2026/07/28 15:48:57.169, 82.38, 0, 19587, 97887
1785253737.369395,2026/07/28 15:48:57.369, 82.38, 0, 19587, 97887
1785253737.569490,2026/07/28 15:48:57.569, 82.38, 0, 19587, 97887
1785253737.769612,2026/07/28 15:48:57.769, 82.38, 0, 19587, 97887
1785253737.969761,2026/07/28 15:48:57.969, 82.38, 0, 19587, 97887
1785253738.169864,2026/07/28 15:48:58.169, 82.53, 0, 19587, 97887
1785253738.369980,2026/07/28 15:48:58.369, 82.53, 0, 19587, 97887
1785253738.570103,2026/07/28 15:48:58.570, 82.53, 0, 19587, 97887
1785253738.770344,2026/07/28 15:48:58.770, 82.53, 0, 19587, 97887
1785253738.970436,2026/07/28 15:48:58.970, 82.53, 0, 19587, 97887
1785253739.170527,2026/07/28 15:48:59.170, 83.18, 0, 19587, 97887
1785253739.370720,2026/07/28 15:48:59.370, 83.18, 0, 19587, 97887
1785253739.570795,2026/07/28 15:48:59.570, 83.18, 0, 19587, 97887
1785253739.770933,2026/07/28 15:48:59.770, 83.18, 0, 19587, 97887
1785253739.971075,2026/07/28 15:48:59.970, 83.18, 0, 19587, 97887
1785253740.171192,2026/07/28 15:49:00.171, 83.23, 0, 19587, 97887
1785253740.371298,2026/07/28 15:49:00.371, 83.23, 0, 19587, 97887
1785253740.571441,2026/07/28 15:49:00.571, 83.23, 0, 19587, 97887
1785253740.771554,2026/07/28 15:49:00.771, 83.23, 0, 19587, 97887
1785253740.971693,2026/07/28 15:49:00.971, 83.23, 0, 19587, 97887
1785253741.171849,2026/07/28 15:49:01.171, 83.29, 0, 19587, 97887
1785253741.372038,2026/07/28 15:49:01.371, 83.29, 0, 19587, 97887
1785253741.572225,2026/07/28 15:49:01.572, 83.29, 0, 19587, 97887
1785253741.772387,2026/07/28 15:49:01.772, 83.29, 0, 19587, 97887
1785253741.972466,2026/07/28 15:49:01.972, 83.29, 0, 19723, 97887
1785253742.172549,2026/07/28 15:49:02.172, 84.03, 49, 24587, 97887
1785253742.372654,2026/07/28 15:49:02.372, 84.83, 16, 25569, 97887
1785253742.572764,2026/07/28 15:49:02.572, 84.67, 0, 25649, 97887
1785253742.772868,2026/07/28 15:49:02.772, 84.62, 0, 25649, 97887
1785253742.972955,2026/07/28 15:49:02.972, 84.52, 0, 25649, 97887
1785253743.173054,2026/07/28 15:49:03.172, 84.86, 0, 25649, 97887
1785253743.373175,2026/07/28 15:49:03.373, 83.82, 0, 25649, 97887
1785253743.573278,2026/07/28 15:49:03.573, 83.75, 0, 25649, 97887
1785253743.841430,2026/07/28 15:49:03.773, 83.75, 0, 25649, 97887
1785253743.973655,2026/07/28 15:49:03.973, 83.75, 0, 25649, 97887
1785253744.238485,2026/07/28 15:49:04.173, 83.99, 3, 25909, 97887
1785253744.373884,2026/07/28 15:49:04.373, 84.35, 2, 26089, 97887
1785253744.573956,2026/07/28 15:49:04.573, 84.47, 2, 26209, 97887
1785253744.774052,2026/07/28 15:49:04.773, 84.51, 0, 26321, 97887
1785253744.974144,2026/07/28 15:49:04.974, 84.43, 0, 26321, 97887
1785253745.174253,2026/07/28 15:49:05.174, 84.43, 0, 26321, 97887
1785253745.374350,2026/07/28 15:49:05.374, 84.29, 0, 26321, 97887
1785253745.574450,2026/07/28 15:49:05.574, 83.78, 0, 26331, 97887
1785253745.774538,2026/07/28 15:49:05.774, 84.04, 0, 26331, 97887
1785253745.974636,2026/07/28 15:49:05.974, 83.98, 0, 26331, 97887
1785253746.174721,2026/07/28 15:49:06.174, 83.94, 0, 26331, 97887
1785253746.374825,2026/07/28 15:49:06.374, 84.01, 0, 26331, 97887
1785253746.574926,2026/07/28 15:49:06.574, 83.95, 0, 26331, 97887
1785253746.775169,2026/07/28 15:49:06.774, 83.62, 0, 26331, 97887
1785253746.975312,2026/07/28 15:49:06.975, 83.62, 0, 26331, 97887
1785253747.175365,2026/07/28 15:49:07.175, 83.62, 0, 26331, 97887
1785253747.375466,2026/07/28 15:49:07.375, 82.61, 0, 26331, 97887
1785253747.575552,2026/07/28 15:49:07.575, 82.62, 0, 26331, 97887
1785253747.775648,2026/07/28 15:49:07.775, 82.63, 0, 26331, 97887
1785253747.975748,2026/07/28 15:49:07.975, 82.89, 0, 26331, 97887
1785253748.175844,2026/07/28 15:49:08.175, 83.01, 0, 26351, 97887
1785253748.375974,2026/07/28 15:49:08.375, 83.72, 0, 26359, 97887
1785253748.576077,2026/07/28 15:49:08.576, 83.82, 0, 26359, 97887
1785253748.776214,2026/07/28 15:49:08.776, 83.78, 0, 26385, 97887
1785253748.976411,2026/07/28 15:49:08.976, 83.68, 0, 26385, 97887
1785253749.176457,2026/07/28 15:49:09.176, 83.62, 0, 26385, 97887
1785253749.376548,2026/07/28 15:49:09.376, 83.75, 4, 26409, 97887
1785253749.576643,2026/07/28 15:49:09.576, 83.82, 0, 26517, 97887
1785253749.776731,2026/07/28 15:49:09.776, 135.02, 79, 27747, 97887
1785253749.976825,2026/07/28 15:49:09.976, 203.17, 52, 27747, 97887
1785253750.176919,2026/07/28 15:49:10.176, 256.64, 97, 27747, 97887
1785253750.377011,2026/07/28 15:49:10.376, 309.71, 67, 27747, 97887
1785253750.577109,2026/07/28 15:49:10.577, 391.64, 70, 27747, 97887
1785253750.777201,2026/07/28 15:49:10.777, 434.52, 64, 27747, 97887
1785253750.977316,2026/07/28 15:49:10.977, 418.65, 97, 27747, 97887
1785253751.177543,2026/07/28 15:49:11.177, 418.34, 66, 27747, 97887
1785253751.377622,2026/07/28 15:49:11.377, 446.17, 62, 27747, 97887
1785253751.577766,2026/07/28 15:49:11.577, 415.59, 61, 27747, 97887
1785253751.777996,2026/07/28 15:49:11.777, 397.53, 96, 27747, 97887
1785253751.978028,2026/07/28 15:49:11.977, 390.60, 97, 27747, 97887
1785253752.178126,2026/07/28 15:49:12.178, 396.02, 75, 27747, 97887
1785253752.378216,2026/07/28 15:49:12.378, 404.48, 68, 27747, 97887
1785253752.578311,2026/07/28 15:49:12.578, 404.27, 66, 27747, 97887
1785253752.778401,2026/07/28 15:49:12.778, 403.60, 88, 27747, 97887
1785253752.978493,2026/07/28 15:49:12.978, 449.70, 64, 27747, 97887
1785253753.178581,2026/07/28 15:49:13.178, 424.02, 48, 27747, 97887
1785253753.378674,2026/07/28 15:49:13.378, 434.97, 66, 27747, 97887
1785253753.578765,2026/07/28 15:49:13.578, 434.50, 83, 27747, 97887
1785253753.778854,2026/07/28 15:49:13.778, 440.26, 67, 27747, 97887
1785253753.979082,2026/07/28 15:49:13.978, 385.55, 0, 27747, 97887
1785253754.179132,2026/07/28 15:49:14.179, 362.84, 56, 27925, 97887
1785253754.379225,2026/07/28 15:49:14.379, 321.67, 0, 27925, 97887
1785253754.579319,2026/07/28 15:49:14.579, 292.45, 68, 27925, 97887
1785253754.779416,2026/07/28 15:49:14.779, 314.61, 49, 27925, 97887
1785253754.979496,2026/07/28 15:49:14.979, 349.08, 40, 28119, 97887
1785253755.179693,2026/07/28 15:49:15.179, 373.47, 91, 28119, 97887
1785253755.379755,2026/07/28 15:49:15.379, 406.93, 94, 28119, 97887
1785253755.579844,2026/07/28 15:49:15.579, 335.51, 0, 28119, 97887
1785253755.779938,2026/07/28 15:49:15.779, 309.70, 56, 28119, 97887
1785253755.980033,2026/07/28 15:49:15.979, 270.72, 41, 28119, 97887
1785253756.180122,2026/07/28 15:49:16.180, 285.71, 93, 28119, 97887
1785253756.380208,2026/07/28 15:49:16.380, 294.17, 74, 28119, 97887
1785253756.580298,2026/07/28 15:49:16.580, 373.67, 63, 28119, 97887
1785253756.780410,2026/07/28 15:49:16.780, 390.00, 97, 28119, 97887
1785253756.980503,2026/07/28 15:49:16.980, 366.49, 94, 28119, 97887
1785253757.180590,2026/07/28 15:49:17.180, 381.42, 74, 28119, 97887
1785253757.380680,2026/07/28 15:49:17.380, 398.75, 68, 28119, 97887
1785253757.580767,2026/07/28 15:49:17.580, 393.78, 50, 28119, 97887
1785253757.780854,2026/07/28 15:49:17.780, 382.24, 86, 28119, 97887
1785253757.980942,2026/07/28 15:49:17.980, 383.28, 67, 28119, 97887
1785253758.181034,2026/07/28 15:49:18.180, 317.83, 0, 28119, 97887
1785253758.381122,2026/07/28 15:49:18.381, 311.66, 34, 28119, 97887
1785253758.581213,2026/07/28 15:49:18.581, 323.24, 50, 28119, 97887
1785253758.781302,2026/07/28 15:49:18.781, 344.83, 86, 28119, 97887
1785253758.981411,2026/07/28 15:49:18.981, 337.21, 96, 28119, 97887
1785253759.181505,2026/07/28 15:49:19.181, 400.89, 97, 28119, 97887
1785253759.381608,2026/07/28 15:49:19.381, 398.75, 97, 28119, 97887
1785253759.581698,2026/07/28 15:49:19.581, 388.18, 96, 28119, 97887
1785253759.781788,2026/07/28 15:49:19.781, 359.07, 90, 28119, 97887
1785253759.981877,2026/07/28 15:49:19.981, 345.09, 71, 28119, 97887
1785253760.181967,2026/07/28 15:49:20.181, 384.70, 58, 28119, 97887
1785253760.382057,2026/07/28 15:49:20.382, 378.37, 97, 28119, 97887
1785253760.582144,2026/07/28 15:49:20.582, 359.00, 67, 28119, 97887
1785253760.782241,2026/07/28 15:49:20.782, 333.74, 0, 28119, 97887
1785253760.982449,2026/07/28 15:49:20.982, 310.13, 52, 28119, 97887
1785253761.182551,2026/07/28 15:49:21.182, 305.41, 87, 28119, 97887
1785253761.382659,2026/07/28 15:49:21.382, 285.90, 45, 28119, 97887
1785253761.582747,2026/07/28 15:49:21.582, 285.41, 19, 28119, 97887
1785253761.782830,2026/07/28 15:49:21.782, 330.12, 37, 28119, 97887
1785253761.982933,2026/07/28 15:49:21.982, 358.83, 95, 28119, 97887
1785253762.183032,2026/07/28 15:49:22.182, 333.57, 55, 28119, 97887
1785253762.383124,2026/07/28 15:49:22.383, 311.71, 94, 28119, 97887
1785253762.583213,2026/07/28 15:49:22.583, 341.95, 70, 28119, 97887
1785253762.783325,2026/07/28 15:49:22.783, 391.01, 83, 28119, 97887
1785253762.983419,2026/07/28 15:49:22.983, 344.38, 0, 28119, 97887
1785253763.183505,2026/07/28 15:49:23.183, 339.52, 33, 28119, 97887
1785253763.383601,2026/07/28 15:49:23.383, 350.49, 86, 28119, 97887
1785253763.588380,2026/07/28 15:49:23.586, 282.03, 0, 28119, 97887
1785253763.786506,2026/07/28 15:49:23.786, 276.56, 78, 28119, 97887
1785253763.986605,2026/07/28 15:49:23.986, 273.87, 84, 28119, 97887
1785253764.186707,2026/07/28 15:49:24.186, 324.55, 73, 28119, 97887
1785253764.386798,2026/07/28 15:49:24.386, 245.76, 0, 28119, 97887
1785253764.586905,2026/07/28 15:49:24.586, 303.28, 83, 28119, 97887
1785253764.786985,2026/07/28 15:49:24.786, 254.85, 0, 28119, 97887
1785253764.987075,2026/07/28 15:49:24.987, 206.95, 0, 28119, 97887
1785253765.187174,2026/07/28 15:49:25.187, 196.72, 66, 28119, 97887
1785253765.387261,2026/07/28 15:49:25.387, 271.49, 68, 28119, 97887
1785253765.587387,2026/07/28 15:49:25.587, 301.50, 45, 28119, 97887
1785253765.787448,2026/07/28 15:49:25.787, 332.99, 92, 28119, 97887
1785253765.987537,2026/07/28 15:49:25.987, 408.29, 93, 28119, 97887
1785253766.187626,2026/07/28 15:49:26.187, 369.12, 97, 28119, 97887
1785253766.390822,2026/07/28 15:49:26.387, 349.27, 68, 28119, 97887
1785253766.590909,2026/07/28 15:49:26.590, 358.52, 64, 28119, 97887
1785253766.791010,2026/07/28 15:49:26.790, 360.71, 49, 28119, 97887
1785253766.991107,2026/07/28 15:49:26.991, 347.59, 97, 28119, 97887
1785253767.191611,2026/07/28 15:49:27.191, 391.13, 94, 28119, 97887
1785253767.391767,2026/07/28 15:49:27.391, 376.10, 96, 28119, 97887
1785253767.591932,2026/07/28 15:49:27.591, 406.78, 94, 28119, 97887
1785253767.791994,2026/07/28 15:49:27.791, 338.49, 0, 28119, 97887
1785253767.992086,2026/07/28 15:49:27.992, 364.65, 96, 28119, 97887
1785253768.192177,2026/07/28 15:49:28.192, 325.31, 97, 28119, 97887
1785253768.392255,2026/07/28 15:49:28.392, 329.50, 67, 28119, 97887
1785253768.592376,2026/07/28 15:49:28.592, 333.21, 68, 28119, 97887
1785253768.792456,2026/07/28 15:49:28.792, 357.75, 82, 28119, 97887
1785253768.992548,2026/07/28 15:49:28.992, 400.24, 89, 28119, 97887
1785253769.192634,2026/07/28 15:49:29.192, 449.27, 71, 28119, 97887
1785253769.392725,2026/07/28 15:49:29.392, 439.00, 50, 28119, 97887
1785253769.592825,2026/07/28 15:49:29.592, 403.37, 97, 28119, 97887
1785253769.792917,2026/07/28 15:49:29.792, 405.17, 95, 28119, 97887
1785253769.993026,2026/07/28 15:49:29.992, 391.62, 67, 28119, 97887
1785253770.193127,2026/07/28 15:49:30.193, 406.90, 61, 28221, 97887
1785253770.393234,2026/07/28 15:49:30.393, 407.58, 93, 28221, 97887
1785253770.593331,2026/07/28 15:49:30.593, 409.33, 92, 28221, 97887
1785253770.793423,2026/07/28 15:49:30.793, 356.54, 3, 28221, 97887
1785253770.993519,2026/07/28 15:49:30.993, 351.46, 39, 28221, 97887
1785253771.193621,2026/07/28 15:49:31.193, 321.43, 49, 28221, 97887
1785253771.393717,2026/07/28 15:49:31.393, 322.74, 23, 28221, 97887
1785253771.593812,2026/07/28 15:49:31.593, 340.68, 86, 28221, 97887
1785253771.793905,2026/07/28 15:49:31.793, 354.36, 97, 28221, 97887
1785253771.993986,2026/07/28 15:49:31.993, 403.59, 61, 28221, 97887
1785253772.194078,2026/07/28 15:49:32.194, 421.40, 81, 28221, 97887
1785253772.394181,2026/07/28 15:49:32.394, 412.36, 87, 28221, 97887
1785253772.594283,2026/07/28 15:49:32.594, 415.89, 95, 28221, 97887
1785253772.794364,2026/07/28 15:49:32.794, 402.40, 73, 28221, 97887
1785253772.994470,2026/07/28 15:49:32.994, 434.13, 65, 28221, 97887
1785253773.194559,2026/07/28 15:49:33.194, 413.83, 97, 28221, 97887
1785253773.394654,2026/07/28 15:49:33.394, 340.58, 0, 28221, 97887
1785253773.594745,2026/07/28 15:49:33.594, 323.94, 94, 28221, 97887
1785253773.794837,2026/07/28 15:49:33.794, 301.21, 42, 28221, 97887
1785253773.994932,2026/07/28 15:49:33.994, 231.35, 0, 28221, 97887
1785253774.195026,2026/07/28 15:49:34.194, 211.37, 0, 28221, 97887
1785253774.395120,2026/07/28 15:49:34.395, 179.49, 0, 28221, 97887
1785253774.595204,2026/07/28 15:49:34.595, 221.38, 92, 28221, 97887
1785253774.795470,2026/07/28 15:49:34.795, 149.97, 0, 28221, 97887
1785253774.995559,2026/07/28 15:49:34.995, 181.83, 96, 28221, 97887
1785253775.195711,2026/07/28 15:49:35.195, 244.69, 68, 28221, 97887
1785253775.395889,2026/07/28 15:49:35.395, 292.83, 45, 28221, 97887
1785253775.596076,2026/07/28 15:49:35.595, 272.95, 24, 28221, 97887
1785253775.796247,2026/07/28 15:49:35.796, 273.01, 1, 28221, 97887
1785253775.996483,2026/07/28 15:49:35.996, 333.96, 53, 28221, 97887
1785253776.196641,2026/07/28 15:49:36.196, 309.11, 87, 28221, 97887
1785253776.396816,2026/07/28 15:49:36.396, 348.55, 71, 28221, 97887
1785253776.596961,2026/07/28 15:49:36.596, 317.02, 97, 28221, 97887
1785253776.797141,2026/07/28 15:49:36.796, 397.39, 90, 28221, 97887
1785253776.997304,2026/07/28 15:49:36.997, 378.29, 65, 28221, 97887
1785253777.197497,2026/07/28 15:49:37.197, 391.05, 66, 28221, 97887
1785253777.397688,2026/07/28 15:49:37.397, 381.64, 97, 28221, 97887
1785253777.597871,2026/07/28 15:49:37.597, 407.50, 70, 28221, 97887
1785253777.798031,2026/07/28 15:49:37.797, 419.77, 84, 28221, 97887
1785253777.998238,2026/07/28 15:49:37.998, 428.32, 74, 28221, 97887
1785253778.198442,2026/07/28 15:49:38.198, 343.16, 0, 28221, 97887
