epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253210.551610,2026/07/28 15:40:10.551, 228.12, 41, 15313, 97887
1785253210.751702,2026/07/28 15:40:10.751, 279.02, 81, 15313, 97887
1785253210.951791,2026/07/28 15:40:10.951, 366.87, 35, 15313, 97887
1785253211.151878,2026/07/28 15:40:11.151, 367.30, 66, 15313, 97887
1785253211.351966,2026/07/28 15:40:11.351, 328.68, 44, 15313, 97887
1785253211.552160,2026/07/28 15:40:11.552, 305.13, 70, 15313, 97887
1785253211.752328,2026/07/28 15:40:11.752, 273.99, 67, 15313, 97887
1785253211.952530,2026/07/28 15:40:11.952, 225.21, 64, 15313, 97887
1785253212.152704,2026/07/28 15:40:12.152, 129.18, 66, 15313, 97887
1785253212.352771,2026/07/28 15:40:12.352, 144.86, 76, 15313, 97887
1785253212.552858,2026/07/28 15:40:12.552, 176.81, 86, 15313, 97887
1785253212.752953,2026/07/28 15:40:12.752, 206.65, 70, 15313, 97887
1785253212.953041,2026/07/28 15:40:12.953, 215.87, 67, 15313, 97887
1785253213.153131,2026/07/28 15:40:13.153, 236.20, 64, 15313, 97887
1785253213.353226,2026/07/28 15:40:13.353, 232.58, 87, 15313, 97887
1785253213.553328,2026/07/28 15:40:13.553, 226.43, 0, 15313, 97887
1785253213.753420,2026/07/28 15:40:13.753, 253.74, 68, 15313, 97887
1785253213.953517,2026/07/28 15:40:13.953, 329.82, 71, 15313, 97887
1785253214.153605,2026/07/28 15:40:14.153, 415.47, 68, 15313, 97887
1785253214.353700,2026/07/28 15:40:14.353, 438.91, 67, 15313, 97887
1785253214.553774,2026/07/28 15:40:14.553, 431.60, 0, 15313, 97887
1785253214.753870,2026/07/28 15:40:14.753, 351.04, 46, 15313, 97887
1785253214.953966,2026/07/28 15:40:14.953, 296.20, 65, 15313, 97887
1785253215.154059,2026/07/28 15:40:15.154, 246.73, 86, 15313, 97887
1785253215.354163,2026/07/28 15:40:15.354, 195.07, 82, 15313, 97887
1785253215.554250,2026/07/28 15:40:15.554, 204.67, 0, 15313, 97887
1785253215.754342,2026/07/28 15:40:15.754, 255.64, 72, 15313, 97887
1785253215.954428,2026/07/28 15:40:15.954, 328.20, 66, 15313, 97887
1785253216.154541,2026/07/28 15:40:16.154, 331.69, 63, 15313, 97887
1785253216.354643,2026/07/28 15:40:16.354, 332.02, 62, 15313, 97887
1785253216.554753,2026/07/28 15:40:16.554, 342.53, 64, 15313, 97887
1785253216.754875,2026/07/28 15:40:16.754, 347.65, 61, 15313, 97887
1785253216.955058,2026/07/28 15:40:16.954, 300.71, 61, 15413, 97887
1785253217.155201,2026/07/28 15:40:17.155, 244.55, 57, 15413, 97887
1785253217.355349,2026/07/28 15:40:17.355, 279.17, 0, 15413, 97887
1785253217.555485,2026/07/28 15:40:17.555, 257.28, 24, 15413, 97887
1785253217.755603,2026/07/28 15:40:17.755, 223.83, 22, 15413, 97887
1785253217.955700,2026/07/28 15:40:17.955, 187.81, 0, 15413, 97887
1785253218.155798,2026/07/28 15:40:18.155, 249.96, 45, 15413, 97887
1785253218.355931,2026/07/28 15:40:18.355, 334.52, 63, 15413, 97887
1785253218.556018,2026/07/28 15:40:18.555, 385.52, 66, 15413, 97887
1785253218.756115,2026/07/28 15:40:18.756, 384.65, 63, 15413, 97887
1785253218.956218,2026/07/28 15:40:18.956, 443.80, 70, 15413, 97887
1785253219.156407,2026/07/28 15:40:19.156, 399.25, 64, 15413, 97887
1785253219.356431,2026/07/28 15:40:19.356, 394.80, 54, 15413, 97887
1785253219.556533,2026/07/28 15:40:19.556, 364.91, 67, 15413, 97887
1785253219.756637,2026/07/28 15:40:19.756, 338.14, 63, 15413, 97887
1785253219.956889,2026/07/28 15:40:19.956, 358.39, 63, 15413, 97887
1785253220.157040,2026/07/28 15:40:20.156, 382.43, 31, 15413, 97887
1785253220.357171,2026/07/28 15:40:20.357, 325.19, 37, 15413, 97887
1785253220.557250,2026/07/28 15:40:20.557, 268.73, 63, 15413, 97887
1785253220.757342,2026/07/28 15:40:20.757, 263.58, 0, 15413, 97887
1785253220.957438,2026/07/28 15:40:20.957, 202.84, 63, 15413, 97887
1785253221.157530,2026/07/28 15:40:21.157, 195.39, 64, 15413, 97887
1785253221.357622,2026/07/28 15:40:21.357, 153.26, 67, 15413, 97887
1785253221.557713,2026/07/28 15:40:21.557, 172.34, 55, 15413, 97887
1785253221.757809,2026/07/28 15:40:21.757, 180.31, 61, 15639, 97887
1785253221.957901,2026/07/28 15:40:21.957, 182.90, 65, 15639, 97887
1785253222.157999,2026/07/28 15:40:22.157, 186.29, 62, 15639, 97887
1785253222.358097,2026/07/28 15:40:22.358, 246.11, 83, 15639, 97887
1785253222.558290,2026/07/28 15:40:22.558, 236.32, 27, 15639, 97887
1785253222.758487,2026/07/28 15:40:22.758, 225.30, 68, 15639, 97887
1785253222.958613,2026/07/28 15:40:22.958, 240.25, 72, 15639, 97887
1785253223.158817,2026/07/28 15:40:23.158, 206.27, 0, 15639, 97887
1785253223.358899,2026/07/28 15:40:23.358, 227.65, 47, 15639, 97887
1785253223.558991,2026/07/28 15:40:23.558, 311.45, 71, 15639, 97887
1785253223.759078,2026/07/28 15:40:23.759, 363.89, 67, 15639, 97887
1785253223.959189,2026/07/28 15:40:23.959, 444.64, 65, 15639, 97887
1785253224.159286,2026/07/28 15:40:24.159, 492.55, 67, 15639, 97887
1785253224.359410,2026/07/28 15:40:24.359, 517.55, 55, 15639, 97887
1785253224.559517,2026/07/28 15:40:24.559, 501.53, 66, 15639, 97887
1785253224.759642,2026/07/28 15:40:24.759, 486.57, 64, 15639, 97887
1785253224.959821,2026/07/28 15:40:24.959, 410.53, 67, 15639, 97887
1785253225.159981,2026/07/28 15:40:25.159, 355.38, 61, 15639, 97887
1785253225.360131,2026/07/28 15:40:25.360, 292.22, 62, 15639, 97887
1785253225.560290,2026/07/28 15:40:25.560, 245.60, 66, 15639, 97887
1785253225.760475,2026/07/28 15:40:25.760, 217.67, 62, 15639, 97887
1785253225.960633,2026/07/28 15:40:25.960, 198.75, 88, 15639, 97887
1785253226.160869,2026/07/28 15:40:26.160, 196.73, 6, 15639, 97887
1785253226.361014,2026/07/28 15:40:26.360, 256.08, 16, 15639, 97887
1785253226.561193,2026/07/28 15:40:26.561, 280.25, 68, 15639, 97887
1785253226.761423,2026/07/28 15:40:26.761, 292.15, 65, 15639, 97887
1785253226.961548,2026/07/28 15:40:26.961, 331.38, 92, 15639, 97887
1785253227.161717,2026/07/28 15:40:27.161, 341.44, 61, 15639, 97887
1785253227.361927,2026/07/28 15:40:27.361, 298.13, 67, 15639, 97887
1785253227.562159,2026/07/28 15:40:27.561, 256.97, 66, 15639, 97887
1785253227.762403,2026/07/28 15:40:27.762, 282.34, 68, 15639, 97887
1785253227.962508,2026/07/28 15:40:27.962, 300.93, 69, 15639, 97887
1785253228.162677,2026/07/28 15:40:28.162, 268.40, 71, 15639, 97887
1785253228.362833,2026/07/28 15:40:28.362, 281.52, 62, 15639, 97887
1785253228.562988,2026/07/28 15:40:28.562, 305.71, 58, 15639, 97887
1785253228.763084,2026/07/28 15:40:28.763, 314.82, 65, 15639, 97887
1785253228.963261,2026/07/28 15:40:28.963, 269.22, 59, 15639, 97887
1785253229.163449,2026/07/28 15:40:29.163, 305.50, 4, 15639, 97887
1785253229.363523,2026/07/28 15:40:29.363, 362.42, 38, 15639, 97887
1785253229.563620,2026/07/28 15:40:29.563, 423.00, 65, 15639, 97887
1785253229.837837,2026/07/28 15:40:29.837, 398.23, 67, 15639, 97887
1785253230.038003,2026/07/28 15:40:30.037, 408.79, 40, 15639, 97887
1785253230.238154,2026/07/28 15:40:30.238, 425.94, 40, 15639, 97887
1785253230.438226,2026/07/28 15:40:30.438, 420.35, 66, 15639, 97887
1785253230.638331,2026/07/28 15:40:30.638, 406.27, 69, 14219, 97887
1785253230.838447,2026/07/28 15:40:30.838, 361.74, 22, 14219, 97887
1785253231.038545,2026/07/28 15:40:31.038, 299.05, 0, 14219, 97887
1785253231.238641,2026/07/28 15:40:31.238, 260.72, 0, 14219, 97887
1785253231.438743,2026/07/28 15:40:31.438, 199.39, 0, 14219, 97887
1785253231.638912,2026/07/28 15:40:31.638, 128.36, 0, 14219, 97887
1785253231.839075,2026/07/28 15:40:31.838, 128.36, 0, 14219, 97887
1785253232.039237,2026/07/28 15:40:32.039, 128.36, 0, 14219, 97887
1785253232.239430,2026/07/28 15:40:32.239, 128.36, 0, 14219, 97887
1785253232.439625,2026/07/28 15:40:32.439, 128.36, 0, 14219, 97887
1785253232.639768,2026/07/28 15:40:32.639, 86.65, 0, 14219, 97887
1785253232.839913,2026/07/28 15:40:32.839, 86.65, 0, 14219, 97887
1785253233.040075,2026/07/28 15:40:33.039, 86.65, 0, 14219, 97887
1785253233.240226,2026/07/28 15:40:33.240, 86.65, 0, 14219, 97887
1785253233.440381,2026/07/28 15:40:33.440, 86.65, 0, 14219, 97887
1785253233.640526,2026/07/28 15:40:33.640, 86.39, 0, 14219, 97887
1785253233.840670,2026/07/28 15:40:33.840, 86.39, 0, 14219, 97887
1785253234.040829,2026/07/28 15:40:34.040, 86.39, 0, 14219, 97887
1785253234.240995,2026/07/28 15:40:34.240, 86.39, 0, 14219, 97887
1785253234.469503,2026/07/28 15:40:34.441, 88.20, 0, 0, 97887
