epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253370.484254,2026/07/28 15:42:50.484, 84.03, 0, 19587, 97887
1785253370.684339,2026/07/28 15:42:50.684, 83.94, 0, 19587, 97887
1785253370.884428,2026/07/28 15:42:50.884, 83.64, 0, 19587, 97887
1785253371.084512,2026/07/28 15:42:51.084, 83.65, 0, 19587, 97887
1785253371.284718,2026/07/28 15:42:51.284, 83.65, 0, 19723, 97887
1785253371.484938,2026/07/28 15:42:51.484, 83.36, 0, 19723, 97887
1785253371.685097,2026/07/28 15:42:51.684, 83.57, 1, 19823, 97887
1785253371.885280,2026/07/28 15:42:51.885, 83.63, 1, 19873, 97887
1785253372.085441,2026/07/28 15:42:52.085, 83.65, 0, 19873, 97887
1785253372.285501,2026/07/28 15:42:52.285, 83.71, 0, 19923, 97887
1785253372.485580,2026/07/28 15:42:52.485, 83.97, 0, 19923, 97887
1785253372.685836,2026/07/28 15:42:52.685, 83.88, 0, 20059, 97887
1785253372.885927,2026/07/28 15:42:52.885, 83.89, 1, 20195, 97887
1785253373.086002,2026/07/28 15:42:53.085, 83.89, 0, 20195, 97887
1785253373.286137,2026/07/28 15:42:53.286, 83.87, 0, 20195, 97887
1785253373.486260,2026/07/28 15:42:53.486, 83.90, 1, 20195, 97887
1785253373.686466,2026/07/28 15:42:53.686, 83.90, 0, 20331, 97887
1785253373.886623,2026/07/28 15:42:53.886, 83.87, 2, 20481, 97887
1785253374.086780,2026/07/28 15:42:54.086, 83.90, 1, 20667, 97887
1785253374.286917,2026/07/28 15:42:54.286, 83.97, 2, 20667, 97887
1785253374.486975,2026/07/28 15:42:54.486, 83.88, 0, 20939, 97887
1785253374.687066,2026/07/28 15:42:54.687, 83.97, 2, 20989, 97887
1785253374.887166,2026/07/28 15:42:54.887, 84.04, 2, 21275, 97887
1785253375.087257,2026/07/28 15:42:55.087, 84.12, 2, 21547, 97887
1785253375.287355,2026/07/28 15:42:55.287, 84.22, 2, 21597, 97887
1785253375.487461,2026/07/28 15:42:55.487, 84.43, 2, 21747, 97887
1785253375.687550,2026/07/28 15:42:55.687, 84.55, 1, 21883, 97887
1785253375.887647,2026/07/28 15:42:55.887, 84.44, 0, 22019, 97887
1785253376.087740,2026/07/28 15:42:56.087, 84.38, 2, 22019, 97887
1785253376.287910,2026/07/28 15:42:56.287, 84.24, 0, 22155, 97887
1785253376.488042,2026/07/28 15:42:56.487, 84.30, 1, 22305, 97887
1785253376.688191,2026/07/28 15:42:56.688, 84.17, 2, 22491, 97887
1785253376.888259,2026/07/28 15:42:56.888, 84.26, 2, 22627, 97887
1785253377.088398,2026/07/28 15:42:57.088, 84.44, 2, 22763, 97887
1785253377.288468,2026/07/28 15:42:57.288, 84.53, 1, 22813, 97887
1785253377.488931,2026/07/28 15:42:57.488, 84.34, 0, 22863, 97887
1785253377.689127,2026/07/28 15:42:57.688, 84.41, 2, 23099, 97887
1785253377.889281,2026/07/28 15:42:57.889, 84.29, 2, 23235, 97887
1785253378.089551,2026/07/28 15:42:58.089, 84.27, 1, 23371, 97887
1785253378.289692,2026/07/28 15:42:58.289, 84.31, 1, 23421, 97887
1785253378.489844,2026/07/28 15:42:58.489, 84.44, 0, 23571, 97887
1785253378.689985,2026/07/28 15:42:58.689, 84.45, 3, 23707, 97887
1785253378.890138,2026/07/28 15:42:58.890, 84.36, 0, 23707, 97887
1785253379.090277,2026/07/28 15:42:59.090, 84.38, 2, 23979, 97887
1785253379.290410,2026/07/28 15:42:59.290, 84.36, 0, 23979, 97887
1785253379.490515,2026/07/28 15:42:59.490, 84.37, 1, 24129, 97887
1785253379.690607,2026/07/28 15:42:59.690, 84.51, 2, 24451, 97887
1785253379.890702,2026/07/28 15:42:59.890, 84.68, 2, 24587, 97887
1785253380.090799,2026/07/28 15:43:00.090, 84.57, 0, 24587, 97887
1785253380.290935,2026/07/28 15:43:00.290, 84.52, 3, 24687, 97887
1785253380.491029,2026/07/28 15:43:00.490, 84.44, 2, 24923, 97887
1785253380.691126,2026/07/28 15:43:00.691, 84.40, 2, 25195, 97887
1785253380.891220,2026/07/28 15:43:00.891, 84.23, 1, 25255, 97887
1785253381.091311,2026/07/28 15:43:01.091, 84.20, 2, 25569, 97887
1785253381.291486,2026/07/28 15:43:01.291, 84.10, 1, 25569, 97887
1785253381.491644,2026/07/28 15:43:01.491, 84.07, 0, 25607, 97887
1785253381.691764,2026/07/28 15:43:01.691, 83.97, 0, 25649, 97887
1785253381.891841,2026/07/28 15:43:01.891, 83.95, 0, 25649, 97887
1785253382.091993,2026/07/28 15:43:02.091, 84.46, 10, 26245, 97887
1785253382.292083,2026/07/28 15:43:02.292, 85.97, 3, 26913, 97887
1785253382.492238,2026/07/28 15:43:02.492, 86.05, 0, 26923, 97887
1785253382.692391,2026/07/28 15:43:02.692, 86.05, 0, 26923, 97887
1785253382.892467,2026/07/28 15:43:02.892, 86.04, 0, 26923, 97887
1785253383.092616,2026/07/28 15:43:03.092, 85.81, 0, 26923, 97887
1785253383.292743,2026/07/28 15:43:03.292, 85.52, 0, 26923, 97887
1785253383.492907,2026/07/28 15:43:03.492, 84.23, 0, 26923, 97887
1785253383.693033,2026/07/28 15:43:03.692, 84.23, 0, 26923, 97887
1785253383.893106,2026/07/28 15:43:03.893, 84.23, 0, 26923, 97887
1785253384.093265,2026/07/28 15:43:04.093, 84.23, 0, 26923, 97887
1785253384.293399,2026/07/28 15:43:04.293, 84.23, 0, 26923, 97887
1785253384.493547,2026/07/28 15:43:04.493, 82.36, 0, 26923, 97887
1785253384.693678,2026/07/28 15:43:04.693, 82.57, 0, 26923, 97887
1785253384.893758,2026/07/28 15:43:04.893, 82.72, 0, 26923, 97887
1785253385.093917,2026/07/28 15:43:05.093, 82.81, 0, 26923, 97887
1785253385.294015,2026/07/28 15:43:05.293, 82.95, 0, 26923, 97887
1785253385.494193,2026/07/28 15:43:05.494, 83.70, 0, 26923, 97887
1785253385.694322,2026/07/28 15:43:05.694, 83.69, 0, 26931, 97887
1785253385.894423,2026/07/28 15:43:05.894, 83.69, 0, 26931, 97887
1785253386.094570,2026/07/28 15:43:06.094, 83.78, 0, 26931, 97887
1785253386.294698,2026/07/28 15:43:06.294, 84.12, 5, 26933, 97887
1785253386.494837,2026/07/28 15:43:06.494, 84.08, 0, 26933, 97887
1785253386.694971,2026/07/28 15:43:06.694, 84.21, 0, 26933, 97887
1785253386.895050,2026/07/28 15:43:06.895, 84.36, 1, 26933, 97887
1785253387.095200,2026/07/28 15:43:07.095, 85.61, 0, 26933, 97887
1785253387.295328,2026/07/28 15:43:07.295, 85.39, 1, 26933, 97887
1785253387.495478,2026/07/28 15:43:07.495, 129.94, 36, 27299, 97887
1785253387.695606,2026/07/28 15:43:07.695, 131.46, 0, 27299, 97887
1785253387.895694,2026/07/28 15:43:07.895, 131.55, 0, 27299, 97887
1785253388.095866,2026/07/28 15:43:08.095, 134.21, 23, 27979, 97887
1785253388.295988,2026/07/28 15:43:08.295, 227.66, 64, 27979, 97887
1785253388.496122,2026/07/28 15:43:08.496, 226.94, 96, 27979, 97887
1785253388.696259,2026/07/28 15:43:08.696, 276.34, 69, 27979, 97887
1785253388.896436,2026/07/28 15:43:08.896, 359.83, 55, 27979, 97887
1785253389.096596,2026/07/28 15:43:09.096, 431.69, 64, 27979, 97887
1785253389.296679,2026/07/28 15:43:09.296, 412.88, 86, 27979, 97887
1785253389.496822,2026/07/28 15:43:09.496, 415.79, 85, 27979, 97887
1785253389.696988,2026/07/28 15:43:09.696, 421.71, 73, 27979, 97887
1785253389.897064,2026/07/28 15:43:09.897, 415.66, 95, 27979, 97887
1785253390.097206,2026/07/28 15:43:10.097, 426.71, 73, 28071, 97887
1785253390.297294,2026/07/28 15:43:10.297, 442.04, 65, 28071, 97887
1785253390.497458,2026/07/28 15:43:10.497, 430.56, 96, 28169, 97887
1785253390.697585,2026/07/28 15:43:10.697, 418.49, 94, 28169, 97887
1785253390.897681,2026/07/28 15:43:10.897, 434.70, 69, 28169, 97887
1785253391.097827,2026/07/28 15:43:11.097, 427.72, 70, 28169, 97887
1785253391.297895,2026/07/28 15:43:11.297, 387.28, 75, 28169, 97887
1785253391.498053,2026/07/28 15:43:11.497, 414.27, 69, 28169, 97887
1785253391.698218,2026/07/28 15:43:11.698, 413.83, 95, 28169, 97887
1785253391.898301,2026/07/28 15:43:11.898, 412.40, 79, 28169, 97887
1785253392.098459,2026/07/28 15:43:12.098, 394.31, 67, 28169, 97887
1785253392.298519,2026/07/28 15:43:12.298, 409.96, 61, 28169, 97887
1785253392.498673,2026/07/28 15:43:12.498, 423.10, 65, 28169, 97887
1785253392.698789,2026/07/28 15:43:12.698, 441.44, 65, 28169, 97887
1785253392.898888,2026/07/28 15:43:12.898, 441.56, 78, 28169, 97887
1785253393.099027,2026/07/28 15:43:13.098, 455.71, 95, 28169, 97887
1785253393.299088,2026/07/28 15:43:13.299, 421.79, 71, 28169, 97887
1785253393.499242,2026/07/28 15:43:13.499, 432.83, 65, 28169, 97887
1785253393.699437,2026/07/28 15:43:13.699, 426.02, 65, 28169, 97887
1785253393.899552,2026/07/28 15:43:13.899, 385.81, 75, 28169, 97887
1785253394.099693,2026/07/28 15:43:14.099, 392.33, 68, 28169, 97887
1785253394.299766,2026/07/28 15:43:14.299, 379.69, 66, 28169, 97887
1785253394.499943,2026/07/28 15:43:14.499, 398.79, 66, 28169, 97887
1785253394.700091,2026/07/28 15:43:14.699, 370.42, 93, 28169, 97887
1785253394.900211,2026/07/28 15:43:14.900, 372.56, 92, 28169, 97887
1785253395.100284,2026/07/28 15:43:15.100, 400.56, 92, 28169, 97887
1785253395.300388,2026/07/28 15:43:15.300, 397.15, 95, 28169, 97887
1785253395.500476,2026/07/28 15:43:15.500, 416.26, 85, 28169, 97887
1785253395.700573,2026/07/28 15:43:15.700, 437.95, 93, 28169, 97887
1785253395.900663,2026/07/28 15:43:15.900, 451.12, 93, 28169, 97887
1785253396.100742,2026/07/28 15:43:16.100, 424.81, 68, 28169, 97887
1785253396.300830,2026/07/28 15:43:16.300, 418.73, 71, 28169, 97887
1785253396.500922,2026/07/28 15:43:16.500, 394.32, 85, 28269, 97887
1785253396.701014,2026/07/28 15:43:16.700, 415.31, 95, 28269, 97887
1785253396.901100,2026/07/28 15:43:16.901, 395.56, 93, 28269, 97887
1785253397.101181,2026/07/28 15:43:17.101, 365.55, 93, 28269, 97887
1785253397.301271,2026/07/28 15:43:17.301, 397.85, 94, 28269, 97887
1785253397.501376,2026/07/28 15:43:17.501, 360.37, 70, 28269, 97887
1785253397.701451,2026/07/28 15:43:17.701, 380.14, 72, 28269, 97887
1785253397.901551,2026/07/28 15:43:17.901, 401.36, 93, 28269, 97887
1785253398.101638,2026/07/28 15:43:18.101, 375.22, 95, 28269, 97887
1785253398.301715,2026/07/28 15:43:18.301, 363.12, 0, 28269, 97887
1785253398.503263,2026/07/28 15:43:18.501, 376.95, 95, 28269, 97887
1785253398.703344,2026/07/28 15:43:18.703, 375.08, 65, 28269, 97887
1785253398.903442,2026/07/28 15:43:18.903, 339.52, 97, 28269, 97887
1785253399.103530,2026/07/28 15:43:19.103, 366.58, 70, 28269, 97887
1785253399.303623,2026/07/28 15:43:19.303, 405.21, 62, 28269, 97887
1785253399.503714,2026/07/28 15:43:19.503, 385.19, 62, 28269, 97887
1785253399.703801,2026/07/28 15:43:19.703, 388.82, 59, 28269, 97887
1785253399.903903,2026/07/28 15:43:19.903, 388.98, 85, 28269, 97887
1785253400.103992,2026/07/28 15:43:20.103, 405.05, 67, 28269, 97887
1785253400.304086,2026/07/28 15:43:20.304, 400.01, 67, 28385, 97887
1785253400.504174,2026/07/28 15:43:20.504, 446.02, 98, 28385, 97887
1785253400.704263,2026/07/28 15:43:20.704, 432.25, 95, 28385, 97887
1785253400.904350,2026/07/28 15:43:20.904, 453.16, 86, 28385, 97887
1785253401.104442,2026/07/28 15:43:21.104, 445.39, 71, 28385, 97887
1785253401.304533,2026/07/28 15:43:21.304, 417.31, 97, 28385, 97887
1785253401.504616,2026/07/28 15:43:21.504, 371.95, 94, 28385, 97887
1785253401.704746,2026/07/28 15:43:21.704, 377.74, 94, 28385, 97887
1785253401.904825,2026/07/28 15:43:21.904, 361.47, 67, 28385, 97887
1785253402.104912,2026/07/28 15:43:22.104, 381.09, 80, 28385, 97887
1785253402.304993,2026/07/28 15:43:22.304, 383.91, 73, 28385, 97887
1785253402.505083,2026/07/28 15:43:22.505, 412.49, 93, 28385, 97887
1785253402.705171,2026/07/28 15:43:22.705, 380.23, 96, 28385, 97887
1785253402.905260,2026/07/28 15:43:22.905, 405.68, 90, 28385, 97887
1785253403.105351,2026/07/28 15:43:23.105, 379.33, 94, 28385, 97887
1785253403.305441,2026/07/28 15:43:23.305, 376.45, 93, 28385, 97887
1785253403.505522,2026/07/28 15:43:23.505, 370.77, 61, 28385, 97887
1785253403.705614,2026/07/28 15:43:23.705, 402.49, 88, 28385, 97887
1785253403.905710,2026/07/28 15:43:23.905, 426.79, 95, 28385, 97887
1785253404.105800,2026/07/28 15:43:24.105, 413.61, 65, 28385, 97887
1785253404.305893,2026/07/28 15:43:24.305, 408.04, 93, 28385, 97887
1785253404.505982,2026/07/28 15:43:24.505, 394.45, 63, 28385, 97887
1785253404.706071,2026/07/28 15:43:24.706, 389.36, 60, 28385, 97887
1785253404.906169,2026/07/28 15:43:24.906, 375.42, 93, 28385, 97887
1785253405.106255,2026/07/28 15:43:25.106, 374.38, 63, 28385, 97887
1785253405.306347,2026/07/28 15:43:25.306, 381.78, 97, 28385, 97887
1785253405.506434,2026/07/28 15:43:25.506, 418.22, 94, 28385, 97887
1785253405.706530,2026/07/28 15:43:25.706, 387.18, 65, 28385, 97887
1785253405.906647,2026/07/28 15:43:25.906, 397.36, 60, 28385, 97887
1785253406.106741,2026/07/28 15:43:26.106, 399.81, 97, 28385, 97887
1785253406.306820,2026/07/28 15:43:26.306, 416.81, 71, 28385, 97887
1785253406.506900,2026/07/28 15:43:26.506, 419.43, 86, 28385, 97887
1785253406.706990,2026/07/28 15:43:26.706, 421.01, 93, 28385, 97887
1785253406.907076,2026/07/28 15:43:26.907, 423.57, 67, 28385, 97887
1785253407.107186,2026/07/28 15:43:27.107, 410.68, 74, 28385, 97887
1785253407.307277,2026/07/28 15:43:27.307, 411.89, 55, 28385, 97887
1785253407.507465,2026/07/28 15:43:27.507, 412.88, 97, 28385, 97887
1785253407.707551,2026/07/28 15:43:27.707, 407.95, 69, 28385, 97887
1785253407.907619,2026/07/28 15:43:27.907, 378.26, 54, 28385, 97887
1785253408.107715,2026/07/28 15:43:28.107, 362.35, 96, 28387, 97887
1785253408.307809,2026/07/28 15:43:28.307, 349.29, 5, 28387, 97887
1785253408.507907,2026/07/28 15:43:28.507, 335.04, 56, 28389, 97887
1785253408.707995,2026/07/28 15:43:28.707, 312.48, 36, 28389, 97887
1785253408.908123,2026/07/28 15:43:28.908, 297.65, 85, 28389, 97887
1785253409.108206,2026/07/28 15:43:29.108, 295.68, 57, 28389, 97887
1785253409.308302,2026/07/28 15:43:29.308, 330.37, 84, 28389, 97887
1785253409.508399,2026/07/28 15:43:29.508, 338.89, 60, 28389, 97887
1785253409.708492,2026/07/28 15:43:29.708, 327.65, 45, 28389, 97887
1785253409.908572,2026/07/28 15:43:29.908, 308.78, 61, 28389, 97887
1785253410.108664,2026/07/28 15:43:30.108, 316.83, 86, 28389, 97887
1785253410.308759,2026/07/28 15:43:30.308, 273.01, 67, 28389, 97887
1785253410.508873,2026/07/28 15:43:30.508, 244.17, 47, 28389, 97887
1785253410.708951,2026/07/28 15:43:30.708, 273.66, 78, 28389, 97887
1785253410.909040,2026/07/28 15:43:30.909, 244.59, 76, 28389, 97887
1785253411.109135,2026/07/28 15:43:31.109, 261.42, 66, 28389, 97887
1785253411.309225,2026/07/28 15:43:31.309, 289.00, 49, 28389, 97887
1785253411.509295,2026/07/28 15:43:31.509, 300.96, 60, 28389, 97887
1785253411.709558,2026/07/28 15:43:31.709, 271.98, 85, 28389, 97887
1785253411.909693,2026/07/28 15:43:31.909, 297.37, 73, 28389, 97887
1785253412.109854,2026/07/28 15:43:32.109, 304.53, 58, 28389, 97887
1785253412.309994,2026/07/28 15:43:32.309, 307.38, 72, 28389, 97887
1785253412.510061,2026/07/28 15:43:32.510, 284.17, 40, 28389, 97887
1785253412.710131,2026/07/28 15:43:32.710, 273.75, 39, 28389, 97887
1785253412.910211,2026/07/28 15:43:32.910, 302.57, 65, 28389, 97887
1785253413.110302,2026/07/28 15:43:33.110, 277.90, 62, 28389, 97887
1785253413.310442,2026/07/28 15:43:33.310, 299.97, 78, 28389, 97887
1785253413.510574,2026/07/28 15:43:33.510, 257.57, 78, 28389, 97887
1785253413.710657,2026/07/28 15:43:33.710, 286.92, 61, 28389, 97887
1785253413.910796,2026/07/28 15:43:33.910, 293.12, 85, 28389, 97887
1785253414.110929,2026/07/28 15:43:34.110, 294.69, 74, 28389, 97887
1785253414.311079,2026/07/28 15:43:34.310, 288.42, 58, 28389, 97887
1785253414.511139,2026/07/28 15:43:34.511, 292.36, 29, 28389, 97887
1785253414.711216,2026/07/28 15:43:34.711, 291.18, 62, 28389, 97887
1785253414.911309,2026/07/28 15:43:34.911, 330.32, 85, 28389, 97887
1785253415.111398,2026/07/28 15:43:35.111, 293.35, 45, 28389, 97887
1785253415.311481,2026/07/28 15:43:35.311, 301.07, 62, 28389, 97887
1785253415.511557,2026/07/28 15:43:35.511, 331.23, 86, 28389, 97887
1785253415.711637,2026/07/28 15:43:35.711, 340.59, 67, 28389, 97887
1785253415.911715,2026/07/28 15:43:35.911, 322.12, 61, 28389, 97887
1785253416.111804,2026/07/28 15:43:36.111, 338.06, 79, 28389, 97887
1785253416.311893,2026/07/28 15:43:36.311, 315.11, 56, 28389, 97887
1785253416.512100,2026/07/28 15:43:36.511, 292.48, 42, 28389, 97887
1785253416.712280,2026/07/28 15:43:36.712, 315.52, 66, 28389, 97887
1785253416.912451,2026/07/28 15:43:36.912, 314.76, 84, 28389, 97887
1785253417.112498,2026/07/28 15:43:37.112, 331.13, 65, 28389, 97887
1785253417.312582,2026/07/28 15:43:37.312, 311.08, 53, 28389, 97887
1785253417.512664,2026/07/28 15:43:37.512, 326.87, 81, 28389, 97887
1785253417.712760,2026/07/28 15:43:37.712, 331.13, 72, 28389, 97887
1785253417.912838,2026/07/28 15:43:37.912, 307.38, 58, 28389, 97887
1785253418.112916,2026/07/28 15:43:38.112, 261.06, 36, 28389, 97887
1785253418.313001,2026/07/28 15:43:38.312, 278.72, 76, 28389, 97887
1785253418.513091,2026/07/28 15:43:38.513, 288.48, 57, 28389, 97887
1785253418.713203,2026/07/28 15:43:38.713, 293.58, 37, 28389, 97887
1785253418.913288,2026/07/28 15:43:38.913, 294.03, 78, 28389, 97887
1785253419.113405,2026/07/28 15:43:39.113, 343.01, 83, 28389, 97887
1785253419.313498,2026/07/28 15:43:39.313, 315.32, 58, 28389, 97887
1785253419.513587,2026/07/28 15:43:39.513, 300.42, 29, 28389, 97887
1785253419.713669,2026/07/28 15:43:39.713, 312.93, 46, 28389, 97887
1785253419.913772,2026/07/28 15:43:39.913, 343.52, 78, 28389, 97887
1785253420.113858,2026/07/28 15:43:40.113, 313.86, 54, 28389, 97887
1785253420.313961,2026/07/28 15:43:40.313, 311.85, 65, 28389, 97887
1785253420.514059,2026/07/28 15:43:40.513, 323.80, 59, 28389, 97887
1785253420.714144,2026/07/28 15:43:40.714, 291.37, 35, 28389, 97887
1785253420.914407,2026/07/28 15:43:40.914, 318.25, 78, 28389, 97887
1785253421.114433,2026/07/28 15:43:41.114, 315.97, 53, 28389, 97887
1785253421.314514,2026/07/28 15:43:41.314, 321.15, 59, 28389, 97887
1785253421.514688,2026/07/28 15:43:41.514, 324.49, 87, 28389, 97887
1785253421.714773,2026/07/28 15:43:41.714, 309.32, 66, 28389, 97887
1785253421.914865,2026/07/28 15:43:41.914, 296.23, 65, 28389, 97887
1785253422.115008,2026/07/28 15:43:42.114, 286.13, 52, 28389, 97887
1785253422.315133,2026/07/28 15:43:42.315, 275.37, 55, 28389, 97887
1785253422.515208,2026/07/28 15:43:42.515, 278.39, 72, 28389, 97887
1785253422.715286,2026/07/28 15:43:42.715, 293.71, 40, 28389, 97887
1785253422.915385,2026/07/28 15:43:42.915, 266.36, 30, 28389, 97887
1785253423.115483,2026/07/28 15:43:43.115, 258.59, 65, 28389, 97887
1785253423.315568,2026/07/28 15:43:43.315, 242.87, 0, 28389, 97887
1785253423.515658,2026/07/28 15:43:43.515, 210.97, 48, 28389, 97887
1785253423.715746,2026/07/28 15:43:43.715, 219.52, 65, 28389, 97887
1785253423.915837,2026/07/28 15:43:43.915, 231.99, 59, 28389, 97887
1785253424.115925,2026/07/28 15:43:44.115, 269.78, 56, 28389, 97887
1785253424.316014,2026/07/28 15:43:44.315, 287.23, 58, 28389, 97887
1785253424.516094,2026/07/28 15:43:44.516, 294.32, 45, 26383, 97887
1785253424.716192,2026/07/28 15:43:44.716, 272.48, 62, 26383, 97887
1785253424.916378,2026/07/28 15:43:44.916, 215.72, 0, 26383, 97887
1785253425.116457,2026/07/28 15:43:45.116, 208.37, 0, 26383, 97887
1785253425.316583,2026/07/28 15:43:45.316, 159.19, 0, 26383, 97887
1785253425.516708,2026/07/28 15:43:45.516, 99.97, 0, 26383, 97887
1785253425.716953,2026/07/28 15:43:45.716, 99.97, 0, 26383, 97887
1785253425.917115,2026/07/28 15:43:45.916, 99.97, 0, 26383, 97887
1785253426.117296,2026/07/28 15:43:46.117, 99.97, 0, 26383, 97887
1785253426.317519,2026/07/28 15:43:46.317, 99.97, 0, 26383, 97887
1785253426.517701,2026/07/28 15:43:46.517, 83.96, 0, 26383, 97887
1785253426.717751,2026/07/28 15:43:46.717, 83.96, 0, 26383, 97887
1785253426.917848,2026/07/28 15:43:46.917, 83.96, 0, 26383, 97887
1785253427.117937,2026/07/28 15:43:47.117, 83.96, 0, 26383, 97887
1785253427.318046,2026/07/28 15:43:47.317, 83.96, 0, 26383, 97887
1785253427.518237,2026/07/28 15:43:47.518, 83.37, 0, 26383, 97887
1785253427.718486,2026/07/28 15:43:47.718, 83.37, 0, 26383, 97887
1785253427.918683,2026/07/28 15:43:47.918, 83.37, 0, 26383, 97887
1785253428.118831,2026/07/28 15:43:48.118, 83.37, 0, 26383, 97887
1785253428.318897,2026/07/28 15:43:48.318, 83.37, 0, 26383, 97887
1785253428.519006,2026/07/28 15:43:48.518, 83.38, 0, 26383, 97887
1785253428.719098,2026/07/28 15:43:48.719, 83.38, 0, 26383, 97887
1785253428.919227,2026/07/28 15:43:48.919, 83.38, 0, 26383, 97887
1785253429.119354,2026/07/28 15:43:49.119, 83.38, 0, 26383, 97887
1785253429.319456,2026/07/28 15:43:49.319, 83.38, 0, 26383, 97887
1785253429.519546,2026/07/28 15:43:49.519, 83.14, 0, 26383, 97887
1785253429.719633,2026/07/28 15:43:49.719, 83.14, 0, 26383, 97887
1785253429.919720,2026/07/28 15:43:49.919, 83.14, 0, 26383, 97887
1785253430.119908,2026/07/28 15:43:50.119, 83.14, 0, 26383, 97887
1785253430.320057,2026/07/28 15:43:50.319, 83.14, 0, 26383, 97887
1785253430.520191,2026/07/28 15:43:50.520, 84.40, 0, 26383, 97887
1785253430.720383,2026/07/28 15:43:50.720, 84.40, 0, 26383, 97887
1785253430.920414,2026/07/28 15:43:50.920, 84.40, 0, 26383, 97887
1785253431.120522,2026/07/28 15:43:51.120, 84.40, 0, 26383, 97887
1785253431.320624,2026/07/28 15:43:51.320, 84.40, 0, 26383, 97887
1785253431.520711,2026/07/28 15:43:51.520, 84.64, 0, 26383, 97887
1785253431.720816,2026/07/28 15:43:51.720, 84.64, 0, 26383, 97887
1785253431.920910,2026/07/28 15:43:51.920, 84.64, 0, 26383, 97887
1785253432.121072,2026/07/28 15:43:52.120, 84.64, 0, 26383, 97887
1785253432.321136,2026/07/28 15:43:52.321, 84.64, 0, 26383, 97887
1785253432.521224,2026/07/28 15:43:52.521, 84.37, 0, 26383, 97887
1785253432.721315,2026/07/28 15:43:52.721, 84.37, 0, 26383, 97887
1785253432.921414,2026/07/28 15:43:52.921, 84.37, 0, 26383, 97887
1785253433.121514,2026/07/28 15:43:53.121, 84.37, 0, 26383, 97887
1785253433.321647,2026/07/28 15:43:53.321, 84.37, 0, 26383, 97887
1785253433.521767,2026/07/28 15:43:53.521, 85.82, 0, 26383, 97887
1785253433.721951,2026/07/28 15:43:53.721, 85.82, 0, 26383, 97887
1785253433.922090,2026/07/28 15:43:53.921, 85.82, 0, 26383, 97887
1785253434.122245,2026/07/28 15:43:54.122, 85.82, 0, 26383, 97887
1785253434.383496,2026/07/28 15:43:54.322, 88.12, 0, 0, 97887
