epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785252767.844189,2026/07/28 15:32:47.844, 82.58, 0, 561, 97887
1785252768.044281,2026/07/28 15:32:48.044, 83.76, 0, 561, 97887
1785252768.244368,2026/07/28 15:32:48.244, 83.76, 0, 561, 97887
1785252768.444459,2026/07/28 15:32:48.444, 83.76, 0, 561, 97887
1785252768.644547,2026/07/28 15:32:48.644, 83.76, 0, 561, 97887
1785252768.844638,2026/07/28 15:32:48.844, 83.76, 0, 561, 97887
1785252769.044728,2026/07/28 15:32:49.044, 83.41, 0, 561, 97887
1785252769.244818,2026/07/28 15:32:49.244, 83.41, 0, 561, 97887
1785252769.444913,2026/07/28 15:32:49.444, 83.41, 0, 561, 97887
1785252769.645008,2026/07/28 15:32:49.644, 83.41, 0, 561, 97887
1785252769.845095,2026/07/28 15:32:49.845, 83.41, 0, 561, 97887
1785252770.045193,2026/07/28 15:32:50.045, 82.58, 0, 561, 97887
1785252770.245283,2026/07/28 15:32:50.245, 82.58, 0, 561, 97887
1785252770.445396,2026/07/28 15:32:50.445, 82.58, 0, 561, 97887
1785252770.645486,2026/07/28 15:32:50.645, 82.58, 0, 561, 97887
1785252770.845576,2026/07/28 15:32:50.845, 82.58, 0, 561, 97887
1785252771.045671,2026/07/28 15:32:51.045, 82.58, 0, 561, 97887
1785252771.245763,2026/07/28 15:32:51.245, 82.58, 0, 561, 97887
1785252771.445860,2026/07/28 15:32:51.445, 82.58, 0, 561, 97887
1785252771.645952,2026/07/28 15:32:51.645, 82.58, 0, 561, 97887
1785252771.846040,2026/07/28 15:32:51.846, 82.58, 0, 561, 97887
1785252772.046128,2026/07/28 15:32:52.046, 82.84, 0, 561, 97887
1785252772.246216,2026/07/28 15:32:52.246, 82.84, 0, 561, 97887
1785252772.446307,2026/07/28 15:32:52.446, 82.84, 0, 561, 97887
1785252772.646442,2026/07/28 15:32:52.646, 82.84, 0, 561, 97887
1785252772.846587,2026/07/28 15:32:52.846, 82.84, 0, 561, 97887
1785252773.046711,2026/07/28 15:32:53.046, 82.64, 0, 561, 97887
1785252773.246966,2026/07/28 15:32:53.246, 82.64, 0, 561, 97887
1785252773.447068,2026/07/28 15:32:53.446, 82.64, 0, 561, 97887
1785252773.647197,2026/07/28 15:32:53.647, 82.64, 0, 561, 97887
1785252773.847285,2026/07/28 15:32:53.847, 82.64, 0, 561, 97887
1785252774.047412,2026/07/28 15:32:54.047, 82.26, 0, 561, 97887
1785252774.247506,2026/07/28 15:32:54.247, 82.26, 0, 561, 97887
1785252774.447603,2026/07/28 15:32:54.447, 82.26, 0, 561, 97887
1785252774.647703,2026/07/28 15:32:54.647, 82.26, 0, 561, 97887
1785252774.847805,2026/07/28 15:32:54.847, 82.26, 0, 561, 97887
1785252775.047896,2026/07/28 15:32:55.047, 82.50, 0, 561, 97887
1785252775.248081,2026/07/28 15:32:55.247, 82.50, 0, 561, 97887
1785252775.448147,2026/07/28 15:32:55.448, 82.50, 0, 561, 97887
1785252775.648354,2026/07/28 15:32:55.648, 82.50, 0, 561, 97887
1785252775.848503,2026/07/28 15:32:55.848, 82.50, 0, 561, 97887
1785252776.048584,2026/07/28 15:32:56.048, 82.53, 0, 561, 97887
1785252776.248686,2026/07/28 15:32:56.248, 82.53, 0, 561, 97887
1785252776.448790,2026/07/28 15:32:56.448, 82.53, 0, 561, 97887
1785252776.648897,2026/07/28 15:32:56.648, 82.53, 0, 561, 97887
1785252776.848998,2026/07/28 15:32:56.848, 82.53, 0, 561, 97887
1785252777.049133,2026/07/28 15:32:57.049, 82.20, 0, 561, 97887
1785252777.249250,2026/07/28 15:32:57.249, 82.20, 0, 561, 97887
1785252777.449384,2026/07/28 15:32:57.449, 82.20, 0, 1955, 97887
1785252777.649469,2026/07/28 15:32:57.649, 84.04, 48, 4859, 97887
1785252777.849692,2026/07/28 15:32:57.849, 84.28, 13, 6683, 97887
1785252778.049925,2026/07/28 15:32:58.049, 87.99, 35, 10095, 97887
1785252778.250072,2026/07/28 15:32:58.249, 87.26, 5, 10095, 97887
1785252778.450138,2026/07/28 15:32:58.450, 86.71, 0, 10095, 97887
1785252778.650239,2026/07/28 15:32:58.650, 86.11, 0, 10095, 97887
1785252778.850332,2026/07/28 15:32:58.850, 85.48, 0, 10095, 97887
1785252779.050418,2026/07/28 15:32:59.050, 84.24, 0, 10095, 97887
1785252779.250510,2026/07/28 15:32:59.250, 84.24, 0, 10095, 97887
1785252779.450616,2026/07/28 15:32:59.450, 84.24, 0, 10095, 97887
1785252779.650713,2026/07/28 15:32:59.650, 84.24, 0, 10095, 97887
1785252779.850813,2026/07/28 15:32:59.850, 84.24, 0, 10095, 97887
1785252780.050919,2026/07/28 15:33:00.050, 83.17, 0, 10095, 97887
1785252780.251031,2026/07/28 15:33:00.250, 83.17, 0, 10095, 97887
1785252780.451141,2026/07/28 15:33:00.451, 83.17, 0, 10095, 97887
1785252780.651238,2026/07/28 15:33:00.651, 83.17, 0, 10095, 97887
1785252780.851351,2026/07/28 15:33:00.851, 83.17, 0, 10095, 97887
1785252781.051457,2026/07/28 15:33:01.051, 83.01, 0, 10095, 97887
1785252781.251573,2026/07/28 15:33:01.251, 83.01, 0, 10095, 97887
1785252781.451713,2026/07/28 15:33:01.451, 83.01, 0, 10095, 97887
1785252781.651910,2026/07/28 15:33:01.651, 83.01, 0, 10095, 97887
1785252781.852042,2026/07/28 15:33:01.851, 83.01, 0, 10095, 97887
1785252782.052132,2026/07/28 15:33:02.052, 82.75, 0, 10095, 97887
1785252782.252217,2026/07/28 15:33:02.252, 82.75, 0, 10095, 97887
1785252782.452314,2026/07/28 15:33:02.452, 82.75, 0, 10095, 97887
1785252782.652448,2026/07/28 15:33:02.652, 82.75, 0, 10095, 97887
1785252782.852546,2026/07/28 15:33:02.852, 82.75, 0, 10095, 97887
1785252783.052625,2026/07/28 15:33:03.052, 82.67, 0, 10095, 97887
1785252783.252722,2026/07/28 15:33:03.252, 82.67, 0, 10095, 97887
1785252783.452814,2026/07/28 15:33:03.452, 82.67, 0, 10095, 97887
1785252783.652905,2026/07/28 15:33:03.652, 82.67, 0, 10095, 97887
1785252783.852991,2026/07/28 15:33:03.852, 82.67, 0, 10095, 97887
1785252784.053077,2026/07/28 15:33:04.053, 82.15, 0, 10095, 97887
1785252784.253165,2026/07/28 15:33:04.253, 82.15, 0, 10095, 97887
1785252784.453252,2026/07/28 15:33:04.453, 82.15, 0, 10095, 97887
1785252784.653333,2026/07/28 15:33:04.653, 82.15, 0, 10095, 97887
1785252784.853428,2026/07/28 15:33:04.853, 82.15, 0, 10095, 97887
1785252785.053519,2026/07/28 15:33:05.053, 82.45, 0, 10095, 97887
1785252785.253629,2026/07/28 15:33:05.253, 82.45, 0, 10095, 97887
1785252785.453722,2026/07/28 15:33:05.453, 82.45, 0, 10095, 97887
1785252785.653808,2026/07/28 15:33:05.653, 82.45, 0, 10095, 97887
1785252785.853929,2026/07/28 15:33:05.853, 82.45, 0, 10095, 97887
1785252786.054060,2026/07/28 15:33:06.053, 82.37, 0, 10095, 97887
1785252786.254190,2026/07/28 15:33:06.254, 82.37, 0, 10095, 97887
1785252786.454378,2026/07/28 15:33:06.454, 82.37, 0, 10095, 97887
1785252786.654600,2026/07/28 15:33:06.654, 82.37, 0, 10095, 97887
1785252786.854747,2026/07/28 15:33:06.854, 82.37, 0, 10095, 97887
1785252787.054941,2026/07/28 15:33:07.054, 82.48, 0, 10095, 97887
1785252787.255142,2026/07/28 15:33:07.254, 82.48, 0, 10095, 97887
1785252787.455223,2026/07/28 15:33:07.455, 82.48, 0, 10095, 97887
1785252787.655320,2026/07/28 15:33:07.655, 82.48, 0, 10095, 97887
1785252787.855411,2026/07/28 15:33:07.855, 82.48, 0, 10095, 97887
1785252788.055515,2026/07/28 15:33:08.055, 83.58, 0, 10095, 97887
1785252788.255617,2026/07/28 15:33:08.255, 83.58, 0, 10095, 97887
1785252788.455713,2026/07/28 15:33:08.455, 83.58, 0, 10095, 97887
1785252788.655812,2026/07/28 15:33:08.655, 83.58, 0, 10095, 97887
1785252788.855979,2026/07/28 15:33:08.855, 83.58, 0, 10095, 97887
1785252789.056059,2026/07/28 15:33:09.056, 82.37, 0, 10095, 97887
1785252789.256220,2026/07/28 15:33:09.256, 82.37, 0, 10095, 97887
1785252789.456404,2026/07/28 15:33:09.456, 82.37, 0, 10095, 97887
1785252789.656469,2026/07/28 15:33:09.656, 82.37, 0, 10095, 97887
1785252789.856572,2026/07/28 15:33:09.856, 82.37, 0, 10095, 97887
1785252790.056676,2026/07/28 15:33:10.056, 82.88, 0, 10095, 97887
1785252790.256762,2026/07/28 15:33:10.256, 82.88, 0, 10095, 97887
1785252790.456869,2026/07/28 15:33:10.456, 82.88, 0, 10095, 97887
1785252790.656964,2026/07/28 15:33:10.656, 82.88, 0, 10095, 97887
1785252790.857055,2026/07/28 15:33:10.857, 82.88, 0, 10095, 97887
1785252791.057146,2026/07/28 15:33:11.057, 83.82, 0, 10095, 97887
1785252791.257231,2026/07/28 15:33:11.257, 83.82, 0, 10095, 97887
1785252791.457349,2026/07/28 15:33:11.457, 83.82, 0, 10095, 97887
1785252791.657414,2026/07/28 15:33:11.657, 83.82, 0, 10095, 97887
1785252791.857603,2026/07/28 15:33:11.857, 83.82, 0, 10095, 97887
1785252792.057780,2026/07/28 15:33:12.057, 83.82, 0, 10095, 97887
1785252792.257936,2026/07/28 15:33:12.257, 83.82, 0, 10095, 97887
1785252792.458023,2026/07/28 15:33:12.457, 83.82, 0, 10095, 97887
1785252792.658126,2026/07/28 15:33:12.658, 83.82, 0, 10095, 97887
1785252792.858215,2026/07/28 15:33:12.858, 83.82, 0, 10095, 97887
1785252793.058306,2026/07/28 15:33:13.058, 83.34, 0, 10095, 97887
1785252793.258419,2026/07/28 15:33:13.258, 83.34, 0, 10095, 97887
1785252793.458520,2026/07/28 15:33:13.458, 83.34, 0, 10095, 97887
1785252793.658615,2026/07/28 15:33:13.658, 83.34, 0, 10095, 97887
1785252793.858705,2026/07/28 15:33:13.858, 83.34, 0, 10095, 97887
1785252794.058816,2026/07/28 15:33:14.058, 83.28, 0, 10095, 97887
1785252794.258912,2026/07/28 15:33:14.258, 83.28, 0, 10095, 97887
1785252794.458999,2026/07/28 15:33:14.458, 83.28, 0, 10095, 97887
1785252794.659094,2026/07/28 15:33:14.659, 83.28, 0, 10095, 97887
1785252794.859199,2026/07/28 15:33:14.859, 83.28, 0, 10095, 97887
1785252795.059304,2026/07/28 15:33:15.059, 83.28, 0, 10095, 97887
1785252795.259493,2026/07/28 15:33:15.259, 83.28, 0, 10095, 97887
1785252795.459578,2026/07/28 15:33:15.459, 83.28, 0, 10095, 97887
1785252795.659736,2026/07/28 15:33:15.659, 83.28, 0, 10095, 97887
1785252795.859832,2026/07/28 15:33:15.859, 83.28, 0, 10095, 97887
1785252796.059940,2026/07/28 15:33:16.059, 83.22, 0, 10095, 97887
1785252796.260072,2026/07/28 15:33:16.260, 83.22, 0, 10095, 97887
1785252796.460185,2026/07/28 15:33:16.460, 83.22, 0, 10095, 97887
1785252796.660284,2026/07/28 15:33:16.660, 83.22, 0, 10095, 97887
1785252796.860408,2026/07/28 15:33:16.860, 83.22, 0, 10095, 97887
1785252797.060513,2026/07/28 15:33:17.060, 83.22, 0, 10095, 97887
1785252797.260630,2026/07/28 15:33:17.260, 83.22, 0, 10095, 97887
1785252797.460717,2026/07/28 15:33:17.460, 83.22, 0, 10095, 97887
1785252797.660827,2026/07/28 15:33:17.660, 83.22, 0, 10095, 97887
1785252797.860923,2026/07/28 15:33:17.860, 83.22, 0, 10095, 97887
1785252798.061023,2026/07/28 15:33:18.060, 82.90, 0, 10095, 97887
1785252798.261111,2026/07/28 15:33:18.261, 82.90, 0, 10095, 97887
1785252798.461187,2026/07/28 15:33:18.461, 82.90, 0, 10095, 97887
1785252798.661315,2026/07/28 15:33:18.661, 82.90, 0, 10095, 97887
1785252798.861517,2026/07/28 15:33:18.861, 82.90, 0, 10095, 97887
1785252799.061722,2026/07/28 15:33:19.061, 82.58, 0, 10095, 97887
1785252799.262007,2026/07/28 15:33:19.261, 82.58, 0, 10095, 97887
1785252799.462270,2026/07/28 15:33:19.462, 82.58, 0, 10095, 97887
1785252799.666413,2026/07/28 15:33:19.662, 82.58, 0, 10095, 97887
1785252799.863837,2026/07/28 15:33:19.863, 82.58, 0, 10095, 97887
1785252800.063968,2026/07/28 15:33:20.063, 82.66, 0, 10095, 97887
1785252800.264103,2026/07/28 15:33:20.264, 82.66, 0, 10603, 97887
1785252800.464253,2026/07/28 15:33:20.464, 83.97, 45, 15467, 97887
1785252800.664385,2026/07/28 15:33:20.664, 85.20, 50, 19451, 97887
1785252800.864522,2026/07/28 15:33:20.864, 85.48, 26, 19587, 97887
1785252801.064595,2026/07/28 15:33:21.064, 87.82, 0, 19587, 97887
1785252801.264695,2026/07/28 15:33:21.264, 87.06, 0, 19587, 97887
1785252801.464788,2026/07/28 15:33:21.464, 86.35, 0, 19587, 97887
1785252801.664886,2026/07/28 15:33:21.664, 84.19, 0, 19587, 97887
1785252801.864988,2026/07/28 15:33:21.864, 84.19, 0, 19587, 97887
1785252802.065081,2026/07/28 15:33:22.065, 84.19, 0, 19587, 97887
1785252802.265196,2026/07/28 15:33:22.265, 84.19, 0, 19587, 97887
1785252802.465283,2026/07/28 15:33:22.465, 84.19, 0, 19587, 97887
1785252802.665415,2026/07/28 15:33:22.665, 82.32, 0, 19587, 97887
1785252802.865510,2026/07/28 15:33:22.865, 82.32, 0, 19587, 97887
1785252803.065597,2026/07/28 15:33:23.065, 82.32, 0, 19587, 97887
1785252803.265689,2026/07/28 15:33:23.265, 82.32, 0, 19587, 97887
1785252803.465783,2026/07/28 15:33:23.465, 82.32, 0, 19587, 97887
1785252803.665865,2026/07/28 15:33:23.665, 83.28, 0, 19587, 97887
1785252803.865983,2026/07/28 15:33:23.865, 83.28, 0, 19587, 97887
1785252804.066063,2026/07/28 15:33:24.066, 83.28, 0, 19587, 97887
1785252804.266159,2026/07/28 15:33:24.266, 83.28, 0, 19587, 97887
1785252804.466418,2026/07/28 15:33:24.466, 83.28, 0, 19587, 97887
1785252804.666582,2026/07/28 15:33:24.666, 83.31, 0, 19587, 97887
1785252804.866661,2026/07/28 15:33:24.866, 83.31, 0, 19587, 97887
1785252805.066762,2026/07/28 15:33:25.066, 83.31, 0, 19587, 97887
1785252805.266860,2026/07/28 15:33:25.266, 83.31, 0, 19587, 97887
1785252805.466944,2026/07/28 15:33:25.466, 83.31, 0, 19587, 97887
1785252805.667033,2026/07/28 15:33:25.666, 83.28, 0, 19587, 97887
1785252805.867122,2026/07/28 15:33:25.867, 83.28, 0, 19587, 97887
1785252806.067215,2026/07/28 15:33:26.067, 83.28, 0, 19587, 97887
1785252806.267308,2026/07/28 15:33:26.267, 83.28, 0, 19587, 97887
1785252806.467412,2026/07/28 15:33:26.467, 83.28, 0, 19587, 97887
1785252806.667497,2026/07/28 15:33:26.667, 83.28, 0, 19587, 97887
1785252806.867590,2026/07/28 15:33:26.867, 83.28, 0, 19587, 97887
1785252807.067863,2026/07/28 15:33:27.067, 83.28, 0, 19587, 97887
1785252807.267965,2026/07/28 15:33:27.267, 83.28, 0, 19587, 97887
1785252807.468062,2026/07/28 15:33:27.468, 83.28, 0, 19587, 97887
1785252807.668155,2026/07/28 15:33:27.668, 83.28, 0, 19587, 97887
1785252807.868250,2026/07/28 15:33:27.868, 83.28, 0, 19587, 97887
1785252808.068337,2026/07/28 15:33:28.068, 83.28, 0, 19587, 97887
1785252808.268426,2026/07/28 15:33:28.268, 83.28, 0, 19587, 97887
1785252808.468527,2026/07/28 15:33:28.468, 83.28, 0, 19587, 97887
1785252808.668616,2026/07/28 15:33:28.668, 83.76, 0, 19587, 97887
1785252808.868707,2026/07/28 15:33:28.868, 83.76, 0, 19587, 97887
1785252809.068799,2026/07/28 15:33:29.068, 83.76, 0, 19587, 97887
1785252809.268888,2026/07/28 15:33:29.268, 83.76, 0, 19587, 97887
1785252809.468980,2026/07/28 15:33:29.468, 83.76, 0, 19587, 97887
1785252809.669068,2026/07/28 15:33:29.669, 83.52, 0, 19587, 97887
1785252809.869154,2026/07/28 15:33:29.869, 83.52, 0, 19587, 97887
1785252810.069244,2026/07/28 15:33:30.069, 83.52, 0, 19587, 97887
1785252810.269341,2026/07/28 15:33:30.269, 83.52, 0, 19587, 97887
1785252810.469425,2026/07/28 15:33:30.469, 83.52, 0, 19587, 97887
1785252810.669519,2026/07/28 15:33:30.669, 82.80, 0, 19587, 97887
1785252810.869614,2026/07/28 15:33:30.869, 82.80, 0, 19587, 97887
1785252811.069705,2026/07/28 15:33:31.069, 82.80, 0, 19587, 97887
1785252811.269795,2026/07/28 15:33:31.269, 82.80, 0, 19587, 97887
1785252811.469946,2026/07/28 15:33:31.469, 82.80, 0, 19587, 97887
1785252811.670120,2026/07/28 15:33:31.669, 83.47, 0, 19587, 97887
1785252811.870224,2026/07/28 15:33:31.870, 83.47, 0, 19587, 97887
1785252812.070482,2026/07/28 15:33:32.070, 83.47, 0, 19587, 97887
1785252812.270646,2026/07/28 15:33:32.270, 83.47, 0, 19587, 97887
1785252812.470726,2026/07/28 15:33:32.470, 83.47, 0, 19587, 97887
1785252812.670838,2026/07/28 15:33:32.670, 83.69, 0, 19587, 97887
1785252812.870929,2026/07/28 15:33:32.870, 83.69, 0, 19587, 97887
1785252813.071013,2026/07/28 15:33:33.070, 83.69, 0, 19587, 97887
1785252813.271102,2026/07/28 15:33:33.271, 83.69, 0, 19587, 97887
1785252813.471186,2026/07/28 15:33:33.471, 83.69, 0, 19587, 97887
1785252813.671280,2026/07/28 15:33:33.671, 83.23, 0, 19587, 97887
1785252813.871400,2026/07/28 15:33:33.871, 83.23, 0, 19587, 97887
1785252814.071498,2026/07/28 15:33:34.071, 83.23, 0, 19587, 97887
1785252814.271601,2026/07/28 15:33:34.271, 83.23, 0, 19587, 97887
1785252814.471699,2026/07/28 15:33:34.471, 82.79, 0, 22963, 97887
1785252814.671797,2026/07/28 15:33:34.671, 84.64, 50, 25569, 97887
1785252814.871886,2026/07/28 15:33:34.871, 84.36, 0, 25569, 97887
1785252815.071984,2026/07/28 15:33:35.071, 84.26, 0, 25649, 97887
1785252815.272070,2026/07/28 15:33:35.272, 84.15, 0, 25649, 97887
1785252815.472171,2026/07/28 15:33:35.472, 85.53, 0, 25649, 97887
1785252815.672278,2026/07/28 15:33:35.672, 83.43, 0, 25649, 97887
1785252815.872368,2026/07/28 15:33:35.872, 83.45, 0, 25649, 97887
1785252816.072456,2026/07/28 15:33:36.072, 83.43, 0, 25649, 97887
1785252816.337921,2026/07/28 15:33:36.272, 83.43, 0, 25649, 97887
1785252816.537883,2026/07/28 15:33:36.537, 83.43, 0, 25649, 97887
1785252816.738098,2026/07/28 15:33:36.737, 83.97, 4, 25829, 97887
1785252816.938252,2026/07/28 15:33:36.938, 84.08, 2, 25989, 97887
1785252817.138514,2026/07/28 15:33:37.138, 84.10, 1, 26129, 97887
1785252817.338687,2026/07/28 15:33:37.338, 84.11, 0, 26229, 97887
1785252817.538835,2026/07/28 15:33:37.538, 84.00, 0, 26231, 97887
1785252817.738942,2026/07/28 15:33:37.738, 83.89, 1, 26321, 97887
1785252817.939170,2026/07/28 15:33:37.939, 83.74, 0, 26321, 97887
1785252818.139413,2026/07/28 15:33:38.139, 83.61, 0, 26321, 97887
1785252818.339566,2026/07/28 15:33:38.339, 83.46, 0, 26321, 97887
1785252818.539733,2026/07/28 15:33:38.539, 83.43, 0, 26321, 97887
1785252818.739830,2026/07/28 15:33:38.739, 83.41, 0, 26321, 97887
1785252818.940029,2026/07/28 15:33:38.939, 83.39, 0, 26321, 97887
1785252819.140232,2026/07/28 15:33:39.140, 83.39, 0, 26321, 97887
1785252819.340540,2026/07/28 15:33:39.340, 83.47, 0, 26331, 97887
1785252819.540702,2026/07/28 15:33:39.540, 83.50, 0, 26331, 97887
1785252819.740945,2026/07/28 15:33:39.740, 83.51, 0, 26331, 97887
1785252819.943547,2026/07/28 15:33:39.943, 83.39, 0, 26331, 97887
1785252820.143786,2026/07/28 15:33:40.143, 83.39, 0, 26331, 97887
1785252820.344028,2026/07/28 15:33:40.343, 83.45, 0, 26331, 97887
1785252820.544092,2026/07/28 15:33:40.544, 83.33, 0, 26331, 97887
1785252820.744210,2026/07/28 15:33:40.744, 83.56, 0, 26351, 97887
1785252820.944351,2026/07/28 15:33:40.944, 83.70, 0, 26359, 97887
1785252821.144445,2026/07/28 15:33:41.144, 83.83, 0, 26359, 97887
1785252821.344561,2026/07/28 15:33:41.344, 83.86, 0, 26359, 97887
1785252821.544683,2026/07/28 15:33:41.544, 83.91, 0, 26359, 97887
1785252821.744781,2026/07/28 15:33:41.744, 83.75, 0, 26359, 97887
1785252821.944946,2026/07/28 15:33:41.944, 83.69, 0, 26385, 97887
1785252822.145039,2026/07/28 15:33:42.144, 83.64, 3, 26441, 97887
1785252822.345211,2026/07/28 15:33:42.345, 83.61, 0, 26441, 97887
1785252822.545342,2026/07/28 15:33:42.545, 84.00, 4, 26641, 97887
1785252822.745409,2026/07/28 15:33:42.745, 119.13, 24, 27185, 97887
1785252822.945493,2026/07/28 15:33:42.945, 123.92, 0, 27185, 97887
1785252823.145572,2026/07/28 15:33:43.145, 120.23, 0, 27185, 97887
1785252823.345644,2026/07/28 15:33:43.345, 120.23, 0, 27185, 97887
1785252823.545747,2026/07/28 15:33:43.545, 129.10, 24, 27565, 97887
1785252823.745837,2026/07/28 15:33:43.745, 190.36, 71, 27565, 97887
1785252823.945955,2026/07/28 15:33:43.945, 223.82, 97, 27565, 97887
1785252824.146040,2026/07/28 15:33:44.145, 290.30, 71, 27565, 97887
1785252824.346131,2026/07/28 15:33:44.346, 379.92, 57, 27565, 97887
1785252824.546364,2026/07/28 15:33:44.546, 402.51, 97, 27647, 97887
1785252824.746445,2026/07/28 15:33:44.746, 398.81, 94, 27647, 97887
1785252824.946533,2026/07/28 15:33:44.946, 384.47, 71, 27647, 97887
1785252825.146636,2026/07/28 15:33:45.146, 394.49, 53, 27647, 97887
1785252825.346732,2026/07/28 15:33:45.346, 386.95, 94, 27647, 97887
1785252825.546812,2026/07/28 15:33:45.546, 383.29, 96, 27647, 97887
1785252825.746875,2026/07/28 15:33:45.746, 371.95, 72, 27731, 97887
1785252825.946958,2026/07/28 15:33:45.946, 303.50, 0, 27771, 97887
1785252826.147063,2026/07/28 15:33:46.147, 295.14, 53, 27771, 97887
1785252826.347152,2026/07/28 15:33:46.347, 308.12, 97, 27771, 97887
1785252826.547236,2026/07/28 15:33:46.547, 291.21, 76, 27857, 97887
1785252826.747323,2026/07/28 15:33:46.747, 324.68, 50, 27857, 97887
1785252826.947474,2026/07/28 15:33:46.947, 406.38, 82, 27857, 97887
1785252827.147575,2026/07/28 15:33:47.147, 430.10, 96, 27949, 97887
1785252827.347686,2026/07/28 15:33:47.347, 425.33, 84, 28055, 97887
1785252827.547785,2026/07/28 15:33:47.547, 417.17, 95, 28055, 97887
1785252827.747890,2026/07/28 15:33:47.747, 401.46, 97, 28055, 97887
1785252827.948066,2026/07/28 15:33:47.947, 381.87, 70, 28055, 97887
1785252828.148175,2026/07/28 15:33:48.148, 395.47, 51, 28055, 97887
1785252828.348265,2026/07/28 15:33:48.348, 354.23, 0, 28055, 97887
1785252828.548404,2026/07/28 15:33:48.548, 326.62, 42, 28055, 97887
1785252828.748503,2026/07/28 15:33:48.748, 358.84, 62, 28055, 97887
1785252828.948610,2026/07/28 15:33:48.948, 292.84, 0, 28055, 97887
1785252829.148714,2026/07/28 15:33:49.148, 294.45, 97, 28055, 97887
1785252829.348819,2026/07/28 15:33:49.348, 287.97, 69, 28055, 97887
1785252829.548900,2026/07/28 15:33:49.548, 357.99, 39, 28055, 97887
1785252829.748999,2026/07/28 15:33:49.748, 357.35, 78, 28055, 97887
1785252829.949089,2026/07/28 15:33:49.949, 373.42, 97, 28055, 97887
1785252830.149185,2026/07/28 15:33:50.149, 402.98, 56, 28055, 97887
1785252830.349279,2026/07/28 15:33:50.349, 331.56, 6, 28055, 97887
1785252830.549400,2026/07/28 15:33:50.549, 314.91, 63, 28055, 97887
1785252830.749494,2026/07/28 15:33:50.749, 327.25, 54, 28055, 97887
1785252830.949587,2026/07/28 15:33:50.949, 308.81, 97, 28055, 97887
1785252831.149684,2026/07/28 15:33:51.149, 300.88, 98, 28055, 97887
1785252831.349778,2026/07/28 15:33:51.349, 384.09, 84, 28055, 97887
1785252831.549922,2026/07/28 15:33:51.549, 390.75, 65, 28055, 97887
1785252831.750013,2026/07/28 15:33:51.749, 346.72, 62, 28055, 97887
1785252831.950281,2026/07/28 15:33:51.950, 379.83, 25, 28055, 97887
1785252832.150509,2026/07/28 15:33:52.150, 356.60, 62, 28055, 97887
1785252832.350737,2026/07/28 15:33:52.350, 340.47, 75, 28055, 97887
1785252832.550899,2026/07/28 15:33:52.550, 299.22, 0, 28055, 97887
1785252832.750987,2026/07/28 15:33:52.750, 306.43, 90, 28055, 97887
1785252832.951079,2026/07/28 15:33:52.951, 295.29, 96, 28055, 97887
1785252833.151334,2026/07/28 15:33:53.151, 281.59, 72, 28055, 97887
1785252833.351500,2026/07/28 15:33:53.351, 316.73, 59, 28055, 97887
1785252833.551678,2026/07/28 15:33:53.551, 347.96, 97, 28055, 97887
1785252833.751849,2026/07/28 15:33:53.751, 395.64, 73, 28055, 97887
1785252833.952014,2026/07/28 15:33:53.951, 416.99, 69, 28055, 97887
1785252834.152193,2026/07/28 15:33:54.152, 348.29, 0, 28055, 97887
1785252834.352268,2026/07/28 15:33:54.352, 327.83, 51, 28055, 97887
1785252834.552369,2026/07/28 15:33:54.552, 334.00, 92, 28055, 97887
1785252834.752465,2026/07/28 15:33:54.752, 334.05, 69, 28055, 97887
1785252834.952554,2026/07/28 15:33:54.952, 353.00, 62, 28055, 97887
1785252835.152648,2026/07/28 15:33:55.152, 371.00, 97, 28055, 97887
1785252835.352736,2026/07/28 15:33:55.352, 372.79, 73, 28055, 97887
1785252835.553204,2026/07/28 15:33:55.552, 385.14, 75, 28055, 97887
1785252835.753297,2026/07/28 15:33:55.753, 348.32, 76, 28055, 97887
1785252835.953410,2026/07/28 15:33:55.953, 388.46, 67, 28055, 97887
1785252836.153507,2026/07/28 15:33:56.153, 384.33, 98, 28055, 97887
1785252836.353601,2026/07/28 15:33:56.353, 354.97, 59, 28055, 97887
1785252836.553693,2026/07/28 15:33:56.553, 416.45, 68, 28055, 97887
1785252836.753783,2026/07/28 15:33:56.753, 428.51, 84, 28055, 97887
1785252836.953866,2026/07/28 15:33:56.953, 384.86, 74, 28055, 97887
1785252837.154032,2026/07/28 15:33:57.153, 395.99, 68, 28055, 97887
1785252837.354159,2026/07/28 15:33:57.354, 375.17, 8, 28055, 97887
1785252837.554257,2026/07/28 15:33:57.554, 339.94, 43, 28055, 97887
1785252837.754375,2026/07/28 15:33:57.754, 329.91, 63, 28055, 97887
1785252837.954528,2026/07/28 15:33:57.954, 319.86, 86, 28193, 97887
1785252838.154673,2026/07/28 15:33:58.154, 364.28, 97, 28193, 97887
1785252838.354837,2026/07/28 15:33:58.354, 352.88, 93, 28193, 97887
1785252838.554932,2026/07/28 15:33:58.554, 400.01, 92, 28193, 97887
1785252838.755033,2026/07/28 15:33:58.754, 395.71, 66, 28193, 97887
1785252838.955132,2026/07/28 15:33:58.955, 397.88, 61, 28193, 97887
1785252839.155261,2026/07/28 15:33:59.155, 377.30, 95, 28193, 97887
1785252839.355388,2026/07/28 15:33:59.355, 375.18, 62, 28193, 97887
1785252839.555483,2026/07/28 15:33:59.555, 325.37, 0, 28193, 97887
