epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785254739.472668,2026/07/28 16:05:39.472, 84.44, 0, 12899, 97887
1785254739.672744,2026/07/28 16:05:39.672, 84.33, 2, 13035, 97887
1785254739.872945,2026/07/28 16:05:39.872, 84.47, 1, 13185, 97887
1785254740.073112,2026/07/28 16:05:40.072, 84.54, 1, 13371, 97887
1785254740.273216,2026/07/28 16:05:40.273, 84.70, 3, 13507, 97887
1785254740.473339,2026/07/28 16:05:40.473, 84.57, 0, 13643, 97887
1785254740.673413,2026/07/28 16:05:40.673, 84.63, 1, 13693, 97887
1785254740.873514,2026/07/28 16:05:40.873, 84.63, 0, 13793, 97887
1785254741.073674,2026/07/28 16:05:41.073, 84.76, 3, 14115, 97887
1785254741.273790,2026/07/28 16:05:41.273, 84.61, 1, 14115, 97887
1785254741.473970,2026/07/28 16:05:41.473, 84.56, 0, 14115, 97887
1785254741.674045,2026/07/28 16:05:41.673, 84.37, 0, 14115, 97887
1785254741.874221,2026/07/28 16:05:41.874, 84.33, 0, 14115, 97887
1785254742.074310,2026/07/28 16:05:42.074, 83.96, 0, 14251, 97887
1785254742.274411,2026/07/28 16:05:42.274, 84.08, 0, 14251, 97887
1785254742.474536,2026/07/28 16:05:42.474, 84.14, 0, 14251, 97887
1785254742.674650,2026/07/28 16:05:42.674, 84.14, 0, 14351, 97887
1785254742.874749,2026/07/28 16:05:42.874, 84.12, 0, 14587, 97887
1785254743.074882,2026/07/28 16:05:43.074, 84.22, 3, 14859, 97887
1785254743.274976,2026/07/28 16:05:43.274, 84.25, 1, 14859, 97887
1785254743.475080,2026/07/28 16:05:43.475, 84.20, 1, 15009, 97887
1785254743.675170,2026/07/28 16:05:43.675, 84.13, 0, 15009, 97887
1785254743.875405,2026/07/28 16:05:43.875, 84.16, 1, 15195, 97887
1785254744.075564,2026/07/28 16:05:44.075, 84.01, 1, 15331, 97887
1785254744.275618,2026/07/28 16:05:44.275, 84.09, 0, 15467, 97887
1785254744.475708,2026/07/28 16:05:44.475, 84.08, 1, 15517, 97887
1785254744.675790,2026/07/28 16:05:44.675, 84.19, 3, 15803, 97887
1785254744.875881,2026/07/28 16:05:44.875, 84.38, 2, 15939, 97887
1785254745.075974,2026/07/28 16:05:45.075, 84.32, 0, 15939, 97887
1785254745.276066,2026/07/28 16:05:45.276, 84.26, 1, 16075, 97887
1785254745.476168,2026/07/28 16:05:45.476, 84.20, 2, 16225, 97887
1785254745.676403,2026/07/28 16:05:45.676, 84.34, 2, 16411, 97887
1785254745.876515,2026/07/28 16:05:45.876, 84.33, 4, 16683, 97887
1785254746.076601,2026/07/28 16:05:46.076, 84.55, 1, 16733, 97887
1785254746.276687,2026/07/28 16:05:46.276, 84.46, 0, 16733, 97887
1785254746.476851,2026/07/28 16:05:46.476, 84.42, 0, 16733, 97887
1785254746.676935,2026/07/28 16:05:46.676, 84.21, 0, 16733, 97887
1785254746.877026,2026/07/28 16:05:46.876, 84.36, 0, 16733, 97887
1785254747.077115,2026/07/28 16:05:47.077, 84.20, 0, 16733, 97887
1785254747.277239,2026/07/28 16:05:47.277, 84.20, 0, 16733, 97887
1785254747.477334,2026/07/28 16:05:47.477, 84.20, 0, 16733, 97887
1785254747.677455,2026/07/28 16:05:47.677, 83.54, 3, 17019, 97887
1785254747.877539,2026/07/28 16:05:47.877, 83.48, 1, 17155, 97887
1785254748.077750,2026/07/28 16:05:48.077, 83.59, 1, 17155, 97887
1785254748.277889,2026/07/28 16:05:48.277, 83.67, 0, 17291, 97887
1785254748.477979,2026/07/28 16:05:48.477, 83.85, 1, 17627, 97887
1785254748.678102,2026/07/28 16:05:48.678, 84.47, 2, 17763, 97887
1785254748.878251,2026/07/28 16:05:48.878, 84.21, 2, 17899, 97887
1785254749.078460,2026/07/28 16:05:49.078, 84.10, 0, 17949, 97887
1785254749.278520,2026/07/28 16:05:49.278, 84.03, 1, 18049, 97887
1785254749.478615,2026/07/28 16:05:49.478, 83.82, 0, 18049, 97887
1785254749.678696,2026/07/28 16:05:49.678, 83.78, 0, 18049, 97887
1785254749.878786,2026/07/28 16:05:49.878, 83.80, 0, 18049, 97887
1785254750.078872,2026/07/28 16:05:50.078, 83.92, 2, 18235, 97887
1785254750.278972,2026/07/28 16:05:50.278, 83.94, 0, 18371, 97887
1785254750.479051,2026/07/28 16:05:50.479, 83.95, 0, 18557, 97887
1785254750.679184,2026/07/28 16:05:50.679, 84.20, 1, 18843, 97887
1785254750.879355,2026/07/28 16:05:50.879, 84.58, 3, 18979, 97887
1785254751.079562,2026/07/28 16:05:51.079, 84.60, 0, 18979, 97887
1785254751.279780,2026/07/28 16:05:51.279, 84.53, 1, 19115, 97887
1785254751.479886,2026/07/28 16:05:51.479, 84.62, 2, 19265, 97887
1785254751.679962,2026/07/28 16:05:51.679, 84.67, 0, 19265, 97887
1785254751.880049,2026/07/28 16:05:51.880, 84.36, 0, 19265, 97887
1785254752.080145,2026/07/28 16:05:52.080, 84.17, 0, 19451, 97887
1785254752.280248,2026/07/28 16:05:52.280, 84.16, 1, 19587, 97887
1785254752.480327,2026/07/28 16:05:52.480, 83.93, 0, 19587, 97887
1785254752.680424,2026/07/28 16:05:52.680, 83.92, 1, 19587, 97887
1785254752.880516,2026/07/28 16:05:52.880, 83.88, 0, 19587, 97887
1785254753.080641,2026/07/28 16:05:53.080, 83.87, 0, 19587, 97887
1785254753.280714,2026/07/28 16:05:53.280, 83.87, 0, 19587, 97887
1785254753.480803,2026/07/28 16:05:53.480, 83.77, 0, 19587, 97887
1785254753.680890,2026/07/28 16:05:53.680, 83.81, 0, 19587, 97887
1785254753.880994,2026/07/28 16:05:53.880, 83.76, 0, 19587, 97887
1785254754.081084,2026/07/28 16:05:54.081, 83.44, 0, 19723, 97887
1785254754.281193,2026/07/28 16:05:54.281, 83.42, 0, 19723, 97887
1785254754.481288,2026/07/28 16:05:54.481, 83.53, 2, 19873, 97887
1785254754.681398,2026/07/28 16:05:54.681, 83.58, 0, 19873, 97887
1785254754.881499,2026/07/28 16:05:54.881, 83.65, 1, 20059, 97887
1785254755.081599,2026/07/28 16:05:55.081, 84.03, 2, 20195, 97887
1785254755.281802,2026/07/28 16:05:55.281, 84.07, 3, 20431, 97887
1785254755.481854,2026/07/28 16:05:55.481, 84.33, 3, 20667, 97887
1785254755.681942,2026/07/28 16:05:55.681, 84.37, 1, 20803, 97887
1785254755.882034,2026/07/28 16:05:55.881, 84.49, 2, 21089, 97887
1785254756.082228,2026/07/28 16:05:56.082, 84.61, 4, 21411, 97887
1785254756.282410,2026/07/28 16:05:56.282, 84.71, 3, 21697, 97887
1785254756.482427,2026/07/28 16:05:56.482, 84.49, 1, 21747, 97887
1785254756.682600,2026/07/28 16:05:56.682, 84.32, 1, 21883, 97887
1785254756.882679,2026/07/28 16:05:56.882, 84.28, 3, 22155, 97887
1785254757.083417,2026/07/28 16:05:57.082, 84.13, 2, 22255, 97887
1785254757.283514,2026/07/28 16:05:57.283, 84.44, 2, 22491, 97887
1785254757.483653,2026/07/28 16:05:57.483, 84.46, 3, 22763, 97887
1785254757.683765,2026/07/28 16:05:57.683, 84.56, 3, 22813, 97887
1785254757.883844,2026/07/28 16:05:57.883, 84.46, 0, 22813, 97887
1785254758.083930,2026/07/28 16:05:58.083, 84.39, 0, 22813, 97887
1785254758.284033,2026/07/28 16:05:58.283, 83.88, 0, 22813, 97887
1785254758.484118,2026/07/28 16:05:58.484, 83.74, 0, 22813, 97887
1785254758.684212,2026/07/28 16:05:58.684, 83.82, 4, 23099, 97887
1785254758.884312,2026/07/28 16:05:58.884, 83.87, 3, 23371, 97887
1785254759.084426,2026/07/28 16:05:59.084, 83.86, 1, 23571, 97887
1785254759.284598,2026/07/28 16:05:59.284, 84.05, 3, 23979, 97887
1785254759.484627,2026/07/28 16:05:59.484, 84.50, 4, 24079, 97887
1785254759.684716,2026/07/28 16:05:59.684, 84.27, 0, 24179, 97887
1785254759.884823,2026/07/28 16:05:59.884, 84.27, 4, 24587, 97887
1785254760.084914,2026/07/28 16:06:00.084, 84.36, 1, 24587, 97887
1785254760.284999,2026/07/28 16:06:00.284, 84.40, 4, 24923, 97887
1785254760.485087,2026/07/28 16:06:00.485, 84.21, 3, 25195, 97887
1785254760.685197,2026/07/28 16:06:00.685, 84.18, 1, 25255, 97887
1785254760.885284,2026/07/28 16:06:00.885, 84.35, 1, 25569, 97887
1785254761.085429,2026/07/28 16:06:01.085, 84.11, 0, 25569, 97887
1785254761.285508,2026/07/28 16:06:01.285, 84.11, 3, 25569, 97887
1785254761.485586,2026/07/28 16:06:01.485, 84.17, 1, 25649, 97887
1785254761.685663,2026/07/28 16:06:01.685, 83.96, 0, 25649, 97887
1785254761.885750,2026/07/28 16:06:01.885, 83.81, 0, 25649, 97887
1785254762.085918,2026/07/28 16:06:02.085, 84.34, 13, 26823, 97887
1785254762.285974,2026/07/28 16:06:02.285, 85.00, 3, 26913, 97887
1785254762.486060,2026/07/28 16:06:02.486, 84.98, 0, 26913, 97887
1785254762.686148,2026/07/28 16:06:02.686, 85.09, 0, 26923, 97887
1785254762.886230,2026/07/28 16:06:02.886, 84.94, 0, 26923, 97887
1785254763.086321,2026/07/28 16:06:03.086, 84.54, 0, 26923, 97887
1785254763.286407,2026/07/28 16:06:03.286, 83.81, 0, 26923, 97887
1785254763.486491,2026/07/28 16:06:03.486, 83.80, 0, 26923, 97887
1785254763.686575,2026/07/28 16:06:03.686, 83.75, 0, 26923, 97887
1785254763.886660,2026/07/28 16:06:03.886, 83.75, 0, 26923, 97887
1785254764.086748,2026/07/28 16:06:04.086, 83.75, 0, 26923, 97887
1785254764.286837,2026/07/28 16:06:04.286, 83.75, 0, 26923, 97887
1785254764.486920,2026/07/28 16:06:04.486, 83.44, 0, 26923, 97887
1785254764.687012,2026/07/28 16:06:04.686, 83.41, 0, 26923, 97887
1785254764.887114,2026/07/28 16:06:04.887, 83.47, 0, 26931, 97887
1785254765.087275,2026/07/28 16:06:05.087, 83.52, 0, 26931, 97887
1785254765.287332,2026/07/28 16:06:05.287, 83.56, 0, 26931, 97887
1785254765.487421,2026/07/28 16:06:05.487, 83.75, 0, 26933, 97887
1785254765.687508,2026/07/28 16:06:05.687, 86.68, 0, 26933, 97887
1785254765.887708,2026/07/28 16:06:05.887, 86.73, 0, 26933, 97887
1785254766.087833,2026/07/28 16:06:06.087, 87.01, 0, 26933, 97887
1785254766.287883,2026/07/28 16:06:06.287, 87.00, 1, 26969, 97887
1785254766.487967,2026/07/28 16:06:06.487, 116.70, 66, 27677, 97887
1785254766.688057,2026/07/28 16:06:06.688, 180.58, 66, 27677, 97887
1785254766.888141,2026/07/28 16:06:06.888, 242.48, 70, 27677, 97887
1785254767.088292,2026/07/28 16:06:07.088, 313.29, 96, 27677, 97887
1785254767.288350,2026/07/28 16:06:07.288, 366.52, 81, 27761, 97887
1785254767.488436,2026/07/28 16:06:07.488, 373.34, 74, 27847, 97887
1785254767.688518,2026/07/28 16:06:07.688, 418.07, 69, 27887, 97887
1785254767.888610,2026/07/28 16:06:07.888, 421.16, 73, 27887, 97887
1785254768.088697,2026/07/28 16:06:08.088, 407.82, 94, 27981, 97887
1785254768.288792,2026/07/28 16:06:08.288, 391.15, 64, 27981, 97887
1785254768.488874,2026/07/28 16:06:08.488, 424.45, 93, 27981, 97887
1785254768.688974,2026/07/28 16:06:08.688, 382.63, 70, 27981, 97887
1785254768.889070,2026/07/28 16:06:08.889, 416.22, 72, 27981, 97887
1785254769.089159,2026/07/28 16:06:09.089, 363.41, 0, 27981, 97887
1785254769.289247,2026/07/28 16:06:09.289, 340.08, 61, 27981, 97887
1785254769.489334,2026/07/28 16:06:09.489, 344.12, 94, 27981, 97887
1785254769.689416,2026/07/28 16:06:09.689, 342.08, 70, 27981, 97887
1785254769.889501,2026/07/28 16:06:09.889, 351.59, 68, 27981, 97887
1785254770.089619,2026/07/28 16:06:10.089, 342.36, 93, 27981, 97887
1785254770.289709,2026/07/28 16:06:10.289, 361.39, 96, 27981, 97887
1785254770.489796,2026/07/28 16:06:10.489, 353.32, 46, 27981, 97887
1785254770.689883,2026/07/28 16:06:10.689, 364.08, 96, 27981, 97887
1785254770.889977,2026/07/28 16:06:10.889, 336.18, 70, 27981, 97887
1785254771.090179,2026/07/28 16:06:11.090, 363.16, 59, 27981, 97887
1785254771.290235,2026/07/28 16:06:11.290, 371.72, 97, 27981, 97887
1785254771.490318,2026/07/28 16:06:11.490, 411.40, 66, 27981, 97887
1785254771.690408,2026/07/28 16:06:11.690, 363.65, 0, 28083, 97887
1785254771.890511,2026/07/28 16:06:11.890, 369.83, 68, 28203, 97887
1785254772.090604,2026/07/28 16:06:12.090, 350.31, 97, 28203, 97887
1785254772.290690,2026/07/28 16:06:12.290, 299.67, 0, 28203, 97887
1785254772.490969,2026/07/28 16:06:12.490, 316.73, 96, 28203, 97887
1785254772.691290,2026/07/28 16:06:12.690, 272.11, 0, 28203, 97887
1785254772.891368,2026/07/28 16:06:12.891, 258.36, 70, 28203, 97887
1785254773.091474,2026/07/28 16:06:13.091, 306.12, 44, 28203, 97887
1785254773.291596,2026/07/28 16:06:13.291, 351.70, 96, 28203, 97887
1785254773.491693,2026/07/28 16:06:13.491, 338.12, 93, 28203, 97887
1785254773.691778,2026/07/28 16:06:13.691, 405.35, 94, 28203, 97887
1785254773.891883,2026/07/28 16:06:13.891, 392.95, 64, 28203, 97887
1785254774.092103,2026/07/28 16:06:14.091, 411.20, 68, 28203, 97887
1785254774.292255,2026/07/28 16:06:14.292, 405.32, 94, 28203, 97887
1785254774.492311,2026/07/28 16:06:14.492, 373.11, 97, 28203, 97887
1785254774.692413,2026/07/28 16:06:14.692, 371.81, 95, 28203, 97887
1785254774.892502,2026/07/28 16:06:14.892, 352.98, 69, 28203, 97887
1785254775.092699,2026/07/28 16:06:15.092, 387.77, 67, 28203, 97887
1785254775.292760,2026/07/28 16:06:15.292, 399.70, 83, 28203, 97887
1785254775.492844,2026/07/28 16:06:15.492, 407.88, 72, 28203, 97887
1785254775.692935,2026/07/28 16:06:15.692, 427.87, 71, 28203, 97887
1785254775.893033,2026/07/28 16:06:15.892, 418.65, 58, 28203, 97887
1785254776.093138,2026/07/28 16:06:16.093, 420.71, 47, 28203, 97887
1785254776.293222,2026/07/28 16:06:16.293, 394.50, 96, 28203, 97887
1785254776.493308,2026/07/28 16:06:16.493, 425.86, 70, 28203, 97887
1785254776.693404,2026/07/28 16:06:16.693, 409.11, 61, 28203, 97887
1785254776.893496,2026/07/28 16:06:16.893, 397.20, 96, 28203, 97887
1785254777.093584,2026/07/28 16:06:17.093, 398.97, 94, 28203, 97887
1785254777.293737,2026/07/28 16:06:17.293, 406.74, 70, 28203, 97887
1785254777.493824,2026/07/28 16:06:17.493, 396.62, 93, 28203, 97887
1785254777.693911,2026/07/28 16:06:17.693, 393.69, 58, 28203, 97887
1785254777.894438,2026/07/28 16:06:17.893, 416.71, 90, 28203, 97887
1785254778.094536,2026/07/28 16:06:18.094, 389.33, 76, 28203, 97887
1785254778.294628,2026/07/28 16:06:18.294, 408.98, 53, 28203, 97887
1785254778.494700,2026/07/28 16:06:18.494, 418.03, 84, 28203, 97887
1785254778.694786,2026/07/28 16:06:18.694, 438.53, 95, 28203, 97887
1785254778.898850,2026/07/28 16:06:18.894, 418.68, 97, 28203, 97887
1785254779.098958,2026/07/28 16:06:19.098, 414.60, 81, 28203, 97887
1785254779.299064,2026/07/28 16:06:19.299, 391.11, 64, 28203, 97887
1785254779.499164,2026/07/28 16:06:19.499, 424.44, 64, 28203, 97887
1785254779.699246,2026/07/28 16:06:19.699, 384.89, 93, 28203, 97887
1785254779.899369,2026/07/28 16:06:19.899, 389.87, 93, 28203, 97887
1785254780.099456,2026/07/28 16:06:20.099, 405.09, 95, 28203, 97887
1785254780.299515,2026/07/28 16:06:20.299, 386.41, 96, 28203, 97887
1785254780.499599,2026/07/28 16:06:20.499, 371.55, 83, 28203, 97887
1785254780.699682,2026/07/28 16:06:20.699, 414.09, 67, 28203, 97887
1785254780.899787,2026/07/28 16:06:20.899, 435.91, 58, 28203, 97887
1785254781.099872,2026/07/28 16:06:21.099, 410.60, 83, 28203, 97887
1785254781.299979,2026/07/28 16:06:21.299, 442.10, 93, 28203, 97887
1785254781.500062,2026/07/28 16:06:21.500, 446.54, 66, 28203, 97887
1785254781.700150,2026/07/28 16:06:21.700, 437.10, 88, 28203, 97887
1785254781.900251,2026/07/28 16:06:21.900, 433.99, 67, 28203, 97887
1785254782.100342,2026/07/28 16:06:22.100, 457.05, 61, 28203, 97887
1785254782.300440,2026/07/28 16:06:22.300, 417.32, 91, 28203, 97887
1785254782.500520,2026/07/28 16:06:22.500, 387.36, 66, 28203, 97887
1785254782.700617,2026/07/28 16:06:22.700, 425.48, 50, 28203, 97887
1785254782.900762,2026/07/28 16:06:22.900, 422.62, 55, 28203, 97887
1785254783.100880,2026/07/28 16:06:23.100, 411.60, 84, 28203, 97887
1785254783.300956,2026/07/28 16:06:23.300, 408.40, 86, 28203, 97887
1785254783.501097,2026/07/28 16:06:23.501, 399.95, 54, 28203, 97887
1785254783.701168,2026/07/28 16:06:23.701, 398.17, 61, 28203, 97887
1785254783.901250,2026/07/28 16:06:23.901, 398.16, 96, 28203, 97887
1785254784.101340,2026/07/28 16:06:24.101, 417.70, 95, 28203, 97887
1785254784.301425,2026/07/28 16:06:24.301, 429.49, 72, 28203, 97887
1785254784.501511,2026/07/28 16:06:24.501, 424.76, 60, 28203, 97887
1785254784.701618,2026/07/28 16:06:24.701, 409.03, 97, 28203, 97887
1785254784.901706,2026/07/28 16:06:24.901, 425.10, 94, 28203, 97887
1785254785.101787,2026/07/28 16:06:25.101, 423.16, 74, 28203, 97887
1785254785.301993,2026/07/28 16:06:25.301, 422.22, 65, 28203, 97887
1785254785.502171,2026/07/28 16:06:25.502, 419.10, 65, 28203, 97887
1785254785.702269,2026/07/28 16:06:25.702, 431.17, 68, 28203, 97887
1785254785.902448,2026/07/28 16:06:25.902, 404.76, 93, 28203, 97887
1785254786.102608,2026/07/28 16:06:26.102, 400.36, 85, 28203, 97887
1785254786.302702,2026/07/28 16:06:26.302, 407.15, 62, 28203, 97887
1785254786.502784,2026/07/28 16:06:26.502, 400.38, 96, 28203, 97887
1785254786.702963,2026/07/28 16:06:26.702, 415.99, 81, 28203, 97887
1785254786.903031,2026/07/28 16:06:26.902, 347.11, 0, 28203, 97887
1785254787.103145,2026/07/28 16:06:27.103, 278.69, 0, 28203, 97887
1785254787.303260,2026/07/28 16:06:27.303, 236.65, 0, 28205, 97887
1785254787.503356,2026/07/28 16:06:27.503, 155.87, 6, 28205, 97887
1785254787.703475,2026/07/28 16:06:27.703, 84.75, 1, 28207, 97887
1785254787.903693,2026/07/28 16:06:27.903, 132.46, 76, 28207, 97887
1785254788.103898,2026/07/28 16:06:28.103, 132.62, 0, 28207, 97887
1785254788.304097,2026/07/28 16:06:28.303, 186.24, 85, 28207, 97887
1785254788.504241,2026/07/28 16:06:28.504, 207.81, 70, 28207, 97887
1785254788.704415,2026/07/28 16:06:28.704, 260.68, 36, 28207, 97887
1785254788.904543,2026/07/28 16:06:28.904, 298.32, 48, 28207, 97887
1785254789.104665,2026/07/28 16:06:29.104, 317.24, 85, 28207, 97887
1785254789.304707,2026/07/28 16:06:29.304, 305.28, 68, 28207, 97887
1785254789.504896,2026/07/28 16:06:29.504, 275.52, 73, 28207, 97887
1785254789.705022,2026/07/28 16:06:29.704, 242.53, 71, 28207, 97887
1785254789.905167,2026/07/28 16:06:29.905, 240.18, 42, 28207, 97887
1785254790.105315,2026/07/28 16:06:30.105, 273.55, 69, 28207, 97887
1785254790.305402,2026/07/28 16:06:30.305, 252.22, 82, 28207, 97887
1785254790.505517,2026/07/28 16:06:30.505, 297.35, 60, 28207, 97887
1785254790.705587,2026/07/28 16:06:30.705, 297.43, 60, 28207, 97887
1785254790.905688,2026/07/28 16:06:30.905, 303.40, 44, 28207, 97887
1785254791.105774,2026/07/28 16:06:31.105, 277.44, 79, 28207, 97887
1785254791.305932,2026/07/28 16:06:31.305, 277.83, 2, 28207, 97887
1785254791.506062,2026/07/28 16:06:31.505, 307.92, 65, 28207, 97887
1785254791.706191,2026/07/28 16:06:31.706, 333.96, 56, 28207, 97887
1785254791.906441,2026/07/28 16:06:31.906, 296.20, 65, 28207, 97887
1785254792.106560,2026/07/28 16:06:32.106, 306.92, 32, 28207, 97887
1785254792.306723,2026/07/28 16:06:32.306, 290.71, 60, 28207, 97887
1785254792.506914,2026/07/28 16:06:32.506, 284.19, 71, 28207, 97887
1785254792.707085,2026/07/28 16:06:32.706, 258.26, 79, 28207, 97887
1785254792.907261,2026/07/28 16:06:32.907, 282.34, 50, 28207, 97887
1785254793.107490,2026/07/28 16:06:33.107, 291.24, 48, 28207, 97887
1785254793.307668,2026/07/28 16:06:33.307, 326.69, 85, 28207, 97887
1785254793.507842,2026/07/28 16:06:33.507, 314.27, 70, 28207, 97887
1785254793.708010,2026/07/28 16:06:33.707, 315.80, 45, 28207, 97887
1785254793.908211,2026/07/28 16:06:33.908, 343.57, 52, 28207, 97887
1785254794.108410,2026/07/28 16:06:34.108, 330.10, 52, 28207, 97887
1785254794.308536,2026/07/28 16:06:34.308, 348.51, 69, 28207, 97887
1785254794.508702,2026/07/28 16:06:34.508, 343.60, 83, 28207, 97887
1785254794.708892,2026/07/28 16:06:34.708, 311.04, 0, 28207, 97887
1785254794.909065,2026/07/28 16:06:34.908, 309.10, 54, 28207, 97887
1785254795.109241,2026/07/28 16:06:35.109, 288.25, 65, 28207, 97887
1785254795.309406,2026/07/28 16:06:35.309, 246.87, 67, 28207, 97887
1785254795.509610,2026/07/28 16:06:35.509, 272.66, 48, 28207, 97887
1785254795.709775,2026/07/28 16:06:35.709, 287.71, 67, 28207, 97887
1785254795.909956,2026/07/28 16:06:35.909, 271.85, 55, 28207, 97887
1785254796.110122,2026/07/28 16:06:36.109, 281.88, 48, 28207, 97887
1785254796.310308,2026/07/28 16:06:36.310, 300.23, 69, 28207, 97887
1785254796.510509,2026/07/28 16:06:36.510, 316.19, 79, 28207, 97887
1785254796.710655,2026/07/28 16:06:36.710, 269.29, 75, 28207, 97887
1785254796.910800,2026/07/28 16:06:36.910, 289.82, 51, 28207, 97887
1785254797.110933,2026/07/28 16:06:37.110, 302.39, 69, 28207, 97887
1785254797.311057,2026/07/28 16:06:37.310, 287.70, 53, 28207, 97887
1785254797.511973,2026/07/28 16:06:37.511, 313.57, 56, 28207, 97887
1785254797.712115,2026/07/28 16:06:37.711, 322.89, 54, 28207, 97887
1785254797.912224,2026/07/28 16:06:37.912, 344.09, 70, 28207, 97887
1785254798.112309,2026/07/28 16:06:38.112, 301.59, 81, 28207, 97887
1785254798.312444,2026/07/28 16:06:38.312, 338.76, 64, 28207, 97887
1785254798.512545,2026/07/28 16:06:38.512, 329.36, 88, 28207, 97887
1785254798.712648,2026/07/28 16:06:38.712, 312.88, 66, 28207, 97887
1785254798.912770,2026/07/28 16:06:38.912, 330.98, 44, 28207, 97887
1785254799.112844,2026/07/28 16:06:39.112, 344.43, 71, 28207, 97887
1785254799.312952,2026/07/28 16:06:39.312, 310.45, 53, 28207, 97887
1785254799.513099,2026/07/28 16:06:39.512, 332.25, 48, 28207, 97887
1785254799.713240,2026/07/28 16:06:39.713, 309.94, 63, 28207, 97887
1785254799.913399,2026/07/28 16:06:39.913, 293.22, 80, 28207, 97887
1785254800.113507,2026/07/28 16:06:40.113, 289.89, 75, 28207, 97887
1785254800.314069,2026/07/28 16:06:40.313, 278.93, 55, 28207, 97887
1785254800.514124,2026/07/28 16:06:40.514, 233.04, 0, 28207, 97887
1785254800.714196,2026/07/28 16:06:40.714, 240.10, 57, 28207, 97887
1785254800.914339,2026/07/28 16:06:40.914, 272.21, 36, 28207, 97887
1785254801.114420,2026/07/28 16:06:41.114, 258.66, 45, 28207, 97887
1785254801.314506,2026/07/28 16:06:41.314, 253.27, 79, 28207, 97887
1785254801.514616,2026/07/28 16:06:41.514, 286.71, 50, 28207, 97887
1785254801.714714,2026/07/28 16:06:41.714, 310.92, 51, 28207, 97887
1785254801.914805,2026/07/28 16:06:41.914, 308.53, 83, 28207, 97887
1785254802.114902,2026/07/28 16:06:42.114, 310.23, 83, 28207, 97887
1785254802.315100,2026/07/28 16:06:42.314, 330.52, 63, 28207, 97887
1785254802.515171,2026/07/28 16:06:42.515, 342.30, 50, 28207, 97887
1785254802.715259,2026/07/28 16:06:42.715, 317.03, 77, 28207, 97887
1785254802.915354,2026/07/28 16:06:42.915, 304.05, 50, 28207, 97887
1785254803.115449,2026/07/28 16:06:43.115, 318.76, 32, 28207, 97887
1785254803.315533,2026/07/28 16:06:43.315, 319.24, 74, 28207, 97887
1785254803.515666,2026/07/28 16:06:43.515, 293.69, 89, 28207, 97887
1785254803.715732,2026/07/28 16:06:43.715, 299.54, 66, 28207, 97887
1785254803.915923,2026/07/28 16:06:43.915, 238.46, 0, 28207, 97887
1785254804.115989,2026/07/28 16:06:44.115, 216.56, 73, 28207, 97887
1785254804.316076,2026/07/28 16:06:44.316, 209.35, 64, 26383, 97887
1785254804.516185,2026/07/28 16:06:44.516, 195.09, 0, 26383, 97887
1785254804.717538,2026/07/28 16:06:44.716, 151.43, 0, 26383, 97887
1785254804.917642,2026/07/28 16:06:44.917, 152.71, 0, 26383, 97887
1785254805.117726,2026/07/28 16:06:45.117, 144.23, 0, 26383, 97887
1785254805.317810,2026/07/28 16:06:45.317, 126.93, 0, 26383, 97887
1785254805.517890,2026/07/28 16:06:45.517, 126.93, 0, 26383, 97887
1785254805.717983,2026/07/28 16:06:45.717, 126.93, 0, 26383, 97887
1785254805.918082,2026/07/28 16:06:45.918, 126.93, 0, 26383, 97887
1785254806.118172,2026/07/28 16:06:46.118, 126.93, 0, 26383, 97887
1785254806.318270,2026/07/28 16:06:46.318, 83.80, 0, 26383, 97887
1785254806.518370,2026/07/28 16:06:46.518, 83.80, 0, 26383, 97887
1785254806.718453,2026/07/28 16:06:46.718, 83.80, 0, 26383, 97887
1785254806.918550,2026/07/28 16:06:46.918, 83.80, 0, 26383, 97887
1785254807.118636,2026/07/28 16:06:47.118, 83.80, 0, 26383, 97887
1785254807.318732,2026/07/28 16:06:47.318, 83.48, 0, 26383, 97887
1785254807.518823,2026/07/28 16:06:47.518, 83.48, 0, 26383, 97887
1785254807.718946,2026/07/28 16:06:47.718, 83.48, 0, 26383, 97887
1785254807.919124,2026/07/28 16:06:47.919, 83.48, 0, 26383, 97887
1785254808.119199,2026/07/28 16:06:48.119, 83.48, 0, 26383, 97887
1785254808.319281,2026/07/28 16:06:48.319, 83.21, 0, 26383, 97887
1785254808.519379,2026/07/28 16:06:48.519, 83.21, 0, 26383, 97887
1785254808.719448,2026/07/28 16:06:48.719, 83.21, 0, 26383, 97887
1785254808.919539,2026/07/28 16:06:48.919, 83.21, 0, 26383, 97887
1785254809.119623,2026/07/28 16:06:49.119, 83.21, 0, 26383, 97887
1785254809.319720,2026/07/28 16:06:49.319, 83.48, 0, 26383, 97887
1785254809.519806,2026/07/28 16:06:49.519, 83.48, 0, 26383, 97887
1785254809.719892,2026/07/28 16:06:49.719, 83.48, 0, 26383, 97887
1785254809.919974,2026/07/28 16:06:49.919, 83.48, 0, 26383, 97887
1785254810.120072,2026/07/28 16:06:50.120, 83.48, 0, 26383, 97887
1785254810.320154,2026/07/28 16:06:50.320, 83.78, 0, 26383, 97887
1785254810.520238,2026/07/28 16:06:50.520, 83.78, 0, 26383, 97887
1785254810.720378,2026/07/28 16:06:50.720, 84.97, 0, 26383, 97887
