epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785252283.526866,2026/07/28 15:24:43.526, 82.64, 0, 10095, 97887
1785252283.726948,2026/07/28 15:24:43.726, 82.64, 0, 10095, 97887
1785252283.927046,2026/07/28 15:24:43.927, 82.64, 0, 10095, 97887
1785252284.127138,2026/07/28 15:24:44.127, 82.72, 0, 10095, 97887
1785252284.327329,2026/07/28 15:24:44.327, 82.72, 0, 10095, 97887
1785252284.527493,2026/07/28 15:24:44.527, 82.72, 0, 10095, 97887
1785252284.727562,2026/07/28 15:24:44.727, 82.72, 0, 10095, 97887
1785252284.927646,2026/07/28 15:24:44.927, 82.72, 0, 10095, 97887
1785252285.127850,2026/07/28 15:24:45.127, 82.45, 0, 10095, 97887
1785252285.327947,2026/07/28 15:24:45.327, 82.45, 0, 10095, 97887
1785252285.528028,2026/07/28 15:24:45.528, 82.45, 0, 10095, 97887
1785252285.728117,2026/07/28 15:24:45.728, 82.45, 0, 10095, 97887
1785252285.928266,2026/07/28 15:24:45.928, 82.45, 0, 10095, 97887
1785252286.128452,2026/07/28 15:24:46.128, 81.94, 0, 10095, 97887
1785252286.328627,2026/07/28 15:24:46.328, 81.94, 0, 10095, 97887
1785252286.528760,2026/07/28 15:24:46.528, 81.94, 0, 10095, 97887
1785252286.728920,2026/07/28 15:24:46.728, 81.94, 0, 10095, 97887
1785252286.929260,2026/07/28 15:24:46.929, 81.94, 0, 10095, 97887
1785252287.129506,2026/07/28 15:24:47.129, 82.14, 0, 10095, 97887
1785252287.329678,2026/07/28 15:24:47.329, 82.14, 0, 10095, 97887
1785252287.529935,2026/07/28 15:24:47.529, 82.14, 0, 10095, 97887
1785252287.730087,2026/07/28 15:24:47.729, 82.14, 0, 10095, 97887
1785252287.930243,2026/07/28 15:24:47.930, 82.14, 0, 10095, 97887
1785252288.130740,2026/07/28 15:24:48.130, 82.86, 0, 10095, 97887
1785252288.331727,2026/07/28 15:24:48.331, 82.86, 0, 10095, 97887
1785252288.531838,2026/07/28 15:24:48.531, 82.86, 0, 10095, 97887
1785252288.731962,2026/07/28 15:24:48.731, 82.86, 0, 10095, 97887
1785252288.932052,2026/07/28 15:24:48.931, 82.86, 0, 10095, 97887
1785252289.132130,2026/07/28 15:24:49.132, 82.81, 0, 10095, 97887
1785252289.332291,2026/07/28 15:24:49.332, 82.81, 0, 10095, 97887
1785252289.532392,2026/07/28 15:24:49.532, 82.81, 0, 10095, 97887
1785252289.732521,2026/07/28 15:24:49.732, 82.81, 0, 10095, 97887
1785252289.932631,2026/07/28 15:24:49.932, 82.81, 0, 10095, 97887
1785252290.132731,2026/07/28 15:24:50.132, 82.81, 0, 10095, 97887
1785252290.332824,2026/07/28 15:24:50.332, 82.81, 0, 10095, 97887
1785252290.532932,2026/07/28 15:24:50.532, 82.81, 0, 10095, 97887
1785252290.733016,2026/07/28 15:24:50.732, 82.81, 0, 10095, 97887
1785252290.933117,2026/07/28 15:24:50.933, 82.81, 0, 10095, 97887
1785252291.133234,2026/07/28 15:24:51.133, 82.81, 0, 10095, 97887
1785252291.333344,2026/07/28 15:24:51.333, 82.81, 0, 10095, 97887
1785252291.533403,2026/07/28 15:24:51.533, 82.81, 0, 10095, 97887
1785252291.733483,2026/07/28 15:24:51.733, 82.81, 0, 10095, 97887
1785252291.933567,2026/07/28 15:24:51.933, 82.81, 0, 10095, 97887
1785252292.133664,2026/07/28 15:24:52.133, 82.80, 0, 10095, 97887
1785252292.333764,2026/07/28 15:24:52.333, 82.80, 0, 10095, 97887
1785252292.533857,2026/07/28 15:24:52.533, 82.80, 0, 10095, 97887
1785252292.733966,2026/07/28 15:24:52.733, 82.80, 0, 10095, 97887
1785252292.934044,2026/07/28 15:24:52.934, 82.80, 0, 10095, 97887
1785252293.134129,2026/07/28 15:24:53.134, 82.82, 0, 10095, 97887
1785252293.334222,2026/07/28 15:24:53.334, 82.82, 0, 10095, 97887
1785252293.534314,2026/07/28 15:24:53.534, 82.82, 0, 10095, 97887
1785252293.734412,2026/07/28 15:24:53.734, 82.82, 0, 10095, 97887
1785252293.934490,2026/07/28 15:24:53.934, 82.82, 0, 10095, 97887
1785252294.134587,2026/07/28 15:24:54.134, 82.82, 0, 10095, 97887
1785252294.334687,2026/07/28 15:24:54.334, 82.82, 0, 10095, 97887
1785252294.534777,2026/07/28 15:24:54.534, 82.82, 0, 10095, 97887
1785252294.734872,2026/07/28 15:24:54.734, 82.82, 0, 10095, 97887
1785252294.934950,2026/07/28 15:24:54.934, 82.82, 0, 10095, 97887
1785252295.135056,2026/07/28 15:24:55.135, 82.80, 0, 10095, 97887
1785252295.335146,2026/07/28 15:24:55.335, 82.80, 0, 10095, 97887
1785252295.535228,2026/07/28 15:24:55.535, 82.80, 0, 10095, 97887
1785252295.735329,2026/07/28 15:24:55.735, 82.80, 0, 10095, 97887
1785252295.935461,2026/07/28 15:24:55.935, 82.80, 0, 10095, 97887
1785252296.135562,2026/07/28 15:24:56.135, 83.74, 0, 10095, 97887
1785252296.335651,2026/07/28 15:24:56.335, 83.74, 0, 10095, 97887
1785252296.535747,2026/07/28 15:24:56.535, 83.74, 0, 10095, 97887
1785252296.735839,2026/07/28 15:24:56.735, 83.74, 0, 10095, 97887
1785252296.935933,2026/07/28 15:24:56.935, 83.74, 0, 10095, 97887
1785252297.136183,2026/07/28 15:24:57.135, 83.50, 0, 10095, 97887
1785252297.336430,2026/07/28 15:24:57.336, 83.50, 0, 10095, 97887
1785252297.536472,2026/07/28 15:24:57.536, 83.50, 0, 10095, 97887
1785252297.736572,2026/07/28 15:24:57.736, 83.50, 0, 10095, 97887
1785252297.936682,2026/07/28 15:24:57.936, 83.50, 0, 10095, 97887
1785252298.136918,2026/07/28 15:24:58.136, 82.37, 0, 10095, 97887
1785252298.336989,2026/07/28 15:24:58.336, 82.37, 0, 10095, 97887
1785252298.537092,2026/07/28 15:24:58.537, 82.37, 0, 10095, 97887
1785252298.737177,2026/07/28 15:24:58.737, 82.37, 0, 10095, 97887
1785252298.937274,2026/07/28 15:24:58.937, 82.37, 0, 10095, 97887
1785252299.137383,2026/07/28 15:24:59.137, 82.37, 0, 10095, 97887
1785252299.337466,2026/07/28 15:24:59.337, 82.37, 0, 10095, 97887
1785252299.537559,2026/07/28 15:24:59.537, 82.37, 0, 10095, 97887
1785252299.737850,2026/07/28 15:24:59.737, 82.37, 0, 10095, 97887
1785252299.938023,2026/07/28 15:24:59.937, 82.37, 0, 10095, 97887
1785252300.138111,2026/07/28 15:25:00.138, 82.13, 0, 10095, 97887
1785252300.338307,2026/07/28 15:25:00.338, 82.13, 0, 10095, 97887
1785252300.538383,2026/07/28 15:25:00.538, 82.13, 0, 10095, 97887
1785252300.738448,2026/07/28 15:25:00.738, 82.13, 0, 10095, 97887
1785252300.938537,2026/07/28 15:25:00.938, 82.13, 0, 10095, 97887
1785252301.138637,2026/07/28 15:25:01.138, 83.24, 0, 10095, 97887
1785252301.338722,2026/07/28 15:25:01.338, 83.24, 0, 10095, 97887
1785252301.538813,2026/07/28 15:25:01.538, 83.24, 0, 10095, 97887
1785252301.738897,2026/07/28 15:25:01.738, 83.24, 0, 10095, 97887
1785252301.938986,2026/07/28 15:25:01.938, 83.24, 0, 10095, 97887
1785252302.139093,2026/07/28 15:25:02.139, 82.90, 0, 10095, 97887
1785252302.339190,2026/07/28 15:25:02.339, 82.90, 0, 10095, 97887
1785252302.539290,2026/07/28 15:25:02.539, 83.20, 0, 11261, 97887
1785252302.739415,2026/07/28 15:25:02.739, 83.91, 28, 15667, 97887
1785252302.939494,2026/07/28 15:25:02.939, 84.63, 46, 17291, 97887
1785252303.139703,2026/07/28 15:25:03.139, 87.46, 17, 19587, 97887
1785252303.339890,2026/07/28 15:25:03.339, 86.94, 33, 19587, 97887
1785252303.539950,2026/07/28 15:25:03.539, 86.38, 0, 19587, 97887
1785252303.740156,2026/07/28 15:25:03.740, 86.25, 0, 19587, 97887
1785252303.940329,2026/07/28 15:25:03.940, 85.05, 0, 19587, 97887
1785252304.140420,2026/07/28 15:25:04.140, 84.21, 0, 19587, 97887
1785252304.340508,2026/07/28 15:25:04.340, 84.21, 0, 19587, 97887
1785252304.540603,2026/07/28 15:25:04.540, 84.21, 0, 19587, 97887
1785252304.740696,2026/07/28 15:25:04.740, 84.21, 0, 19587, 97887
1785252304.940792,2026/07/28 15:25:04.940, 84.21, 0, 19587, 97887
1785252305.140885,2026/07/28 15:25:05.140, 83.39, 0, 19587, 97887
1785252305.340978,2026/07/28 15:25:05.340, 83.39, 0, 19587, 97887
1785252305.541073,2026/07/28 15:25:05.541, 83.39, 0, 19587, 97887
1785252305.741166,2026/07/28 15:25:05.741, 83.39, 0, 19587, 97887
1785252305.941262,2026/07/28 15:25:05.941, 83.39, 0, 19587, 97887
1785252306.141371,2026/07/28 15:25:06.141, 83.09, 0, 19587, 97887
1785252306.341456,2026/07/28 15:25:06.341, 83.09, 0, 19587, 97887
1785252306.541596,2026/07/28 15:25:06.541, 83.09, 0, 19587, 97887
1785252306.741714,2026/07/28 15:25:06.741, 83.09, 0, 19587, 97887
1785252306.941816,2026/07/28 15:25:06.941, 83.09, 0, 19587, 97887
1785252307.141911,2026/07/28 15:25:07.141, 83.24, 0, 19587, 97887
1785252307.342132,2026/07/28 15:25:07.341, 83.24, 0, 19587, 97887
1785252307.542218,2026/07/28 15:25:07.542, 83.24, 0, 19587, 97887
1785252307.742510,2026/07/28 15:25:07.742, 83.24, 0, 19587, 97887
1785252307.942713,2026/07/28 15:25:07.942, 83.24, 0, 19587, 97887
1785252308.142812,2026/07/28 15:25:08.142, 83.28, 0, 19587, 97887
1785252308.342906,2026/07/28 15:25:08.342, 83.28, 0, 19587, 97887
1785252308.543002,2026/07/28 15:25:08.542, 83.28, 0, 19587, 97887
1785252308.743096,2026/07/28 15:25:08.743, 83.28, 0, 19587, 97887
1785252308.943194,2026/07/28 15:25:08.943, 83.28, 0, 19587, 97887
1785252309.143291,2026/07/28 15:25:09.143, 82.85, 0, 19587, 97887
1785252309.343413,2026/07/28 15:25:09.343, 82.85, 0, 19587, 97887
1785252309.543505,2026/07/28 15:25:09.543, 82.85, 0, 19587, 97887
1785252309.743609,2026/07/28 15:25:09.743, 82.85, 0, 19587, 97887
1785252309.943699,2026/07/28 15:25:09.943, 82.85, 0, 19587, 97887
1785252310.143794,2026/07/28 15:25:10.143, 82.75, 0, 19587, 97887
1785252310.343889,2026/07/28 15:25:10.343, 82.75, 0, 19587, 97887
1785252310.543979,2026/07/28 15:25:10.543, 82.75, 0, 19587, 97887
1785252310.744076,2026/07/28 15:25:10.744, 82.75, 0, 19587, 97887
1785252310.944176,2026/07/28 15:25:10.944, 82.75, 0, 19587, 97887
1785252311.144284,2026/07/28 15:25:11.144, 82.69, 0, 19587, 97887
1785252311.344383,2026/07/28 15:25:11.344, 82.69, 0, 19587, 97887
1785252311.544502,2026/07/28 15:25:11.544, 82.69, 0, 19587, 97887
1785252311.744599,2026/07/28 15:25:11.744, 82.69, 0, 19587, 97887
1785252311.944700,2026/07/28 15:25:11.944, 82.69, 0, 19587, 97887
1785252312.144797,2026/07/28 15:25:12.144, 82.50, 0, 19587, 97887
1785252312.344894,2026/07/28 15:25:12.344, 82.50, 0, 19587, 97887
1785252312.544992,2026/07/28 15:25:12.544, 82.50, 0, 19587, 97887
1785252312.745093,2026/07/28 15:25:12.745, 82.50, 0, 19587, 97887
1785252312.945308,2026/07/28 15:25:12.945, 82.50, 0, 19587, 97887
1785252313.145589,2026/07/28 15:25:13.145, 81.68, 0, 19587, 97887
1785252313.347387,2026/07/28 15:25:13.347, 81.68, 0, 19587, 97887
1785252313.547563,2026/07/28 15:25:13.547, 82.36, 0, 21883, 97887
1785252313.747733,2026/07/28 15:25:13.747, 83.05, 30, 24923, 97887
1785252313.947918,2026/07/28 15:25:13.947, 84.07, 30, 25569, 97887
1785252314.148067,2026/07/28 15:25:14.147, 86.33, 0, 25649, 97887
1785252314.348176,2026/07/28 15:25:14.348, 85.78, 0, 25649, 97887
1785252314.548255,2026/07/28 15:25:14.548, 85.95, 0, 25649, 97887
1785252314.748381,2026/07/28 15:25:14.748, 85.14, 0, 25649, 97887
1785252314.948516,2026/07/28 15:25:14.948, 83.15, 0, 25649, 97887
1785252315.148688,2026/07/28 15:25:15.148, 83.21, 0, 25649, 97887
1785252315.348902,2026/07/28 15:25:15.348, 83.17, 0, 25649, 97887
1785252315.549104,2026/07/28 15:25:15.548, 83.17, 0, 25649, 97887
1785252315.749335,2026/07/28 15:25:15.749, 83.11, 0, 25849, 97887
1785252315.949540,2026/07/28 15:25:15.949, 83.28, 4, 26109, 97887
1785252316.149717,2026/07/28 15:25:16.149, 83.46, 2, 26229, 97887
1785252316.349771,2026/07/28 15:25:16.349, 83.61, 1, 26321, 97887
1785252316.549862,2026/07/28 15:25:16.549, 83.52, 1, 26331, 97887
1785252316.749959,2026/07/28 15:25:16.749, 83.61, 0, 26331, 97887
1785252316.950048,2026/07/28 15:25:16.949, 83.81, 0, 26331, 97887
1785252317.150256,2026/07/28 15:25:17.150, 83.54, 0, 26331, 97887
1785252317.350316,2026/07/28 15:25:17.350, 83.35, 0, 26331, 97887
1785252317.550431,2026/07/28 15:25:17.550, 83.35, 0, 26331, 97887
1785252317.750529,2026/07/28 15:25:17.750, 83.35, 0, 26331, 97887
1785252317.950673,2026/07/28 15:25:17.950, 83.35, 0, 26331, 97887
1785252318.150771,2026/07/28 15:25:18.150, 83.35, 0, 26331, 97887
1785252318.351003,2026/07/28 15:25:18.350, 83.24, 0, 26351, 97887
1785252318.551108,2026/07/28 15:25:18.551, 83.36, 0, 26397, 97887
1785252318.751178,2026/07/28 15:25:18.751, 122.71, 0, 27563, 97887
1785252318.951389,2026/07/28 15:25:18.951, 152.45, 71, 27563, 97887
1785252319.151402,2026/07/28 15:25:19.151, 176.79, 92, 27563, 97887
1785252319.351493,2026/07/28 15:25:19.351, 332.82, 75, 27563, 97887
1785252319.551611,2026/07/28 15:25:19.551, 394.63, 61, 27563, 97887
1785252319.751693,2026/07/28 15:25:19.751, 415.87, 83, 27645, 97887
1785252319.951789,2026/07/28 15:25:19.951, 430.16, 80, 27645, 97887
1785252320.151881,2026/07/28 15:25:20.151, 403.31, 82, 27645, 97887
1785252320.351979,2026/07/28 15:25:20.351, 427.94, 67, 27645, 97887
1785252320.552079,2026/07/28 15:25:20.552, 421.19, 66, 27645, 97887
1785252320.752173,2026/07/28 15:25:20.752, 427.27, 97, 27645, 97887
1785252320.952263,2026/07/28 15:25:20.952, 437.44, 94, 27729, 97887
1785252321.152367,2026/07/28 15:25:21.152, 401.91, 67, 27769, 97887
1785252321.352455,2026/07/28 15:25:21.352, 412.99, 50, 27769, 97887
1785252321.552534,2026/07/28 15:25:21.552, 413.52, 68, 27769, 97887
1785252321.752634,2026/07/28 15:25:21.752, 399.50, 96, 27855, 97887
1785252321.952724,2026/07/28 15:25:21.952, 405.68, 90, 27855, 97887
1785252322.152896,2026/07/28 15:25:22.152, 455.76, 67, 27947, 97887
1785252322.352975,2026/07/28 15:25:22.352, 428.16, 71, 27947, 97887
1785252322.553118,2026/07/28 15:25:22.553, 414.52, 94, 28053, 97887
1785252322.753225,2026/07/28 15:25:22.753, 417.36, 98, 28053, 97887
1785252322.953481,2026/07/28 15:25:22.953, 400.44, 63, 28053, 97887
1785252323.153636,2026/07/28 15:25:23.153, 365.51, 79, 28053, 97887
1785252323.353791,2026/07/28 15:25:23.353, 368.78, 97, 28053, 97887
1785252323.553870,2026/07/28 15:25:23.553, 354.17, 97, 28053, 97887
1785252323.753967,2026/07/28 15:25:23.753, 306.26, 30, 28053, 97887
1785252323.954087,2026/07/28 15:25:23.954, 330.52, 0, 28053, 97887
1785252324.154222,2026/07/28 15:25:24.154, 346.42, 64, 28053, 97887
1785252324.354314,2026/07/28 15:25:24.354, 316.45, 73, 28053, 97887
1785252324.554402,2026/07/28 15:25:24.554, 296.48, 84, 28053, 97887
1785252324.754495,2026/07/28 15:25:24.754, 339.54, 10, 28053, 97887
1785252324.954622,2026/07/28 15:25:24.954, 308.90, 61, 28053, 97887
1785252325.154711,2026/07/28 15:25:25.154, 331.89, 78, 28053, 97887
1785252325.354811,2026/07/28 15:25:25.354, 339.51, 94, 28053, 97887
1785252325.554929,2026/07/28 15:25:25.554, 381.85, 86, 28053, 97887
1785252325.755030,2026/07/28 15:25:25.754, 430.10, 61, 28053, 97887
1785252325.955141,2026/07/28 15:25:25.955, 402.67, 44, 28053, 97887
1785252326.155238,2026/07/28 15:25:26.155, 402.79, 60, 28053, 97887
1785252326.355340,2026/07/28 15:25:26.355, 419.79, 92, 28053, 97887
1785252326.555423,2026/07/28 15:25:26.555, 422.12, 79, 28053, 97887
1785252326.755517,2026/07/28 15:25:26.755, 403.09, 75, 28053, 97887
1785252326.955642,2026/07/28 15:25:26.955, 415.70, 54, 28053, 97887
1785252327.155839,2026/07/28 15:25:27.155, 445.31, 74, 28053, 97887
1785252327.355984,2026/07/28 15:25:27.355, 428.56, 96, 28053, 97887
1785252327.556160,2026/07/28 15:25:27.556, 433.46, 90, 28053, 97887
1785252327.756243,2026/07/28 15:25:27.756, 427.62, 71, 28053, 97887
1785252327.956348,2026/07/28 15:25:27.956, 416.17, 69, 28053, 97887
1785252328.156455,2026/07/28 15:25:28.156, 357.42, 0, 28053, 97887
1785252328.356572,2026/07/28 15:25:28.356, 375.90, 97, 28053, 97887
1785252328.556675,2026/07/28 15:25:28.556, 330.80, 63, 28053, 97887
1785252328.756769,2026/07/28 15:25:28.756, 330.12, 65, 28053, 97887
1785252328.956858,2026/07/28 15:25:28.956, 356.05, 97, 28053, 97887
1785252329.156945,2026/07/28 15:25:29.156, 376.95, 64, 28053, 97887
1785252329.357041,2026/07/28 15:25:29.357, 344.77, 63, 28053, 97887
1785252329.557133,2026/07/28 15:25:29.557, 319.88, 0, 28053, 97887
1785252329.757228,2026/07/28 15:25:29.757, 329.97, 88, 28053, 97887
1785252329.957319,2026/07/28 15:25:29.957, 343.82, 74, 28053, 97887
1785252330.157403,2026/07/28 15:25:30.157, 285.64, 24, 28053, 97887
1785252330.357487,2026/07/28 15:25:30.357, 287.77, 31, 28053, 97887
1785252330.557582,2026/07/28 15:25:30.557, 345.95, 64, 28053, 97887
1785252330.757671,2026/07/28 15:25:30.757, 326.02, 69, 28053, 97887
1785252330.957778,2026/07/28 15:25:30.957, 368.02, 91, 28053, 97887
1785252331.157871,2026/07/28 15:25:31.157, 375.88, 64, 28053, 97887
1785252331.357971,2026/07/28 15:25:31.357, 414.53, 76, 28053, 97887
1785252331.558083,2026/07/28 15:25:31.558, 447.27, 89, 28053, 97887
1785252331.758171,2026/07/28 15:25:31.758, 425.55, 59, 28053, 97887
1785252331.958265,2026/07/28 15:25:31.958, 417.36, 76, 28053, 97887
1785252332.158349,2026/07/28 15:25:32.158, 431.56, 72, 28053, 97887
1785252332.358434,2026/07/28 15:25:32.358, 443.08, 92, 28053, 97887
1785252332.558524,2026/07/28 15:25:32.558, 431.70, 58, 28191, 97887
1785252332.758612,2026/07/28 15:25:32.758, 440.77, 65, 28191, 97887
1785252332.958771,2026/07/28 15:25:32.958, 410.48, 93, 28191, 97887
1785252333.158944,2026/07/28 15:25:33.158, 396.56, 92, 28191, 97887
1785252333.359114,2026/07/28 15:25:33.358, 365.84, 89, 28191, 97887
1785252333.559180,2026/07/28 15:25:33.559, 383.06, 90, 28191, 97887
1785252333.759381,2026/07/28 15:25:33.759, 382.24, 96, 28191, 97887
1785252333.959507,2026/07/28 15:25:33.959, 380.60, 60, 28191, 97887
1785252334.159584,2026/07/28 15:25:34.159, 376.37, 62, 28191, 97887
1785252334.359675,2026/07/28 15:25:34.359, 331.73, 0, 28191, 97887
1785252334.559794,2026/07/28 15:25:34.559, 364.60, 88, 28191, 97887
1785252334.759881,2026/07/28 15:25:34.759, 340.33, 81, 28191, 97887
1785252334.959979,2026/07/28 15:25:34.959, 334.56, 64, 28191, 97887
1785252335.160061,2026/07/28 15:25:35.160, 358.71, 67, 28191, 97887
1785252335.360208,2026/07/28 15:25:35.360, 429.36, 67, 28191, 97887
1785252335.560285,2026/07/28 15:25:35.560, 399.17, 64, 28191, 97887
1785252335.760526,2026/07/28 15:25:35.760, 409.54, 97, 28191, 97887
1785252335.960606,2026/07/28 15:25:35.960, 417.96, 76, 28191, 97887
1785252336.160688,2026/07/28 15:25:36.160, 401.99, 63, 28191, 97887
1785252336.360807,2026/07/28 15:25:36.360, 380.75, 62, 28191, 97887
1785252336.560888,2026/07/28 15:25:36.560, 311.97, 0, 28191, 97887
1785252336.760984,2026/07/28 15:25:36.760, 323.27, 59, 28191, 97887
1785252336.961072,2026/07/28 15:25:36.961, 332.30, 97, 28191, 97887
1785252337.161169,2026/07/28 15:25:37.161, 338.37, 67, 28191, 97887
1785252337.361252,2026/07/28 15:25:37.361, 350.96, 72, 28191, 97887
1785252337.561371,2026/07/28 15:25:37.561, 413.31, 96, 28191, 97887
1785252337.761567,2026/07/28 15:25:37.761, 401.43, 67, 28191, 97887
1785252337.961644,2026/07/28 15:25:37.961, 401.20, 97, 28191, 97887
1785252338.161835,2026/07/28 15:25:38.161, 391.75, 69, 28191, 97887
1785252338.361881,2026/07/28 15:25:38.361, 396.20, 96, 28191, 97887
1785252338.561968,2026/07/28 15:25:38.561, 362.67, 65, 28191, 97887
1785252338.762057,2026/07/28 15:25:38.762, 343.94, 0, 28191, 97887
1785252338.962146,2026/07/28 15:25:38.962, 326.05, 65, 28191, 97887
1785252339.162226,2026/07/28 15:25:39.162, 329.59, 71, 28191, 97887
1785252339.362314,2026/07/28 15:25:39.362, 330.34, 93, 28191, 97887
1785252339.562430,2026/07/28 15:25:39.562, 340.30, 93, 28191, 97887
1785252339.762527,2026/07/28 15:25:39.762, 366.62, 96, 28191, 97887
1785252339.962618,2026/07/28 15:25:39.962, 349.98, 0, 28191, 97887
1785252340.162709,2026/07/28 15:25:40.162, 329.84, 78, 28191, 97887
1785252340.362811,2026/07/28 15:25:40.362, 275.89, 26, 28191, 97887
1785252340.562903,2026/07/28 15:25:40.562, 295.63, 29, 28191, 97887
1785252340.763124,2026/07/28 15:25:40.762, 323.68, 92, 28191, 97887
1785252340.963194,2026/07/28 15:25:40.963, 355.98, 97, 28191, 97887
1785252341.163302,2026/07/28 15:25:41.163, 338.22, 93, 28191, 97887
1785252341.363404,2026/07/28 15:25:41.363, 375.86, 89, 28191, 97887
1785252341.563629,2026/07/28 15:25:41.563, 413.82, 96, 28191, 97887
1785252341.763724,2026/07/28 15:25:41.763, 398.61, 60, 28191, 97887
1785252341.963898,2026/07/28 15:25:41.963, 384.58, 58, 28191, 97887
1785252342.163965,2026/07/28 15:25:42.163, 434.65, 97, 28191, 97887
1785252342.364056,2026/07/28 15:25:42.364, 425.71, 88, 28191, 97887
1785252342.564144,2026/07/28 15:25:42.564, 380.01, 50, 28191, 97887
1785252342.764231,2026/07/28 15:25:42.764, 415.41, 66, 28191, 97887
1785252342.964320,2026/07/28 15:25:42.964, 395.38, 97, 28191, 97887
1785252343.164409,2026/07/28 15:25:43.164, 402.76, 92, 28191, 97887
1785252343.364499,2026/07/28 15:25:43.364, 367.04, 69, 28191, 97887
1785252343.564586,2026/07/28 15:25:43.564, 404.74, 66, 28191, 97887
1785252343.764674,2026/07/28 15:25:43.764, 398.91, 71, 28191, 97887
1785252343.964780,2026/07/28 15:25:43.964, 391.87, 93, 28191, 97887
1785252344.164878,2026/07/28 15:25:44.164, 403.22, 78, 28191, 97887
1785252344.364953,2026/07/28 15:25:44.364, 427.31, 57, 28191, 97887
1785252344.565039,2026/07/28 15:25:44.565, 392.56, 62, 28191, 97887
1785252344.765209,2026/07/28 15:25:44.765, 393.23, 97, 28191, 97887
1785252344.965297,2026/07/28 15:25:44.965, 405.53, 81, 28191, 97887
1785252345.165405,2026/07/28 15:25:45.165, 423.27, 68, 28191, 97887
1785252345.365510,2026/07/28 15:25:45.365, 380.62, 62, 28191, 97887
1785252345.565604,2026/07/28 15:25:45.565, 356.65, 45, 28191, 97887
1785252345.765690,2026/07/28 15:25:45.765, 363.65, 65, 28191, 97887
1785252345.965768,2026/07/28 15:25:45.965, 315.61, 0, 28191, 97887
1785252346.165854,2026/07/28 15:25:46.165, 320.89, 97, 28191, 97887
1785252346.365947,2026/07/28 15:25:46.365, 341.61, 95, 28191, 97887
1785252346.566100,2026/07/28 15:25:46.566, 362.27, 96, 28191, 97887
1785252346.766199,2026/07/28 15:25:46.766, 353.69, 87, 28191, 97887
1785252346.966287,2026/07/28 15:25:46.966, 452.31, 92, 28191, 97887
1785252347.166406,2026/07/28 15:25:47.166, 411.10, 66, 28191, 97887
1785252347.366497,2026/07/28 15:25:47.366, 393.78, 61, 28191, 97887
1785252347.566585,2026/07/28 15:25:47.566, 397.42, 88, 28191, 97887
1785252347.766680,2026/07/28 15:25:47.766, 400.40, 96, 28191, 97887
1785252347.966776,2026/07/28 15:25:47.966, 393.37, 57, 28191, 97887
1785252348.166957,2026/07/28 15:25:48.166, 360.68, 94, 28191, 97887
1785252348.367088,2026/07/28 15:25:48.366, 357.52, 86, 28191, 97887
1785252348.567278,2026/07/28 15:25:48.567, 339.94, 42, 28191, 97887
1785252348.767512,2026/07/28 15:25:48.767, 334.96, 38, 28191, 97887
1785252348.967695,2026/07/28 15:25:48.967, 313.87, 39, 28191, 97887
1785252349.167824,2026/07/28 15:25:49.167, 314.77, 67, 28191, 97887
1785252349.367955,2026/07/28 15:25:49.367, 367.29, 97, 28191, 97887
1785252349.568104,2026/07/28 15:25:49.567, 375.88, 95, 28191, 97887
1785252349.768232,2026/07/28 15:25:49.768, 394.84, 87, 28191, 97887
1785252349.968474,2026/07/28 15:25:49.968, 396.57, 70, 28191, 97887
1785252350.168598,2026/07/28 15:25:50.168, 418.02, 85, 28191, 97887
1785252350.368744,2026/07/28 15:25:50.368, 414.07, 66, 28191, 97887
1785252350.568884,2026/07/28 15:25:50.568, 410.43, 65, 28191, 97887
1785252350.769019,2026/07/28 15:25:50.768, 414.85, 96, 28191, 97887
1785252350.969170,2026/07/28 15:25:50.969, 435.72, 89, 28191, 97887
1785252351.169271,2026/07/28 15:25:51.169, 393.80, 58, 28191, 97887
1785252351.369402,2026/07/28 15:25:51.369, 392.75, 70, 28191, 97887
1785252351.569501,2026/07/28 15:25:51.569, 395.07, 97, 28191, 97887
1785252351.769639,2026/07/28 15:25:51.769, 386.09, 93, 28191, 97887
1785252351.969790,2026/07/28 15:25:51.969, 382.78, 49, 28191, 97887
1785252352.169937,2026/07/28 15:25:52.169, 398.05, 29, 28191, 97887
1785252352.370055,2026/07/28 15:25:52.369, 414.97, 79, 28191, 97887
1785252352.570188,2026/07/28 15:25:52.570, 407.39, 76, 28191, 97887
1785252352.770298,2026/07/28 15:25:52.770, 411.41, 67, 28191, 97887
1785252352.970449,2026/07/28 15:25:52.970, 382.70, 97, 28191, 97887
1785252353.170530,2026/07/28 15:25:53.170, 397.32, 89, 28191, 97887
1785252353.370676,2026/07/28 15:25:53.370, 404.20, 93, 28191, 97887
1785252353.570807,2026/07/28 15:25:53.570, 380.07, 69, 28191, 97887
1785252353.770949,2026/07/28 15:25:53.770, 350.41, 62, 28191, 97887
1785252353.971094,2026/07/28 15:25:53.970, 350.90, 54, 28191, 97887
1785252354.171239,2026/07/28 15:25:54.171, 374.59, 97, 28191, 97887
1785252354.371419,2026/07/28 15:25:54.371, 364.69, 77, 28191, 97887
1785252354.571458,2026/07/28 15:25:54.571, 395.91, 54, 28191, 97887
1785252354.771602,2026/07/28 15:25:54.771, 410.10, 67, 28191, 97887
