epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785251925.867476,2026/07/28 15:18:45.867, 319.73, 88, 15761, 97887
1785251926.067571,2026/07/28 15:18:46.067, 351.37, 63, 15761, 97887
1785251926.267659,2026/07/28 15:18:46.267, 352.14, 65, 15761, 97887
1785251926.467755,2026/07/28 15:18:46.467, 376.53, 63, 15761, 97887
1785251926.667847,2026/07/28 15:18:46.667, 364.90, 0, 15761, 97887
1785251926.867933,2026/07/28 15:18:46.867, 374.43, 51, 15761, 97887
1785251927.068040,2026/07/28 15:18:47.067, 308.83, 64, 15761, 97887
1785251927.268131,2026/07/28 15:18:47.268, 272.27, 62, 15761, 97887
1785251927.468219,2026/07/28 15:18:47.468, 202.77, 68, 15761, 97887
1785251927.668294,2026/07/28 15:18:47.668, 270.64, 41, 15761, 97887
1785251927.868465,2026/07/28 15:18:47.868, 252.20, 54, 15761, 97887
1785251928.068567,2026/07/28 15:18:48.068, 260.83, 68, 15761, 97887
1785251928.268654,2026/07/28 15:18:48.268, 282.87, 89, 15761, 97887
1785251928.468743,2026/07/28 15:18:48.468, 304.62, 14, 15761, 97887
1785251928.668829,2026/07/28 15:18:48.668, 219.65, 63, 15761, 97887
1785251928.868919,2026/07/28 15:18:48.868, 231.65, 93, 15761, 97887
1785251929.069015,2026/07/28 15:18:49.068, 289.19, 57, 15761, 97887
1785251929.269106,2026/07/28 15:18:49.269, 313.55, 71, 15761, 97887
1785251929.469194,2026/07/28 15:18:49.469, 292.57, 68, 15761, 97887
1785251929.669285,2026/07/28 15:18:49.669, 292.38, 64, 15761, 97887
1785251929.869413,2026/07/28 15:18:49.869, 310.00, 66, 15761, 97887
1785251930.069515,2026/07/28 15:18:50.069, 280.05, 51, 15761, 97887
1785251930.269605,2026/07/28 15:18:50.269, 215.29, 4, 15761, 97887
1785251930.469701,2026/07/28 15:18:50.469, 172.06, 65, 15999, 97887
1785251930.669788,2026/07/28 15:18:50.669, 188.05, 63, 15999, 97887
1785251930.869872,2026/07/28 15:18:50.869, 234.63, 57, 15999, 97887
1785251931.069963,2026/07/28 15:18:51.069, 239.16, 15, 15999, 97887
1785251931.270069,2026/07/28 15:18:51.270, 263.99, 85, 15999, 97887
1785251931.470161,2026/07/28 15:18:51.470, 271.01, 65, 15999, 97887
1785251931.670254,2026/07/28 15:18:51.670, 278.52, 63, 15999, 97887
1785251931.870342,2026/07/28 15:18:51.870, 271.28, 67, 15999, 97887
1785251932.070426,2026/07/28 15:18:52.070, 275.23, 58, 15999, 97887
1785251932.270510,2026/07/28 15:18:52.270, 336.72, 53, 15999, 97887
1785251932.470673,2026/07/28 15:18:52.470, 383.18, 62, 15999, 97887
1785251932.670818,2026/07/28 15:18:52.670, 385.91, 82, 15999, 97887
1785251932.870875,2026/07/28 15:18:52.870, 447.56, 57, 15999, 97887
1785251933.070960,2026/07/28 15:18:53.070, 427.87, 60, 15999, 97887
1785251933.271048,2026/07/28 15:18:53.271, 369.25, 65, 14219, 97887
1785251933.471137,2026/07/28 15:18:53.471, 306.34, 0, 14219, 97887
1785251933.671229,2026/07/28 15:18:53.671, 251.48, 0, 14219, 97887
1785251933.871317,2026/07/28 15:18:53.871, 206.95, 0, 14219, 97887
1785251934.071406,2026/07/28 15:18:54.071, 126.76, 0, 14219, 97887
1785251934.271552,2026/07/28 15:18:54.271, 102.59, 0, 14219, 97887
1785251934.471671,2026/07/28 15:18:54.471, 102.59, 0, 14219, 97887
1785251934.671756,2026/07/28 15:18:54.671, 102.59, 0, 14219, 97887
1785251934.871843,2026/07/28 15:18:54.871, 102.59, 0, 14219, 97887
1785251935.071931,2026/07/28 15:18:55.071, 102.59, 0, 14219, 97887
1785251935.272025,2026/07/28 15:18:55.271, 86.06, 0, 14219, 97887
1785251935.472346,2026/07/28 15:18:55.472, 86.06, 0, 14219, 97887
1785251935.672493,2026/07/28 15:18:55.672, 86.06, 0, 14219, 97887
1785251935.875591,2026/07/28 15:18:55.875, 86.06, 0, 14219, 97887
1785251936.075681,2026/07/28 15:18:56.075, 86.06, 0, 14219, 97887
1785251936.275750,2026/07/28 15:18:56.275, 86.17, 0, 14219, 97887
1785251936.475849,2026/07/28 15:18:56.475, 86.17, 0, 14219, 97887
1785251936.675942,2026/07/28 15:18:56.675, 86.17, 0, 14219, 97887
1785251936.876025,2026/07/28 15:18:56.875, 86.17, 0, 14219, 97887
1785251937.076337,2026/07/28 15:18:57.076, 86.17, 0, 14219, 97887
1785251937.276607,2026/07/28 15:18:57.276, 85.69, 0, 14219, 97887
1785251937.476806,2026/07/28 15:18:57.476, 85.69, 0, 14219, 97887
1785251937.677008,2026/07/28 15:18:57.676, 85.69, 0, 14219, 97887
1785251937.877180,2026/07/28 15:18:57.877, 85.69, 0, 14219, 97887
1785251938.077403,2026/07/28 15:18:58.077, 85.69, 0, 14219, 97887
1785251938.277525,2026/07/28 15:18:58.277, 85.21, 0, 14219, 97887
1785251938.477713,2026/07/28 15:18:58.477, 85.21, 0, 14219, 97887
1785251938.678003,2026/07/28 15:18:58.677, 85.21, 0, 14219, 97887
1785251938.878206,2026/07/28 15:18:58.878, 85.21, 0, 14219, 97887
1785251939.078449,2026/07/28 15:18:59.078, 85.21, 0, 14219, 97887
1785251939.278653,2026/07/28 15:18:59.278, 85.21, 0, 14219, 97887
1785251939.478828,2026/07/28 15:18:59.478, 85.21, 0, 14219, 97887
1785251939.679009,2026/07/28 15:18:59.678, 85.21, 0, 14219, 97887
1785251939.879227,2026/07/28 15:18:59.879, 85.21, 0, 14219, 97887
1785251940.079416,2026/07/28 15:19:00.079, 85.21, 0, 14219, 97887
1785251940.295628,2026/07/28 15:19:00.279, 88.06, 0, 0, 97887
