epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253884.147904,2026/07/28 15:51:24.147, 84.30, 0, 561, 97887
1785253884.348003,2026/07/28 15:51:24.347, 83.65, 0, 561, 97887
1785253884.548121,2026/07/28 15:51:24.548, 83.65, 0, 561, 97887
1785253884.748338,2026/07/28 15:51:24.748, 83.65, 0, 561, 97887
1785253884.948516,2026/07/28 15:51:24.948, 83.65, 0, 561, 97887
1785253885.148699,2026/07/28 15:51:25.148, 83.65, 0, 561, 97887
1785253885.348848,2026/07/28 15:51:25.348, 84.64, 0, 561, 97887
1785253885.548990,2026/07/28 15:51:25.548, 84.64, 0, 561, 97887
1785253885.749204,2026/07/28 15:51:25.749, 84.64, 0, 561, 97887
1785253885.949308,2026/07/28 15:51:25.949, 84.64, 0, 561, 97887
1785253886.149573,2026/07/28 15:51:26.149, 84.64, 0, 561, 97887
1785253886.349690,2026/07/28 15:51:26.349, 84.67, 0, 561, 97887
1785253886.549841,2026/07/28 15:51:26.549, 84.67, 0, 561, 97887
1785253886.750034,2026/07/28 15:51:26.749, 84.67, 0, 561, 97887
1785253886.950163,2026/07/28 15:51:26.950, 84.67, 0, 561, 97887
1785253887.150453,2026/07/28 15:51:27.150, 84.67, 0, 561, 97887
1785253887.350580,2026/07/28 15:51:27.350, 85.32, 0, 561, 97887
1785253887.550711,2026/07/28 15:51:27.550, 85.32, 0, 561, 97887
1785253887.750903,2026/07/28 15:51:27.750, 85.32, 0, 561, 97887
1785253887.951085,2026/07/28 15:51:27.950, 85.32, 0, 561, 97887
1785253888.151228,2026/07/28 15:51:28.151, 85.32, 0, 561, 97887
1785253888.351388,2026/07/28 15:51:28.351, 84.33, 0, 561, 97887
1785253888.551543,2026/07/28 15:51:28.551, 84.33, 0, 561, 97887
1785253888.751679,2026/07/28 15:51:28.751, 84.33, 0, 561, 97887
1785253888.951842,2026/07/28 15:51:28.951, 84.33, 0, 561, 97887
1785253889.151995,2026/07/28 15:51:29.151, 84.23, 0, 2091, 97887
1785253889.352124,2026/07/28 15:51:29.352, 86.61, 47, 6955, 97887
1785253889.552276,2026/07/28 15:51:29.552, 87.76, 47, 10095, 97887
1785253889.752494,2026/07/28 15:51:29.752, 87.19, 2, 10095, 97887
1785253889.952623,2026/07/28 15:51:29.952, 86.85, 0, 10095, 97887
1785253890.152769,2026/07/28 15:51:30.152, 86.55, 0, 10095, 97887
1785253890.352982,2026/07/28 15:51:30.352, 86.58, 0, 10095, 97887
1785253890.553132,2026/07/28 15:51:30.553, 83.82, 0, 10095, 97887
1785253890.753275,2026/07/28 15:51:30.753, 83.82, 0, 10095, 97887
1785253890.953460,2026/07/28 15:51:30.953, 83.82, 0, 10095, 97887
1785253891.153671,2026/07/28 15:51:31.153, 83.82, 0, 10095, 97887
1785253891.353831,2026/07/28 15:51:31.353, 83.82, 0, 10095, 97887
1785253891.553941,2026/07/28 15:51:31.553, 83.28, 0, 10095, 97887
1785253891.754028,2026/07/28 15:51:31.753, 83.28, 0, 10095, 97887
1785253891.954134,2026/07/28 15:51:31.954, 83.28, 0, 10095, 97887
1785253892.154212,2026/07/28 15:51:32.154, 83.28, 0, 10095, 97887
1785253892.354402,2026/07/28 15:51:32.354, 83.28, 0, 10095, 97887
1785253892.554464,2026/07/28 15:51:32.554, 83.28, 0, 10095, 97887
1785253892.754634,2026/07/28 15:51:32.754, 83.28, 0, 10095, 97887
1785253892.954715,2026/07/28 15:51:32.954, 83.28, 0, 10095, 97887
1785253893.154818,2026/07/28 15:51:33.154, 83.28, 0, 10095, 97887
1785253893.354899,2026/07/28 15:51:33.354, 83.28, 0, 10095, 97887
1785253893.555065,2026/07/28 15:51:33.554, 83.31, 0, 10095, 97887
1785253893.755161,2026/07/28 15:51:33.755, 83.31, 0, 10095, 97887
1785253893.955247,2026/07/28 15:51:33.955, 83.31, 0, 10095, 97887
1785253894.155335,2026/07/28 15:51:34.155, 83.31, 0, 10095, 97887
1785253894.355421,2026/07/28 15:51:34.355, 83.31, 0, 10095, 97887
1785253894.555523,2026/07/28 15:51:34.555, 82.79, 0, 10095, 97887
1785253894.755636,2026/07/28 15:51:34.755, 82.79, 0, 10095, 97887
1785253894.955742,2026/07/28 15:51:34.955, 82.79, 0, 10095, 97887
1785253895.155821,2026/07/28 15:51:35.155, 82.79, 0, 10095, 97887
1785253895.355920,2026/07/28 15:51:35.355, 82.79, 0, 10095, 97887
1785253895.556119,2026/07/28 15:51:35.555, 82.82, 0, 10095, 97887
1785253895.756180,2026/07/28 15:51:35.756, 82.82, 0, 10095, 97887
1785253895.956283,2026/07/28 15:51:35.956, 82.82, 0, 10095, 97887
1785253896.156387,2026/07/28 15:51:36.156, 82.82, 0, 10095, 97887
1785253896.356495,2026/07/28 15:51:36.356, 82.82, 0, 10095, 97887
1785253896.556586,2026/07/28 15:51:36.556, 82.80, 0, 10095, 97887
1785253896.756675,2026/07/28 15:51:36.756, 82.80, 0, 10095, 97887
1785253896.956765,2026/07/28 15:51:36.956, 82.80, 0, 10095, 97887
1785253897.156849,2026/07/28 15:51:37.156, 82.80, 0, 10095, 97887
1785253897.356933,2026/07/28 15:51:37.356, 82.80, 0, 10095, 97887
1785253897.557020,2026/07/28 15:51:37.556, 82.80, 0, 10095, 97887
1785253897.757107,2026/07/28 15:51:37.757, 82.80, 0, 10095, 97887
1785253897.957210,2026/07/28 15:51:37.957, 82.80, 0, 10095, 97887
1785253898.157310,2026/07/28 15:51:38.157, 82.80, 0, 10095, 97887
1785253898.357482,2026/07/28 15:51:38.357, 82.80, 0, 10095, 97887
1785253898.557584,2026/07/28 15:51:38.557, 83.34, 0, 10095, 97887
1785253898.757670,2026/07/28 15:51:38.757, 83.34, 0, 10095, 97887
1785253898.957767,2026/07/28 15:51:38.957, 83.34, 0, 10095, 97887
1785253899.157928,2026/07/28 15:51:39.157, 83.34, 0, 10095, 97887
1785253899.358022,2026/07/28 15:51:39.357, 83.34, 0, 10095, 97887
1785253899.558124,2026/07/28 15:51:39.558, 82.82, 0, 10095, 97887
1785253899.758218,2026/07/28 15:51:39.758, 82.82, 0, 10095, 97887
1785253899.958307,2026/07/28 15:51:39.958, 82.82, 0, 10095, 97887
1785253900.158407,2026/07/28 15:51:40.158, 82.82, 0, 10095, 97887
1785253900.358501,2026/07/28 15:51:40.358, 82.82, 0, 10095, 97887
1785253900.558593,2026/07/28 15:51:40.558, 82.56, 0, 10095, 97887
1785253900.758699,2026/07/28 15:51:40.758, 82.56, 0, 10095, 97887
1785253900.958844,2026/07/28 15:51:40.958, 82.56, 0, 10095, 97887
1785253901.158887,2026/07/28 15:51:41.158, 82.56, 0, 10095, 97887
1785253901.358963,2026/07/28 15:51:41.358, 82.56, 0, 10095, 97887
1785253901.559057,2026/07/28 15:51:41.559, 82.37, 0, 10095, 97887
1785253901.759187,2026/07/28 15:51:41.759, 82.37, 0, 10095, 97887
1785253901.959274,2026/07/28 15:51:41.959, 82.37, 0, 10095, 97887
1785253902.159430,2026/07/28 15:51:42.159, 82.37, 0, 10095, 97887
1785253902.359635,2026/07/28 15:51:42.359, 82.37, 0, 10095, 97887
1785253902.559767,2026/07/28 15:51:42.559, 82.34, 0, 10095, 97887
1785253902.759871,2026/07/28 15:51:42.759, 82.34, 0, 10095, 97887
1785253902.960101,2026/07/28 15:51:42.959, 82.34, 0, 10095, 97887
1785253903.160180,2026/07/28 15:51:43.160, 82.34, 0, 10095, 97887
1785253903.360457,2026/07/28 15:51:43.360, 82.34, 0, 10095, 97887
1785253903.560627,2026/07/28 15:51:43.560, 82.79, 0, 10095, 97887
1785253903.760762,2026/07/28 15:51:43.760, 82.79, 0, 10095, 97887
1785253903.960953,2026/07/28 15:51:43.960, 82.79, 0, 10095, 97887
1785253904.161025,2026/07/28 15:51:44.160, 82.79, 0, 10095, 97887
1785253904.361133,2026/07/28 15:51:44.361, 82.79, 0, 10095, 97887
1785253904.561216,2026/07/28 15:51:44.561, 82.56, 0, 10095, 97887
1785253904.761317,2026/07/28 15:51:44.761, 82.56, 0, 10095, 97887
1785253904.961443,2026/07/28 15:51:44.961, 82.56, 0, 10095, 97887
1785253905.161563,2026/07/28 15:51:45.161, 82.56, 0, 10095, 97887
1785253905.361669,2026/07/28 15:51:45.361, 82.56, 0, 10095, 97887
1785253905.561743,2026/07/28 15:51:45.561, 82.85, 0, 10095, 97887
1785253905.761850,2026/07/28 15:51:45.761, 82.85, 0, 10095, 97887
1785253905.961941,2026/07/28 15:51:45.961, 82.85, 0, 10095, 97887
1785253906.162074,2026/07/28 15:51:46.161, 82.85, 0, 10095, 97887
1785253906.362267,2026/07/28 15:51:46.362, 82.85, 0, 10095, 97887
1785253906.562326,2026/07/28 15:51:46.562, 82.58, 0, 10095, 97887
1785253906.762425,2026/07/28 15:51:46.762, 82.58, 0, 10095, 97887
1785253906.962522,2026/07/28 15:51:46.962, 82.58, 0, 10095, 97887
1785253907.162625,2026/07/28 15:51:47.162, 82.58, 0, 10095, 97887
1785253907.362713,2026/07/28 15:51:47.362, 83.51, 0, 13843, 97887
1785253907.562806,2026/07/28 15:51:47.562, 84.54, 47, 18557, 97887
1785253907.763023,2026/07/28 15:51:47.762, 87.08, 47, 19587, 97887
1785253907.963545,2026/07/28 15:51:47.963, 86.61, 0, 19587, 97887
1785253908.163723,2026/07/28 15:51:48.163, 86.26, 0, 19587, 97887
1785253908.363752,2026/07/28 15:51:48.363, 86.72, 0, 19587, 97887
1785253908.563841,2026/07/28 15:51:48.563, 84.72, 0, 19587, 97887
1785253908.763933,2026/07/28 15:51:48.763, 84.63, 0, 19587, 97887
1785253908.964027,2026/07/28 15:51:48.963, 84.63, 0, 19587, 97887
1785253909.164267,2026/07/28 15:51:49.164, 84.63, 0, 19587, 97887
1785253909.364396,2026/07/28 15:51:49.364, 84.63, 0, 19587, 97887
1785253909.564549,2026/07/28 15:51:49.564, 84.63, 0, 19587, 97887
1785253909.764725,2026/07/28 15:51:49.764, 83.32, 0, 19587, 97887
1785253909.964904,2026/07/28 15:51:49.964, 83.32, 0, 19587, 97887
1785253910.164946,2026/07/28 15:51:50.164, 83.32, 0, 19587, 97887
1785253910.365052,2026/07/28 15:51:50.365, 83.32, 0, 19587, 97887
1785253910.565144,2026/07/28 15:51:50.565, 83.32, 0, 19587, 97887
1785253910.765296,2026/07/28 15:51:50.765, 83.25, 0, 19587, 97887
1785253910.965503,2026/07/28 15:51:50.965, 83.25, 0, 19587, 97887
1785253911.165611,2026/07/28 15:51:51.165, 83.25, 0, 19587, 97887
1785253911.365698,2026/07/28 15:51:51.365, 83.25, 0, 19587, 97887
1785253911.565795,2026/07/28 15:51:51.565, 83.25, 0, 19587, 97887
1785253911.765911,2026/07/28 15:51:51.765, 82.79, 0, 19587, 97887
1785253911.966001,2026/07/28 15:51:51.965, 82.79, 0, 19587, 97887
1785253912.166170,2026/07/28 15:51:52.166, 82.79, 0, 19587, 97887
1785253912.366314,2026/07/28 15:51:52.366, 82.79, 0, 19587, 97887
1785253912.566520,2026/07/28 15:51:52.566, 82.79, 0, 19587, 97887
1785253912.766587,2026/07/28 15:51:52.766, 83.01, 0, 19587, 97887
1785253912.966679,2026/07/28 15:51:52.966, 83.01, 0, 19587, 97887
1785253913.166787,2026/07/28 15:51:53.166, 83.01, 0, 19587, 97887
1785253913.366988,2026/07/28 15:51:53.366, 83.01, 0, 19587, 97887
1785253913.567159,2026/07/28 15:51:53.567, 83.01, 0, 19587, 97887
1785253913.767313,2026/07/28 15:51:53.767, 83.28, 0, 19587, 97887
1785253913.967511,2026/07/28 15:51:53.967, 83.28, 0, 19587, 97887
1785253914.167588,2026/07/28 15:51:54.167, 83.28, 0, 19587, 97887
1785253914.367847,2026/07/28 15:51:54.367, 83.28, 0, 19587, 97887
1785253914.568007,2026/07/28 15:51:54.567, 83.28, 0, 19587, 97887
1785253914.768095,2026/07/28 15:51:54.768, 83.29, 0, 19587, 97887
1785253914.968165,2026/07/28 15:51:54.968, 83.29, 0, 19587, 97887
1785253915.168305,2026/07/28 15:51:55.168, 83.29, 0, 19587, 97887
1785253915.368515,2026/07/28 15:51:55.368, 83.29, 0, 19587, 97887
1785253915.568707,2026/07/28 15:51:55.568, 83.29, 0, 19587, 97887
1785253915.768843,2026/07/28 15:51:55.768, 83.02, 0, 19587, 97887
1785253915.969051,2026/07/28 15:51:55.968, 83.02, 0, 19587, 97887
1785253916.169124,2026/07/28 15:51:56.169, 83.02, 0, 19587, 97887
1785253916.369208,2026/07/28 15:51:56.369, 83.02, 0, 19587, 97887
1785253916.569401,2026/07/28 15:51:56.569, 83.02, 0, 19587, 97887
1785253916.769450,2026/07/28 15:51:56.769, 82.96, 0, 19587, 97887
1785253916.969550,2026/07/28 15:51:56.969, 82.96, 0, 19587, 97887
1785253917.169761,2026/07/28 15:51:57.169, 82.96, 0, 19587, 97887
1785253917.369938,2026/07/28 15:51:57.369, 82.96, 0, 19587, 97887
1785253917.570001,2026/07/28 15:51:57.569, 82.96, 0, 19587, 97887
1785253917.770182,2026/07/28 15:51:57.770, 83.34, 0, 19587, 97887
1785253917.970341,2026/07/28 15:51:57.970, 83.73, 0, 21547, 97887
1785253918.170413,2026/07/28 15:51:58.170, 84.95, 47, 25569, 97887
1785253918.370497,2026/07/28 15:51:58.370, 84.96, 28, 25569, 97887
1785253918.570593,2026/07/28 15:51:58.570, 84.96, 0, 25649, 97887
1785253918.770679,2026/07/28 15:51:58.770, 86.14, 2, 25649, 97887
1785253918.970772,2026/07/28 15:51:58.970, 85.70, 0, 25649, 97887
1785253919.170866,2026/07/28 15:51:59.170, 84.93, 0, 25649, 97887
1785253919.370977,2026/07/28 15:51:59.370, 83.83, 0, 25649, 97887
1785253919.571092,2026/07/28 15:51:59.571, 83.55, 0, 25649, 97887
1785253919.838482,2026/07/28 15:51:59.771, 83.55, 0, 25649, 97887
1785253919.971544,2026/07/28 15:51:59.971, 83.55, 0, 25649, 97887
1785253920.171726,2026/07/28 15:52:00.171, 83.89, 0, 25869, 97887
1785253920.438499,2026/07/28 15:52:00.371, 84.00, 2, 26069, 97887
1785253920.571993,2026/07/28 15:52:00.571, 84.21, 2, 26209, 97887
1785253920.772042,2026/07/28 15:52:00.771, 84.08, 1, 26229, 97887
1785253920.972146,2026/07/28 15:52:00.972, 84.04, 0, 26321, 97887
1785253921.174781,2026/07/28 15:52:01.172, 83.92, 1, 26321, 97887
1785253921.374874,2026/07/28 15:52:01.374, 83.81, 0, 26321, 97887
1785253921.575010,2026/07/28 15:52:01.574, 83.76, 0, 26321, 97887
1785253921.775101,2026/07/28 15:52:01.775, 83.90, 0, 26321, 97887
1785253921.975195,2026/07/28 15:52:01.975, 83.84, 0, 26321, 97887
1785253922.175285,2026/07/28 15:52:02.175, 83.85, 0, 26321, 97887
1785253922.375420,2026/07/28 15:52:02.375, 83.85, 0, 26321, 97887
1785253922.575524,2026/07/28 15:52:02.575, 83.89, 0, 26331, 97887
1785253922.775608,2026/07/28 15:52:02.775, 83.66, 0, 26331, 97887
1785253922.975691,2026/07/28 15:52:02.975, 83.70, 0, 26331, 97887
1785253923.175782,2026/07/28 15:52:03.175, 83.63, 0, 26331, 97887
1785253923.375894,2026/07/28 15:52:03.375, 83.63, 0, 26331, 97887
1785253923.575989,2026/07/28 15:52:03.575, 83.64, 0, 26331, 97887
1785253923.776086,2026/07/28 15:52:03.776, 83.64, 0, 26331, 97887
1785253923.976239,2026/07/28 15:52:03.976, 83.64, 0, 26331, 97887
1785253924.176443,2026/07/28 15:52:04.176, 83.64, 0, 26331, 97887
1785253924.376481,2026/07/28 15:52:04.376, 83.64, 0, 26331, 97887
1785253924.576570,2026/07/28 15:52:04.576, 83.32, 0, 26331, 97887
1785253924.776663,2026/07/28 15:52:04.776, 83.30, 0, 26331, 97887
1785253924.976770,2026/07/28 15:52:04.976, 83.49, 0, 26331, 97887
1785253925.176863,2026/07/28 15:52:05.176, 83.49, 0, 26351, 97887
1785253925.376958,2026/07/28 15:52:05.376, 83.55, 0, 26351, 97887
1785253925.577073,2026/07/28 15:52:05.577, 83.80, 0, 26351, 97887
1785253925.777163,2026/07/28 15:52:05.777, 83.84, 0, 26359, 97887
1785253925.977282,2026/07/28 15:52:05.977, 83.65, 0, 26359, 97887
1785253926.177409,2026/07/28 15:52:06.177, 83.58, 0, 26385, 97887
1785253926.377515,2026/07/28 15:52:06.377, 84.10, 0, 26441, 97887
1785253926.577611,2026/07/28 15:52:06.577, 84.07, 0, 26441, 97887
1785253926.777822,2026/07/28 15:52:06.777, 84.23, 0, 26441, 97887
1785253926.978016,2026/07/28 15:52:06.977, 84.37, 0, 26441, 97887
1785253927.178078,2026/07/28 15:52:07.178, 86.19, 0, 26665, 97887
1785253927.378203,2026/07/28 15:52:07.378, 86.02, 0, 26665, 97887
1785253927.578288,2026/07/28 15:52:07.578, 85.71, 0, 26665, 97887
1785253927.778436,2026/07/28 15:52:07.778, 85.54, 0, 26665, 97887
1785253927.978533,2026/07/28 15:52:07.978, 85.58, 0, 26665, 97887
1785253928.178634,2026/07/28 15:52:08.178, 83.96, 0, 26665, 97887
1785253928.378733,2026/07/28 15:52:08.378, 83.90, 0, 28165, 97887
1785253928.578849,2026/07/28 15:52:08.578, 126.79, 25, 28735, 97887
1785253928.778941,2026/07/28 15:52:08.778, 127.04, 0, 29335, 97887
1785253928.979063,2026/07/28 15:52:08.978, 179.45, 24, 29335, 97887
1785253929.179140,2026/07/28 15:52:09.179, 234.89, 65, 29335, 97887
1785253929.379231,2026/07/28 15:52:09.379, 328.96, 95, 29335, 97887
1785253929.579332,2026/07/28 15:52:09.579, 321.39, 71, 29335, 97887
1785253929.779478,2026/07/28 15:52:09.779, 318.50, 27, 29335, 97887
1785253929.979580,2026/07/28 15:52:09.979, 347.74, 30, 29335, 97887
1785253930.179676,2026/07/28 15:52:10.179, 385.35, 81, 29335, 97887
1785253930.379775,2026/07/28 15:52:10.379, 367.40, 78, 29335, 97887
1785253930.579972,2026/07/28 15:52:10.579, 295.64, 25, 29335, 97887
1785253930.780031,2026/07/28 15:52:10.779, 357.19, 31, 29335, 97887
1785253930.980121,2026/07/28 15:52:10.980, 294.57, 0, 29335, 97887
1785253931.180213,2026/07/28 15:52:11.180, 282.82, 51, 29335, 97887
1785253931.380303,2026/07/28 15:52:11.380, 242.09, 97, 29335, 97887
1785253931.580409,2026/07/28 15:52:11.580, 316.57, 94, 29335, 97887
1785253931.780501,2026/07/28 15:52:11.780, 342.23, 83, 29335, 97887
1785253931.980597,2026/07/28 15:52:11.980, 403.16, 70, 29335, 97887
1785253932.180685,2026/07/28 15:52:12.180, 403.66, 67, 29335, 97887
1785253932.380992,2026/07/28 15:52:12.380, 434.19, 91, 29335, 97887
1785253932.581088,2026/07/28 15:52:12.581, 426.85, 64, 29335, 97887
1785253932.781178,2026/07/28 15:52:12.781, 441.68, 86, 29335, 97887
1785253932.981271,2026/07/28 15:52:12.981, 447.81, 91, 29335, 97887
1785253933.181363,2026/07/28 15:52:13.181, 432.48, 72, 29335, 97887
1785253933.381464,2026/07/28 15:52:13.381, 449.94, 90, 30545, 97887
1785253933.581559,2026/07/28 15:52:13.581, 385.66, 70, 30545, 97887
1785253933.781656,2026/07/28 15:52:13.781, 392.40, 68, 30545, 97887
1785253933.981763,2026/07/28 15:52:13.981, 391.19, 94, 30545, 97887
1785253934.181974,2026/07/28 15:52:14.181, 381.99, 55, 31219, 97887
1785253934.382046,2026/07/28 15:52:14.382, 379.26, 93, 31239, 97887
1785253934.582147,2026/07/28 15:52:14.582, 410.46, 93, 31249, 97887
1785253934.782251,2026/07/28 15:52:14.782, 410.52, 61, 31249, 97887
1785253934.982340,2026/07/28 15:52:14.982, 418.94, 68, 31249, 97887
1785253935.182534,2026/07/28 15:52:15.182, 411.63, 72, 31249, 97887
1785253935.382689,2026/07/28 15:52:15.382, 397.65, 67, 31249, 97887
1785253935.582741,2026/07/28 15:52:15.582, 435.19, 93, 31249, 97887
1785253935.782836,2026/07/28 15:52:15.782, 408.10, 66, 31249, 97887
1785253935.982923,2026/07/28 15:52:15.982, 396.19, 67, 31249, 97887
1785253936.183015,2026/07/28 15:52:16.182, 424.23, 67, 31249, 97887
1785253936.383096,2026/07/28 15:52:16.383, 438.15, 85, 31249, 97887
1785253936.583187,2026/07/28 15:52:16.583, 400.96, 69, 31249, 97887
1785253936.783276,2026/07/28 15:52:16.783, 395.03, 31, 31249, 97887
1785253936.983366,2026/07/28 15:52:16.983, 338.37, 0, 31249, 97887
1785253937.183457,2026/07/28 15:52:17.183, 307.83, 52, 31249, 97887
1785253937.383544,2026/07/28 15:52:17.383, 356.52, 97, 31249, 97887
1785253937.583636,2026/07/28 15:52:17.583, 349.22, 72, 31249, 97887
1785253937.783756,2026/07/28 15:52:17.783, 349.65, 74, 31249, 97887
1785253937.983863,2026/07/28 15:52:17.983, 373.55, 59, 31249, 97887
1785253938.183953,2026/07/28 15:52:18.183, 378.41, 89, 31249, 97887
1785253938.384043,2026/07/28 15:52:18.384, 351.48, 97, 31249, 97887
1785253938.584137,2026/07/28 15:52:18.584, 307.34, 0, 31249, 97887
1785253938.784217,2026/07/28 15:52:18.784, 327.74, 82, 31249, 97887
1785253938.984311,2026/07/28 15:52:18.984, 311.42, 72, 31249, 97887
1785253939.184410,2026/07/28 15:52:19.184, 327.80, 65, 31249, 97887
1785253939.384501,2026/07/28 15:52:19.384, 320.52, 97, 31249, 97887
1785253939.584689,2026/07/28 15:52:19.584, 350.56, 0, 31249, 97887
1785253939.784748,2026/07/28 15:52:19.784, 354.82, 91, 31249, 97887
1785253939.984994,2026/07/28 15:52:19.984, 315.89, 94, 31249, 97887
1785253940.185148,2026/07/28 15:52:20.184, 335.77, 87, 31249, 97887
1785253940.385202,2026/07/28 15:52:20.385, 382.58, 79, 31249, 97887
1785253940.585296,2026/07/28 15:52:20.585, 401.27, 66, 31249, 97887
1785253940.785393,2026/07/28 15:52:20.785, 408.25, 82, 31249, 97887
1785253940.985511,2026/07/28 15:52:20.985, 411.59, 93, 31249, 97887
1785253941.185600,2026/07/28 15:52:21.185, 360.65, 30, 31249, 97887
1785253941.385679,2026/07/28 15:52:21.385, 351.90, 0, 31249, 97887
1785253941.585847,2026/07/28 15:52:21.585, 327.12, 52, 31249, 97887
1785253941.785944,2026/07/28 15:52:21.785, 313.30, 72, 31249, 97887
1785253941.986040,2026/07/28 15:52:21.985, 284.50, 63, 31249, 97887
1785253942.186129,2026/07/28 15:52:22.186, 355.12, 96, 31249, 97887
1785253942.386305,2026/07/28 15:52:22.386, 394.05, 86, 31249, 97887
1785253942.586457,2026/07/28 15:52:22.586, 340.10, 75, 31249, 97887
1785253942.786652,2026/07/28 15:52:22.786, 351.51, 0, 31249, 97887
1785253942.986734,2026/07/28 15:52:22.986, 335.99, 70, 31249, 97887
1785253943.186821,2026/07/28 15:52:23.186, 315.77, 55, 31249, 97887
1785253943.386910,2026/07/28 15:52:23.386, 325.26, 79, 31249, 97887
1785253943.587000,2026/07/28 15:52:23.586, 332.37, 97, 31249, 97887
1785253943.787072,2026/07/28 15:52:23.787, 378.23, 92, 31249, 97887
1785253943.987172,2026/07/28 15:52:23.987, 368.74, 66, 31249, 97887
1785253944.187267,2026/07/28 15:52:24.187, 354.44, 56, 31249, 97887
1785253944.387345,2026/07/28 15:52:24.387, 361.14, 97, 31249, 97887
1785253944.587451,2026/07/28 15:52:24.587, 369.02, 76, 31249, 97887
1785253944.787632,2026/07/28 15:52:24.787, 371.92, 71, 31249, 97887
1785253944.987720,2026/07/28 15:52:24.987, 405.74, 63, 31249, 97887
1785253945.187807,2026/07/28 15:52:25.187, 398.14, 69, 31249, 97887
1785253945.387897,2026/07/28 15:52:25.387, 411.27, 64, 31249, 97887
1785253945.588001,2026/07/28 15:52:25.587, 406.30, 41, 31249, 97887
1785253945.788106,2026/07/28 15:52:25.788, 405.11, 66, 31249, 97887
1785253945.988199,2026/07/28 15:52:25.988, 385.76, 64, 31249, 97887
1785253946.188281,2026/07/28 15:52:26.188, 394.63, 97, 31249, 97887
1785253946.388406,2026/07/28 15:52:26.388, 366.32, 68, 31249, 97887
1785253946.588501,2026/07/28 15:52:26.588, 390.42, 61, 31249, 97887
1785253946.788608,2026/07/28 15:52:26.788, 404.35, 68, 31249, 97887
1785253946.988707,2026/07/28 15:52:26.988, 403.58, 93, 31249, 97887
1785253947.189406,2026/07/28 15:52:27.188, 400.48, 68, 31249, 97887
1785253947.389513,2026/07/28 15:52:27.389, 410.99, 70, 31249, 97887
1785253947.589631,2026/07/28 15:52:27.589, 384.37, 67, 31249, 97887
1785253947.789728,2026/07/28 15:52:27.789, 398.06, 97, 31453, 97887
1785253947.989850,2026/07/28 15:52:27.989, 385.41, 95, 31453, 97887
1785253948.189957,2026/07/28 15:52:28.189, 397.82, 92, 31463, 97887
1785253948.390059,2026/07/28 15:52:28.390, 398.49, 92, 31463, 97887
1785253948.590165,2026/07/28 15:52:28.590, 355.48, 72, 31463, 97887
1785253948.790246,2026/07/28 15:52:28.790, 317.25, 0, 31463, 97887
1785253948.990346,2026/07/28 15:52:28.990, 321.07, 68, 31463, 97887
1785253949.190439,2026/07/28 15:52:29.190, 338.56, 66, 31463, 97887
1785253949.390532,2026/07/28 15:52:29.390, 355.55, 82, 31463, 97887
1785253949.590623,2026/07/28 15:52:29.590, 377.98, 79, 31463, 97887
1785253949.790713,2026/07/28 15:52:29.790, 443.68, 94, 31463, 97887
1785253949.990803,2026/07/28 15:52:29.990, 435.13, 70, 31463, 97887
1785253950.190894,2026/07/28 15:52:30.190, 402.40, 68, 31463, 97887
1785253950.390978,2026/07/28 15:52:30.390, 402.86, 60, 31463, 97887
1785253950.591079,2026/07/28 15:52:30.591, 430.09, 97, 31463, 97887
1785253950.791181,2026/07/28 15:52:30.791, 405.42, 70, 31463, 97887
1785253950.991271,2026/07/28 15:52:30.991, 456.89, 78, 31463, 97887
1785253951.191422,2026/07/28 15:52:31.191, 468.54, 93, 31463, 97887
1785253951.391504,2026/07/28 15:52:31.391, 442.57, 65, 31463, 97887
1785253951.591594,2026/07/28 15:52:31.591, 431.81, 41, 31463, 97887
1785253951.791675,2026/07/28 15:52:31.791, 453.16, 85, 31463, 97887
1785253951.991780,2026/07/28 15:52:31.991, 416.11, 72, 31463, 97887
1785253952.191870,2026/07/28 15:52:32.191, 402.55, 18, 31463, 97887
1785253952.391951,2026/07/28 15:52:32.391, 412.87, 92, 31463, 97887
1785253952.592041,2026/07/28 15:52:32.592, 409.19, 66, 31463, 97887
1785253952.792133,2026/07/28 15:52:32.792, 380.90, 66, 31463, 97887
1785253952.992224,2026/07/28 15:52:32.992, 422.32, 88, 31463, 97887
1785253953.192313,2026/07/28 15:52:33.192, 414.72, 75, 31463, 97887
1785253953.392406,2026/07/28 15:52:33.392, 425.71, 62, 31463, 97887
1785253953.592479,2026/07/28 15:52:33.592, 448.78, 93, 31463, 97887
1785253953.792578,2026/07/28 15:52:33.792, 430.99, 70, 31463, 97887
1785253953.992656,2026/07/28 15:52:33.992, 387.57, 64, 31463, 97887
1785253954.192731,2026/07/28 15:52:34.192, 422.98, 97, 31599, 97887
1785253954.392829,2026/07/28 15:52:34.392, 424.38, 89, 31599, 97887
1785253954.592917,2026/07/28 15:52:34.592, 416.59, 62, 31599, 97887
1785253954.793008,2026/07/28 15:52:34.792, 434.21, 61, 31599, 97887
1785253954.993097,2026/07/28 15:52:34.993, 443.92, 74, 31599, 97887
1785253955.193175,2026/07/28 15:52:35.193, 449.22, 78, 31599, 97887
1785253955.393468,2026/07/28 15:52:35.393, 441.69, 85, 31599, 97887
1785253955.593643,2026/07/28 15:52:35.593, 458.61, 68, 31599, 97887
