epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785252173.848668,2026/07/28 15:22:53.848, 308.85, 64, 15535, 97887
1785252174.048759,2026/07/28 15:22:54.048, 324.20, 71, 15535, 97887
1785252174.248849,2026/07/28 15:22:54.248, 309.43, 64, 15535, 97887
1785252174.448954,2026/07/28 15:22:54.448, 287.22, 36, 15535, 97887
1785252174.649053,2026/07/28 15:22:54.649, 339.63, 21, 15535, 97887
1785252174.849154,2026/07/28 15:22:54.849, 358.26, 71, 15535, 97887
1785252175.049253,2026/07/28 15:22:55.049, 323.09, 92, 15535, 97887
1785252175.249344,2026/07/28 15:22:55.249, 389.64, 65, 15535, 97887
1785252175.449464,2026/07/28 15:22:55.449, 435.21, 65, 15535, 97887
1785252175.649538,2026/07/28 15:22:55.649, 388.57, 70, 15535, 97887
1785252175.849655,2026/07/28 15:22:55.849, 351.70, 70, 15535, 97887
1785252176.049755,2026/07/28 15:22:56.049, 306.69, 69, 15535, 97887
1785252176.249917,2026/07/28 15:22:56.249, 239.60, 65, 15535, 97887
1785252176.450077,2026/07/28 15:22:56.449, 165.07, 66, 15535, 97887
1785252176.650226,2026/07/28 15:22:56.650, 172.98, 72, 15535, 97887
1785252176.850308,2026/07/28 15:22:56.850, 159.21, 68, 15535, 97887
1785252177.050423,2026/07/28 15:22:57.050, 174.39, 71, 15535, 97887
1785252177.250528,2026/07/28 15:22:57.250, 155.45, 0, 15535, 97887
1785252177.450651,2026/07/28 15:22:57.450, 152.54, 67, 15535, 97887
1785252177.650747,2026/07/28 15:22:57.650, 160.19, 65, 15535, 97887
1785252177.850847,2026/07/28 15:22:57.850, 170.71, 77, 15535, 97887
1785252178.050958,2026/07/28 15:22:58.050, 150.27, 67, 15763, 97887
1785252178.251084,2026/07/28 15:22:58.251, 189.38, 64, 15763, 97887
1785252178.451161,2026/07/28 15:22:58.451, 261.99, 64, 15763, 97887
1785252178.651254,2026/07/28 15:22:58.651, 262.07, 56, 15763, 97887
1785252178.851337,2026/07/28 15:22:58.851, 245.84, 60, 15763, 97887
1785252179.051438,2026/07/28 15:22:59.051, 265.79, 70, 15763, 97887
1785252179.251525,2026/07/28 15:22:59.251, 272.27, 69, 15763, 97887
1785252179.451620,2026/07/28 15:22:59.451, 249.12, 68, 15763, 97887
1785252179.651854,2026/07/28 15:22:59.651, 264.68, 19, 15763, 97887
1785252179.852031,2026/07/28 15:22:59.851, 336.32, 70, 15763, 97887
1785252180.052177,2026/07/28 15:23:00.052, 366.87, 70, 15763, 97887
1785252180.252251,2026/07/28 15:23:00.252, 421.26, 71, 15763, 97887
1785252180.452338,2026/07/28 15:23:00.452, 463.14, 72, 15763, 97887
1785252180.652436,2026/07/28 15:23:00.652, 490.18, 48, 15763, 97887
1785252180.852526,2026/07/28 15:23:00.852, 456.85, 67, 15763, 97887
1785252181.052615,2026/07/28 15:23:01.052, 427.47, 86, 15763, 97887
1785252181.252711,2026/07/28 15:23:01.252, 405.34, 69, 15763, 97887
1785252181.452789,2026/07/28 15:23:01.452, 398.62, 66, 15763, 97887
1785252181.652882,2026/07/28 15:23:01.652, 404.06, 49, 15763, 97887
1785252181.852966,2026/07/28 15:23:01.852, 435.51, 72, 15763, 97887
1785252182.053050,2026/07/28 15:23:02.053, 482.91, 70, 15763, 97887
1785252182.253147,2026/07/28 15:23:02.253, 450.02, 92, 15763, 97887
1785252182.453248,2026/07/28 15:23:02.453, 399.51, 70, 15763, 97887
1785252182.653338,2026/07/28 15:23:02.653, 402.86, 44, 15763, 97887
1785252182.853432,2026/07/28 15:23:02.853, 414.84, 60, 15763, 97887
1785252183.053527,2026/07/28 15:23:03.053, 366.24, 39, 15763, 97887
1785252183.253615,2026/07/28 15:23:03.253, 315.39, 63, 15763, 97887
1785252183.453716,2026/07/28 15:23:03.453, 322.70, 71, 15763, 97887
1785252183.653809,2026/07/28 15:23:03.653, 280.11, 68, 15763, 97887
1785252183.853916,2026/07/28 15:23:03.853, 245.15, 87, 15763, 97887
1785252184.053999,2026/07/28 15:23:04.053, 197.93, 64, 15763, 97887
1785252184.254100,2026/07/28 15:23:04.254, 234.10, 67, 15763, 97887
1785252184.454190,2026/07/28 15:23:04.454, 258.50, 64, 15763, 97887
1785252184.654273,2026/07/28 15:23:04.654, 275.17, 77, 15763, 97887
1785252184.854487,2026/07/28 15:23:04.854, 312.45, 68, 15763, 97887
1785252185.054549,2026/07/28 15:23:05.054, 384.60, 64, 15763, 97887
1785252185.254649,2026/07/28 15:23:05.254, 392.63, 71, 15763, 97887
1785252185.454743,2026/07/28 15:23:05.454, 348.94, 74, 15763, 97887
1785252185.654844,2026/07/28 15:23:05.654, 395.24, 93, 15763, 97887
1785252185.854943,2026/07/28 15:23:05.854, 399.92, 70, 15763, 97887
1785252186.055037,2026/07/28 15:23:06.054, 366.74, 69, 15763, 97887
1785252186.255128,2026/07/28 15:23:06.255, 328.30, 64, 15763, 97887
1785252186.455338,2026/07/28 15:23:06.455, 353.08, 71, 15763, 97887
1785252186.655608,2026/07/28 15:23:06.655, 396.26, 59, 15763, 97887
1785252186.855699,2026/07/28 15:23:06.855, 399.59, 64, 15763, 97887
1785252187.055796,2026/07/28 15:23:07.055, 413.58, 63, 15763, 97887
1785252187.255893,2026/07/28 15:23:07.255, 467.97, 53, 15763, 97887
1785252187.455997,2026/07/28 15:23:07.455, 461.46, 47, 15763, 97887
1785252187.656082,2026/07/28 15:23:07.656, 391.92, 57, 15763, 97887
1785252187.856170,2026/07/28 15:23:07.856, 339.00, 68, 15763, 97887
1785252188.056259,2026/07/28 15:23:08.056, 308.06, 61, 15763, 97887
1785252188.256348,2026/07/28 15:23:08.256, 311.49, 52, 15763, 97887
1785252188.456433,2026/07/28 15:23:08.456, 324.89, 60, 15763, 97887
1785252188.656526,2026/07/28 15:23:08.656, 371.58, 82, 15763, 97887
1785252188.856603,2026/07/28 15:23:08.856, 426.40, 35, 15763, 97887
1785252189.056695,2026/07/28 15:23:09.056, 442.69, 70, 15763, 97887
1785252189.256792,2026/07/28 15:23:09.256, 376.45, 64, 15763, 97887
1785252189.456886,2026/07/28 15:23:09.456, 340.53, 83, 15763, 97887
1785252189.656980,2026/07/28 15:23:09.656, 341.00, 61, 15763, 97887
1785252189.857097,2026/07/28 15:23:09.857, 255.95, 2, 15763, 97887
1785252190.057181,2026/07/28 15:23:10.057, 255.16, 48, 15763, 97887
1785252190.257261,2026/07/28 15:23:10.257, 290.76, 65, 15763, 97887
1785252190.457380,2026/07/28 15:23:10.457, 290.21, 0, 15763, 97887
1785252190.657459,2026/07/28 15:23:10.657, 345.43, 70, 15763, 97887
1785252190.857564,2026/07/28 15:23:10.857, 400.80, 68, 16001, 97887
1785252191.057666,2026/07/28 15:23:11.057, 428.29, 54, 16001, 97887
1785252191.257746,2026/07/28 15:23:11.257, 390.63, 69, 16001, 97887
1785252191.457837,2026/07/28 15:23:11.457, 433.36, 70, 16001, 97887
1785252191.657926,2026/07/28 15:23:11.657, 399.93, 71, 16001, 97887
1785252191.858022,2026/07/28 15:23:11.857, 339.02, 60, 16001, 97887
1785252192.058118,2026/07/28 15:23:12.058, 293.34, 65, 16001, 97887
1785252192.258202,2026/07/28 15:23:12.258, 255.01, 43, 16001, 97887
1785252192.458301,2026/07/28 15:23:12.458, 262.43, 57, 16001, 97887
1785252192.658412,2026/07/28 15:23:12.658, 242.64, 16, 16001, 97887
1785252192.858504,2026/07/28 15:23:12.858, 319.80, 71, 16001, 97887
1785252193.058596,2026/07/28 15:23:13.058, 360.18, 66, 16001, 97887
1785252193.258686,2026/07/28 15:23:13.258, 335.23, 65, 16001, 97887
1785252193.458775,2026/07/28 15:23:13.458, 338.33, 61, 16001, 97887
1785252193.658897,2026/07/28 15:23:13.658, 357.01, 68, 16001, 97887
1785252193.858986,2026/07/28 15:23:13.858, 281.46, 0, 14219, 97887
1785252194.059072,2026/07/28 15:23:14.059, 203.82, 58, 14219, 97887
1785252194.259164,2026/07/28 15:23:14.259, 161.71, 0, 14219, 97887
1785252194.459248,2026/07/28 15:23:14.459, 157.16, 0, 14219, 97887
1785252194.659331,2026/07/28 15:23:14.659, 94.26, 0, 14219, 97887
1785252194.859426,2026/07/28 15:23:14.859, 94.52, 0, 14219, 97887
1785252195.059522,2026/07/28 15:23:15.059, 94.52, 0, 14219, 97887
1785252195.259609,2026/07/28 15:23:15.259, 94.52, 0, 14219, 97887
1785252195.459691,2026/07/28 15:23:15.459, 94.52, 0, 14219, 97887
1785252195.659779,2026/07/28 15:23:15.659, 94.52, 0, 14219, 97887
1785252195.859870,2026/07/28 15:23:15.859, 86.12, 0, 14219, 97887
1785252196.059958,2026/07/28 15:23:16.059, 86.12, 0, 14219, 97887
1785252196.260047,2026/07/28 15:23:16.260, 86.12, 0, 14219, 97887
1785252196.460131,2026/07/28 15:23:16.460, 86.12, 0, 14219, 97887
1785252196.660221,2026/07/28 15:23:16.660, 86.12, 0, 14219, 97887
1785252196.860314,2026/07/28 15:23:16.860, 86.12, 0, 14219, 97887
1785252197.060402,2026/07/28 15:23:17.060, 86.12, 0, 14219, 97887
1785252197.260502,2026/07/28 15:23:17.260, 86.12, 0, 14219, 97887
1785252197.460609,2026/07/28 15:23:17.460, 86.12, 0, 14219, 97887
1785252197.660720,2026/07/28 15:23:17.660, 86.12, 0, 14219, 97887
1785252197.860801,2026/07/28 15:23:17.860, 86.17, 0, 14219, 97887
1785252198.060887,2026/07/28 15:23:18.060, 86.17, 0, 14219, 97887
1785252198.260975,2026/07/28 15:23:18.260, 86.17, 0, 14219, 97887
1785252198.461075,2026/07/28 15:23:18.461, 86.17, 0, 14219, 97887
1785252198.661167,2026/07/28 15:23:18.661, 86.17, 0, 14219, 97887
1785252198.861396,2026/07/28 15:23:18.861, 86.19, 0, 14219, 97887
1785252199.061559,2026/07/28 15:23:19.061, 86.19, 0, 14219, 97887
1785252199.261719,2026/07/28 15:23:19.261, 86.19, 0, 14219, 97887
1785252199.461865,2026/07/28 15:23:19.461, 86.19, 0, 14219, 97887
1785252199.661995,2026/07/28 15:23:19.661, 86.19, 0, 14219, 97887
1785252199.862049,2026/07/28 15:23:19.862, 86.17, 0, 14219, 97887
1785252200.062146,2026/07/28 15:23:20.062, 86.17, 0, 14219, 97887
1785252200.262235,2026/07/28 15:23:20.262, 86.17, 0, 14219, 97887
1785252200.462321,2026/07/28 15:23:20.462, 86.17, 0, 14219, 97887
1785252200.662410,2026/07/28 15:23:20.662, 86.17, 0, 14219, 97887
1785252200.862495,2026/07/28 15:23:20.862, 85.69, 0, 14219, 97887
1785252201.062576,2026/07/28 15:23:21.062, 85.69, 0, 14219, 97887
1785252201.262662,2026/07/28 15:23:21.262, 85.69, 0, 14219, 97887
1785252201.462755,2026/07/28 15:23:21.462, 85.69, 0, 14219, 97887
1785252201.662854,2026/07/28 15:23:21.662, 85.69, 0, 14219, 97887
1785252201.862940,2026/07/28 15:23:21.862, 85.69, 0, 14219, 97887
1785252202.063026,2026/07/28 15:23:22.062, 85.69, 0, 14219, 97887
1785252202.263120,2026/07/28 15:23:22.263, 85.69, 0, 14219, 97887
1785252202.463210,2026/07/28 15:23:22.463, 85.69, 0, 14219, 97887
1785252202.663395,2026/07/28 15:23:22.663, 85.69, 0, 14219, 97887
1785252202.863460,2026/07/28 15:23:22.863, 85.74, 0, 14219, 97887
1785252203.063551,2026/07/28 15:23:23.063, 85.74, 0, 14219, 97887
1785252203.263629,2026/07/28 15:23:23.263, 85.74, 0, 14219, 97887
1785252203.463724,2026/07/28 15:23:23.463, 85.74, 0, 14219, 97887
1785252203.663809,2026/07/28 15:23:23.663, 85.74, 0, 14219, 97887
1785252203.863946,2026/07/28 15:23:23.863, 85.69, 0, 14219, 97887
1785252204.064028,2026/07/28 15:23:24.063, 85.69, 0, 14219, 97887
1785252204.264239,2026/07/28 15:23:24.264, 85.69, 0, 14219, 97887
1785252204.465480,2026/07/28 15:23:24.464, 85.69, 0, 14219, 97887
1785252204.665548,2026/07/28 15:23:24.665, 86.78, 0, 0, 97887
